account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
41469,7,4,4,4123.79,2137.96,2137.96,0.01912568306010929,0.02185792349726776,0.03278688524590164,7,4,4,4123.79,2137.96,2137.96,0.01912568306010929,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
41482,1,1,1,1314.63,1314.63,1314.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1314.63,1314.63,1314.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41485,1,1,1,547.27,547.27,547.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,547.27,547.27,547.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41486,1,1,0,754.39,754.39,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,754.39,754.39,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
41491,4,3,2,4532.639999999999,1960.9,1007.0500000000001,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,4532.639999999999,1960.9,1007.0500000000001,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,1
41501,3,2,1,3427.2200000000003,2192.51,1270.68,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,3427.2200000000003,2192.51,1270.68,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,0.00819672131147541,0.01092896174863388,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,1
41504,1,1,1,764.19,764.19,764.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,764.19,764.19,764.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41517,1,0,0,697.58,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,697.58,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
41522,9,8,8,5955.66,5307.21,5307.21,0.02459016393442623,0.04371584699453552,0.06557377049180328,9,8,8,5955.66,5307.21,5307.21,0.02459016393442623,0.04371584699453552,0.06557377049180328,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41524,1,1,1,599.53,599.53,599.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,599.53,599.53,599.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41526,2,2,1,1299.79,1299.79,823.14,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1299.79,1299.79,823.14,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41532,1,1,0,351.18,351.18,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,351.18,351.18,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
41534,1,1,1,292.73,292.73,292.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,292.73,292.73,292.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41542,1,1,1,34.87,34.87,34.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,34.87,34.87,34.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41543,1,0,0,1011.14,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1011.14,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
41544,2,2,2,991.73,991.73,991.73,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,991.73,991.73,991.73,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41546,1,1,0,1127.86,1127.86,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1127.86,1127.86,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
41547,1,0,0,976.49,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,976.49,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
41551,5,3,2,3105.86,1730.69,794.51,0.01366120218579235,0.01639344262295082,0.01639344262295082,5,3,2,3105.86,1730.69,794.51,0.01366120218579235,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41558,1,0,0,765.86,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,765.86,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
41559,1,1,1,922.29,922.29,922.29,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,922.29,922.29,922.29,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41561,1,1,1,615.65,615.65,615.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,615.65,615.65,615.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41562,1,1,0,408.38,408.38,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,408.38,408.38,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
41575,1,1,1,1026.8,1026.8,1026.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1026.8,1026.8,1026.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41581,2,2,2,1521.38,1521.38,1521.38,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1521.38,1521.38,1521.38,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41587,1,1,1,636.6,636.6,636.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,636.6,636.6,636.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41588,3,2,2,1131.8000000000002,581.36,581.36,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,1131.8000000000002,581.36,581.36,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,0.00819672131147541,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41590,3,1,0,1278.96,445.92,0.0,0.00819672131147541,0.00546448087431694,0.0,3,1,0,1278.96,445.92,0.0,0.00819672131147541,0.00546448087431694,0.0,2,1,0,0.00546448087431694,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
41593,1,1,1,587.94,587.94,587.94,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,587.94,587.94,587.94,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41594,8,5,4,5508.700000000001,3289.1199999999994,2337.86,0.02185792349726776,0.0273224043715847,0.03278688524590164,8,5,4,5508.700000000001,3289.1199999999994,2337.86,0.02185792349726776,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
41597,5,4,3,3014.9599999999996,2553.69,2092.42,0.01366120218579235,0.02185792349726776,0.02459016393442623,5,4,3,3014.9599999999996,2553.69,2092.42,0.01366120218579235,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41598,1,1,1,515.82,515.82,515.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,515.82,515.82,515.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41599,1,1,1,537.27,537.27,537.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,537.27,537.27,537.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41600,2,1,1,1079.24,391.31,391.31,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1079.24,391.31,391.31,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41601,51,48,32,20794.390000000003,19092.84,12550.869999999999,0.13934426229508196,0.26229508196721313,0.26229508196721313,51,48,32,20794.390000000003,19092.84,12550.869999999999,0.13934426229508196,0.26229508196721313,0.26229508196721313,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41602,1,1,1,760.45,760.45,760.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,760.45,760.45,760.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41608,2,1,0,1586.15,912.83,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,1586.15,912.83,0.0,0.00546448087431694,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
41612,1,1,0,630.09,630.09,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,630.09,630.09,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
41620,1,1,1,1365.13,1365.13,1365.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1365.13,1365.13,1365.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41621,1,1,1,1394.68,1394.68,1394.68,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1394.68,1394.68,1394.68,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41624,1,1,1,1000.8,1000.8,1000.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1000.8,1000.8,1000.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41625,1,1,1,929.15,929.15,929.15,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,929.15,929.15,929.15,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41627,1,1,1,312.6,312.6,312.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,312.6,312.6,312.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41632,2,2,2,1345.4,1345.4,1345.4,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1345.4,1345.4,1345.4,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41634,7,7,6,5137.57,5137.57,4195.97,0.01912568306010929,0.03825136612021858,0.04918032786885246,7,7,6,5137.57,5137.57,4195.97,0.01912568306010929,0.03825136612021858,0.04918032786885246,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
41641,1,1,1,953.79,953.79,953.79,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,953.79,953.79,953.79,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41644,1,1,1,822.27,822.27,822.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,822.27,822.27,822.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41645,1,1,1,80.57,80.57,80.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,80.57,80.57,80.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41648,1,0,0,537.34,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,537.34,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
41649,1,1,1,732.56,732.56,732.56,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,732.56,732.56,732.56,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41652,1,1,1,850.03,850.03,850.03,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,850.03,850.03,850.03,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41656,1,1,1,284.99,284.99,284.99,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,284.99,284.99,284.99,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41657,3,3,3,1307.1699999999998,1307.1699999999998,1307.1699999999998,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1307.1699999999998,1307.1699999999998,1307.1699999999998,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41659,1,0,0,780.04,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,780.04,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
41660,1,1,1,301.41,301.41,301.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,301.41,301.41,301.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41662,2,2,2,1714.8400000000001,1714.8400000000001,1714.8400000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1714.8400000000001,1714.8400000000001,1714.8400000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41663,1,1,1,165.6,165.6,165.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,165.6,165.6,165.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41668,1,1,1,1092.39,1092.39,1092.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1092.39,1092.39,1092.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41670,2,1,1,1113.76,597.99,597.99,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1113.76,597.99,597.99,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41674,1,1,1,634.72,634.72,634.72,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,634.72,634.72,634.72,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41677,1,1,1,720.33,720.33,720.33,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,720.33,720.33,720.33,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41678,1,1,1,1123.05,1123.05,1123.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1123.05,1123.05,1123.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41683,1,1,1,1114.49,1114.49,1114.49,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1114.49,1114.49,1114.49,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41690,2,2,2,1043.58,1043.58,1043.58,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1043.58,1043.58,1043.58,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41691,1,1,1,1103.24,1103.24,1103.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1103.24,1103.24,1103.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41693,1,1,0,850.9,850.9,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,850.9,850.9,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
41694,1,1,1,832.22,832.22,832.22,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,832.22,832.22,832.22,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41701,89,86,86,30886.76,27074.129999999994,27074.129999999994,0.24316939890710382,0.46994535519125685,0.7049180327868853,89,86,86,30886.76,27074.129999999994,27074.129999999994,0.24316939890710382,0.46994535519125685,0.7049180327868853,5,2,2,0.01366120218579235,0.01092896174863388,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,1
41708,3,3,3,1329.78,1329.78,1329.78,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1329.78,1329.78,1329.78,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41709,1,1,1,1080.11,1080.11,1080.11,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1080.11,1080.11,1080.11,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41714,2,1,1,2093.81,926.35,926.35,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,2093.81,926.35,926.35,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41715,1,0,0,422.98,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,422.98,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
41719,2,1,1,907.4499999999999,221.03,221.03,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,907.4499999999999,221.03,221.03,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41720,3,3,2,1678.42,1678.42,1381.65,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,1678.42,1678.42,1381.65,0.00819672131147541,0.01639344262295082,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41722,1,1,1,609.12,609.12,609.12,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,609.12,609.12,609.12,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41733,8,5,4,6172.99,2843.27,1963.29,0.02185792349726776,0.0273224043715847,0.03278688524590164,8,5,4,6172.99,2843.27,1963.29,0.02185792349726776,0.0273224043715847,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
41735,1,1,0,498.4,498.4,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,498.4,498.4,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
41736,1,0,0,1039.11,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1039.11,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
41747,1,1,1,308.65,308.65,308.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,308.65,308.65,308.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41748,6,6,2,2944.7200000000003,2944.7200000000003,1022.6,0.01639344262295082,0.03278688524590164,0.01639344262295082,6,6,2,2944.7200000000003,2944.7200000000003,1022.6,0.01639344262295082,0.03278688524590164,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
41750,6,5,4,3069.81,2438.95,1964.0500000000002,0.01639344262295082,0.0273224043715847,0.03278688524590164,6,5,4,3069.81,2438.95,1964.0500000000002,0.01639344262295082,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
