account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
27908,1,1,1,1013.41,1013.41,1013.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1013.41,1013.41,1013.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27909,2,1,1,1566.8600000000001,958.14,958.14,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1566.8600000000001,958.14,958.14,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27911,6,0,0,4046.8300000000004,0.0,0.0,0.01639344262295082,0.0,0.0,6,0,0,4046.8300000000004,0.0,0.0,0.01639344262295082,0.0,0.0,6,0,0,0.01639344262295082,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
27913,1,0,0,983.88,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,983.88,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
27914,2,1,1,1257.4,169.0,169.0,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1257.4,169.0,169.0,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27915,2,1,1,379.64,171.44,171.44,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,379.64,171.44,171.44,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27917,1,1,0,1000.79,1000.79,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1000.79,1000.79,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
27918,3,2,2,1964.3500000000001,1511.14,1511.14,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,1964.3500000000001,1511.14,1511.14,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,0.00819672131147541,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27919,1,1,1,384.01,384.01,384.01,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,384.01,384.01,384.01,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27920,1,1,1,971.02,971.02,971.02,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,971.02,971.02,971.02,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27921,1,0,0,935.06,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,935.06,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
27923,1,1,1,1046.8,1046.8,1046.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1046.8,1046.8,1046.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27927,2,2,1,656.9100000000001,656.9100000000001,313.12,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,656.9100000000001,656.9100000000001,313.12,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
27928,1,1,1,510.08,510.08,510.08,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,510.08,510.08,510.08,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27930,1,1,1,860.04,860.04,860.04,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,860.04,860.04,860.04,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27932,7,3,2,4707.72,2060.55,1220.44,0.01912568306010929,0.01639344262295082,0.01639344262295082,7,3,2,4707.72,2060.55,1220.44,0.01912568306010929,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0
27933,1,1,1,592.97,592.97,592.97,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,592.97,592.97,592.97,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27934,1,1,1,848.04,848.04,848.04,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,848.04,848.04,848.04,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27935,2,1,1,1146.69,958.14,958.14,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1146.69,958.14,958.14,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27936,1,1,1,764.65,764.65,764.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,764.65,764.65,764.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27940,1,1,1,1259.93,1259.93,1259.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1259.93,1259.93,1259.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27941,25,25,25,20551.0,20551.0,20551.0,0.06830601092896176,0.1366120218579235,0.20491803278688525,25,25,25,20551.0,20551.0,20551.0,0.06830601092896176,0.1366120218579235,0.20491803278688525,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
27942,2,2,2,1326.1200000000001,1326.1200000000001,1326.1200000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1326.1200000000001,1326.1200000000001,1326.1200000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27948,2,2,2,1199.7199999999998,1199.7199999999998,1199.7199999999998,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1199.7199999999998,1199.7199999999998,1199.7199999999998,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27954,1,1,0,691.45,691.45,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,691.45,691.45,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
27957,3,3,3,1216.46,1216.46,1216.46,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1216.46,1216.46,1216.46,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27963,1,1,1,556.0,556.0,556.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,556.0,556.0,556.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27964,1,1,1,696.8,696.8,696.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,696.8,696.8,696.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27965,1,1,1,612.97,612.97,612.97,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,612.97,612.97,612.97,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27966,1,0,0,937.94,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,937.94,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
27971,2,1,1,1397.4499999999998,928.68,928.68,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1397.4499999999998,928.68,928.68,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27972,1,1,1,410.9,410.9,410.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,410.9,410.9,410.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27973,1,1,1,384.57,384.57,384.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,384.57,384.57,384.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27976,1,1,1,601.43,601.43,601.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,601.43,601.43,601.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27977,13,11,9,8979.230000000001,7599.150000000001,6075.360000000001,0.03551912568306011,0.060109289617486336,0.07377049180327869,13,11,9,8979.230000000001,7599.150000000001,6075.360000000001,0.03551912568306011,0.060109289617486336,0.07377049180327869,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27979,1,1,1,744.65,744.65,744.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,744.65,744.65,744.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27981,2,1,1,957.88,774.54,774.54,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,957.88,774.54,774.54,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27982,20,7,3,11821.580000000002,3936.71,1504.9499999999998,0.0546448087431694,0.03825136612021858,0.02459016393442623,20,7,3,11821.580000000002,3936.71,1504.9499999999998,0.0546448087431694,0.03825136612021858,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27984,1,1,1,369.64,369.64,369.64,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,369.64,369.64,369.64,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27985,8,7,7,6090.58,5632.45,5632.45,0.02185792349726776,0.03825136612021858,0.05737704918032787,8,7,7,6090.58,5632.45,5632.45,0.02185792349726776,0.03825136612021858,0.05737704918032787,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
27986,6,4,3,5758.27,3878.6499999999996,3087.1099999999997,0.01639344262295082,0.02185792349726776,0.02459016393442623,6,4,3,5758.27,3878.6499999999996,3087.1099999999997,0.01639344262295082,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27987,32,30,13,13236.2,12190.11,586.13,0.08743169398907104,0.16393442622950818,0.10655737704918032,32,30,13,13236.2,12190.11,586.13,0.08743169398907104,0.16393442622950818,0.10655737704918032,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27988,1,1,1,862.06,862.06,862.06,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,862.06,862.06,862.06,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27989,1,1,1,624.74,624.74,624.74,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,624.74,624.74,624.74,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27990,1,1,0,405.93,405.93,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,405.93,405.93,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
27993,1,1,1,755.13,755.13,755.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,755.13,755.13,755.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
27998,1,1,0,767.54,767.54,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,767.54,767.54,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
28003,16,12,7,5125.550000000001,3390.7700000000004,1594.22,0.04371584699453552,0.06557377049180328,0.05737704918032787,16,12,7,5125.550000000001,3390.7700000000004,1594.22,0.04371584699453552,0.06557377049180328,0.05737704918032787,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28005,5,4,2,3142.66,2373.46,1026.8700000000001,0.01366120218579235,0.02185792349726776,0.01639344262295082,5,4,2,3142.66,2373.46,1026.8700000000001,0.01366120218579235,0.02185792349726776,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
28006,2,2,2,876.78,876.78,876.78,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,876.78,876.78,876.78,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28008,46,34,22,25683.979999999996,19019.8,12355.62,0.12568306010928962,0.18579234972677597,0.18032786885245902,46,34,22,25683.979999999996,19019.8,12355.62,0.12568306010928962,0.18579234972677597,0.18032786885245902,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28009,2,2,2,1882.53,1882.53,1882.53,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1882.53,1882.53,1882.53,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28010,1,1,1,680.6,680.6,680.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,680.6,680.6,680.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28013,3,1,1,2260.59,741.03,741.03,0.00819672131147541,0.00546448087431694,0.00819672131147541,3,1,1,2260.59,741.03,741.03,0.00819672131147541,0.00546448087431694,0.00819672131147541,3,1,1,0.00819672131147541,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28020,1,1,1,426.82,426.82,426.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,426.82,426.82,426.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28022,2,2,1,905.78,905.78,240.89,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,905.78,905.78,240.89,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28023,1,1,1,390.73,390.73,390.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,390.73,390.73,390.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28025,1,0,0,1068.55,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1068.55,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
28027,6,4,3,4083.13,2634.2999999999997,1800.24,0.01639344262295082,0.02185792349726776,0.02459016393442623,6,4,3,4083.13,2634.2999999999997,1800.24,0.01639344262295082,0.02185792349726776,0.02459016393442623,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28028,1,1,1,802.25,802.25,802.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,802.25,802.25,802.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28033,1,1,0,426.31,426.31,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,426.31,426.31,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
28034,2,2,0,1873.55,1873.55,0.0,0.00546448087431694,0.01092896174863388,0.0,2,2,0,1873.55,1873.55,0.0,0.00546448087431694,0.01092896174863388,0.0,2,2,0,0.00546448087431694,0.01092896174863388,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
28035,2,2,2,1763.85,1763.85,1763.85,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1763.85,1763.85,1763.85,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28037,1,0,0,450.44,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,450.44,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
28038,1,1,0,12.5,12.5,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,12.5,12.5,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
28041,1,1,1,822.27,822.27,822.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,822.27,822.27,822.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28048,1,1,0,609.83,609.83,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,609.83,609.83,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
28053,5,4,3,2945.0400000000004,2135.7200000000003,1944.17,0.01366120218579235,0.02185792349726776,0.02459016393442623,5,4,3,2945.0400000000004,2135.7200000000003,1944.17,0.01366120218579235,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
28055,9,7,4,6182.599999999999,5150.139999999999,2862.1099999999997,0.02459016393442623,0.03825136612021858,0.03278688524590164,9,7,4,6182.599999999999,5150.139999999999,2862.1099999999997,0.02459016393442623,0.03825136612021858,0.03278688524590164,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28057,1,0,0,814.16,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,814.16,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
28061,1,0,0,1259.77,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1259.77,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
28067,2,2,1,1005.58,1005.58,479.61,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1005.58,1005.58,479.61,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28068,1,1,0,821.34,821.34,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,821.34,821.34,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
28069,51,27,21,16194.590000000002,3154.43,296.52,0.13934426229508196,0.14754098360655737,0.1721311475409836,51,27,21,16194.590000000002,3154.43,296.52,0.13934426229508196,0.14754098360655737,0.1721311475409836,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28070,3,3,3,2250.62,2250.62,2250.62,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2250.62,2250.62,2250.62,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28072,1,1,1,924.1,924.1,924.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,924.1,924.1,924.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28074,11,9,6,4660.139999999999,4003.7000000000003,2622.58,0.030054644808743168,0.04918032786885246,0.04918032786885246,11,9,6,4660.139999999999,4003.7000000000003,2622.58,0.030054644808743168,0.04918032786885246,0.04918032786885246,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28075,1,1,1,982.5,982.5,982.5,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,982.5,982.5,982.5,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
28078,1,1,1,623.22,623.22,623.22,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,623.22,623.22,623.22,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
