alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
490,fan_in,38521,false,true,2,400.00,400.00,94,338,2,handelsbanken,CASH
490,fan_in,9208,false,true,2,400.00,400.00,94,338,2,swedbank,CASH
490,fan_in,9202,false,true,2,400.00,400.00,94,338,2,swedbank,CASH
490,fan_in,43264,false,true,2,400.00,400.00,94,338,2,others,CASH
490,fan_in,27833,false,true,2,400.00,400.00,94,338,2,handelsbanken,CASH
490,fan_in,41518,false,true,2,400.00,400.00,94,338,2,others,CASH
491,fan_in,33740,true,true,2,400.00,400.00,199,350,2,handelsbanken,CASH
491,fan_in,56448,false,true,2,400.00,400.00,199,350,2,others,CASH
491,fan_in,20544,false,true,2,400.00,400.00,199,350,2,swedbank,CASH
491,fan_in,14016,false,true,2,400.00,400.00,199,350,2,swedbank,CASH
491,fan_in,79332,false,true,2,400.00,400.00,199,350,2,others,CASH
491,fan_in,17735,false,true,2,400.00,400.00,199,350,2,swedbank,CASH
491,fan_in,21363,false,true,2,400.00,400.00,199,350,2,swedbank,CASH
491,fan_in,17087,false,true,2,400.00,400.00,199,350,2,swedbank,CASH
492,fan_in,80282,true,true,2,1000.00,1000.00,87,341,2,others,CASH
492,fan_in,87628,false,true,2,1000.00,1000.00,87,341,2,others,CASH
492,fan_in,89912,false,true,2,1000.00,1000.00,87,341,2,others,CASH
492,fan_in,42207,false,true,2,1000.00,1000.00,87,341,2,others,CASH
493,fan_in,11410,true,true,2,500.00,500.00,18,24,2,swedbank,CASH
493,fan_in,48889,false,true,2,500.00,500.00,18,24,2,others,CASH
493,fan_in,33673,false,true,2,500.00,500.00,18,24,2,handelsbanken,CASH
493,fan_in,72802,false,true,2,500.00,500.00,18,24,2,others,CASH
493,fan_in,98700,false,true,2,500.00,500.00,18,24,2,others,CASH
493,fan_in,26950,false,true,2,500.00,500.00,18,24,2,swedbank,CASH
494,fan_in,15274,true,true,2,600.00,600.00,9,359,2,swedbank,CASH
494,fan_in,42370,false,true,2,600.00,600.00,9,359,2,others,CASH
494,fan_in,86954,false,true,2,600.00,600.00,9,359,2,others,CASH
494,fan_in,27501,false,true,2,600.00,600.00,9,359,2,swedbank,CASH
494,fan_in,45915,false,true,2,600.00,600.00,9,359,2,others,CASH
495,fan_in,68827,true,true,2,800.00,800.00,108,110,2,others,CASH
495,fan_in,18233,false,true,2,800.00,800.00,108,110,2,swedbank,CASH
495,fan_in,26752,false,true,2,800.00,800.00,108,110,2,swedbank,CASH
495,fan_in,93527,false,true,2,800.00,800.00,108,110,2,others,CASH
495,fan_in,16841,false,true,2,800.00,800.00,108,110,2,swedbank,CASH
495,fan_in,9654,false,true,2,800.00,800.00,108,110,2,swedbank,CASH
496,fan_in,16100,true,true,2,700.00,700.00,216,261,2,swedbank,CASH
496,fan_in,73180,false,true,2,700.00,700.00,216,261,2,others,CASH
496,fan_in,1469,false,true,2,700.00,700.00,216,261,2,swedbank,CASH
496,fan_in,33835,false,true,2,700.00,700.00,216,261,2,handelsbanken,CASH
496,fan_in,10504,false,true,2,700.00,700.00,216,261,2,swedbank,CASH
496,fan_in,4072,false,true,2,700.00,700.00,216,261,2,swedbank,CASH
497,fan_in,68539,true,true,2,600.00,600.00,291,330,2,others,CASH
497,fan_in,85902,false,true,2,600.00,600.00,291,330,2,others,CASH
497,fan_in,50022,false,true,2,600.00,600.00,291,330,2,others,CASH
497,fan_in,51333,false,true,2,600.00,600.00,291,330,2,others,CASH
497,fan_in,41502,false,true,2,600.00,600.00,291,330,2,others,CASH
498,fan_in,93492,true,true,2,300.00,300.00,30,327,2,others,CASH
498,fan_in,45135,false,true,2,300.00,300.00,30,327,2,others,CASH
498,fan_in,94489,false,true,2,300.00,300.00,30,327,2,others,CASH
498,fan_in,92814,false,true,2,300.00,300.00,30,327,2,others,CASH
498,fan_in,79643,false,true,2,300.00,300.00,30,327,2,others,CASH
498,fan_in,34719,false,true,2,300.00,300.00,30,327,2,handelsbanken,CASH
498,fan_in,80673,false,true,2,300.00,300.00,30,327,2,others,CASH
498,fan_in,962,false,true,2,300.00,300.00,30,327,2,swedbank,CASH
499,fan_in,17736,true,true,2,700.00,700.00,27,271,2,swedbank,CASH
499,fan_in,82466,false,true,2,700.00,700.00,27,271,2,others,CASH
499,fan_in,5831,false,true,2,700.00,700.00,27,271,2,swedbank,CASH
499,fan_in,38288,false,true,2,700.00,700.00,27,271,2,handelsbanken,CASH
500,fan_in,50506,true,true,2,400.00,400.00,108,330,2,others,CASH
500,fan_in,95511,false,true,2,400.00,400.00,108,330,2,others,CASH
500,fan_in,87450,false,true,2,400.00,400.00,108,330,2,others,CASH
500,fan_in,73644,false,true,2,400.00,400.00,108,330,2,others,CASH
500,fan_in,7046,false,true,2,400.00,400.00,108,330,2,swedbank,CASH
500,fan_in,85109,false,true,2,400.00,400.00,108,330,2,others,CASH
501,fan_in,24381,true,true,2,1000.00,1000.00,43,318,2,swedbank,CASH
501,fan_in,62160,false,true,2,1000.00,1000.00,43,318,2,others,CASH
501,fan_in,66790,false,true,2,1000.00,1000.00,43,318,2,others,CASH
501,fan_in,89388,false,true,2,1000.00,1000.00,43,318,2,others,CASH
501,fan_in,64613,false,true,2,1000.00,1000.00,43,318,2,others,CASH
502,fan_in,61333,true,true,2,1000.00,1000.00,98,188,2,others,CASH
502,fan_in,1522,false,true,2,1000.00,1000.00,98,188,2,swedbank,CASH
502,fan_in,89202,false,true,2,1000.00,1000.00,98,188,2,others,CASH
502,fan_in,98589,false,true,2,1000.00,1000.00,98,188,2,others,CASH
502,fan_in,29414,false,true,2,1000.00,1000.00,98,188,2,handelsbanken,CASH
502,fan_in,38837,false,true,2,1000.00,1000.00,98,188,2,handelsbanken,CASH
502,fan_in,6157,false,true,2,1000.00,1000.00,98,188,2,swedbank,CASH
503,fan_in,81742,true,true,2,800.00,800.00,198,309,2,others,CASH
503,fan_in,50715,false,true,2,800.00,800.00,198,309,2,others,CASH
503,fan_in,52888,false,true,2,800.00,800.00,198,309,2,others,CASH
503,fan_in,50646,false,true,2,800.00,800.00,198,309,2,others,CASH
503,fan_in,55689,false,true,2,800.00,800.00,198,309,2,others,CASH
503,fan_in,54209,false,true,2,800.00,800.00,198,309,2,others,CASH
503,fan_in,7117,false,true,2,800.00,800.00,198,309,2,swedbank,CASH
504,fan_in,15274,true,true,2,900.00,900.00,78,243,2,swedbank,CASH
504,fan_in,25406,false,true,2,900.00,900.00,78,243,2,swedbank,CASH
504,fan_in,69443,false,true,2,900.00,900.00,78,243,2,others,CASH
504,fan_in,63535,false,true,2,900.00,900.00,78,243,2,others,CASH
505,fan_in,5226,true,true,2,300.00,300.00,98,265,2,swedbank,CASH
505,fan_in,84188,false,true,2,300.00,300.00,98,265,2,others,CASH
505,fan_in,34196,false,true,2,300.00,300.00,98,265,2,handelsbanken,CASH
505,fan_in,20401,false,true,2,300.00,300.00,98,265,2,swedbank,CASH
505,fan_in,5082,false,true,2,300.00,300.00,98,265,2,swedbank,CASH
505,fan_in,70704,false,true,2,300.00,300.00,98,265,2,others,CASH
506,fan_in,58523,true,true,2,100.00,100.00,6,363,2,others,CASH
506,fan_in,61803,false,true,2,100.00,100.00,6,363,2,others,CASH
506,fan_in,93078,false,true,2,100.00,100.00,6,363,2,others,CASH
506,fan_in,56312,false,true,2,100.00,100.00,6,363,2,others,CASH
506,fan_in,85535,false,true,2,100.00,100.00,6,363,2,others,CASH
506,fan_in,8497,false,true,2,100.00,100.00,6,363,2,swedbank,CASH
506,fan_in,4141,false,true,2,100.00,100.00,6,363,2,swedbank,CASH
506,fan_in,25735,false,true,2,100.00,100.00,6,363,2,swedbank,CASH
507,fan_in,87426,true,true,2,900.00,900.00,88,231,2,others,CASH
507,fan_in,39048,false,true,2,900.00,900.00,88,231,2,handelsbanken,CASH
507,fan_in,62873,false,true,2,900.00,900.00,88,231,2,others,CASH
507,fan_in,25502,false,true,2,900.00,900.00,88,231,2,swedbank,CASH
507,fan_in,35263,false,true,2,900.00,900.00,88,231,2,handelsbanken,CASH
508,fan_in,62698,true,true,2,200.00,200.00,15,336,2,others,CASH
508,fan_in,20747,false,true,2,200.00,200.00,15,336,2,swedbank,CASH
508,fan_in,81113,false,true,2,200.00,200.00,15,336,2,others,CASH
508,fan_in,18589,false,true,2,200.00,200.00,15,336,2,swedbank,CASH
509,fan_in,39305,true,true,2,100.00,100.00,148,317,2,handelsbanken,CASH
509,fan_in,12254,false,true,2,100.00,100.00,148,317,2,swedbank,CASH
509,fan_in,75763,false,true,2,100.00,100.00,148,317,2,others,CASH
509,fan_in,32400,false,true,2,100.00,100.00,148,317,2,handelsbanken,CASH
509,fan_in,6223,false,true,2,100.00,100.00,148,317,2,swedbank,CASH
510,fan_in,16043,true,true,2,800.00,800.00,54,299,2,swedbank,CASH
510,fan_in,41215,false,true,2,800.00,800.00,54,299,2,others,CASH
510,fan_in,95580,false,true,2,800.00,800.00,54,299,2,others,CASH
510,fan_in,28535,false,true,2,800.00,800.00,54,299,2,handelsbanken,CASH
510,fan_in,2901,false,true,2,800.00,800.00,54,299,2,swedbank,CASH
510,fan_in,68198,false,true,2,800.00,800.00,54,299,2,others,CASH
510,fan_in,39577,false,true,2,800.00,800.00,54,299,2,handelsbanken,CASH
511,fan_in,4589,true,true,2,800.00,800.00,260,265,2,swedbank,CASH
511,fan_in,37145,false,true,2,800.00,800.00,260,265,2,handelsbanken,CASH
511,fan_in,55172,false,true,2,800.00,800.00,260,265,2,others,CASH
511,fan_in,81649,false,true,2,800.00,800.00,260,265,2,others,CASH
512,fan_in,89088,true,true,2,700.00,700.00,12,337,2,others,CASH
512,fan_in,76279,false,true,2,700.00,700.00,12,337,2,others,CASH
512,fan_in,48197,false,true,2,700.00,700.00,12,337,2,others,CASH
512,fan_in,2747,false,true,2,700.00,700.00,12,337,2,swedbank,CASH
512,fan_in,4686,false,true,2,700.00,700.00,12,337,2,swedbank,CASH
512,fan_in,3333,false,true,2,700.00,700.00,12,337,2,swedbank,CASH
513,fan_in,80088,true,true,2,100.00,100.00,73,333,2,others,CASH
513,fan_in,78238,false,true,2,100.00,100.00,73,333,2,others,CASH
513,fan_in,50155,false,true,2,100.00,100.00,73,333,2,others,CASH
513,fan_in,78813,false,true,2,100.00,100.00,73,333,2,others,CASH
513,fan_in,84524,false,true,2,100.00,100.00,73,333,2,others,CASH
513,fan_in,59182,false,true,2,100.00,100.00,73,333,2,others,CASH
513,fan_in,30553,false,true,2,100.00,100.00,73,333,2,handelsbanken,CASH
513,fan_in,98925,false,true,2,100.00,100.00,73,333,2,others,CASH
514,fan_in,40239,true,true,2,600.00,600.00,95,343,2,handelsbanken,CASH
514,fan_in,39630,false,true,2,600.00,600.00,95,343,2,handelsbanken,CASH
514,fan_in,50678,false,true,2,600.00,600.00,95,343,2,others,CASH
514,fan_in,90367,false,true,2,600.00,600.00,95,343,2,others,CASH
514,fan_in,24012,false,true,2,600.00,600.00,95,343,2,swedbank,CASH
514,fan_in,54458,false,true,2,600.00,600.00,95,343,2,others,CASH
515,fan_in,56244,true,true,2,1000.00,1000.00,108,139,2,others,CASH
515,fan_in,91456,false,true,2,1000.00,1000.00,108,139,2,others,CASH
515,fan_in,93104,false,true,2,1000.00,1000.00,108,139,2,others,CASH
515,fan_in,87380,false,true,2,1000.00,1000.00,108,139,2,others,CASH
516,fan_in,34299,true,true,2,300.00,300.00,86,312,2,handelsbanken,CASH
516,fan_in,76697,false,true,2,300.00,300.00,86,312,2,others,CASH
516,fan_in,70415,false,true,2,300.00,300.00,86,312,2,others,CASH
516,fan_in,21887,false,true,2,300.00,300.00,86,312,2,swedbank,CASH
516,fan_in,1826,false,true,2,300.00,300.00,86,312,2,swedbank,CASH
516,fan_in,58160,false,true,2,300.00,300.00,86,312,2,others,CASH
517,fan_in,82157,true,true,2,100.00,100.00,221,336,2,others,CASH
517,fan_in,90778,false,true,2,100.00,100.00,221,336,2,others,CASH
517,fan_in,79193,false,true,2,100.00,100.00,221,336,2,others,CASH
517,fan_in,72172,false,true,2,100.00,100.00,221,336,2,others,CASH
517,fan_in,44933,false,true,2,100.00,100.00,221,336,2,others,CASH
518,fan_in,45814,true,true,2,600.00,600.00,167,232,2,others,CASH
518,fan_in,88707,false,true,2,600.00,600.00,167,232,2,others,CASH
518,fan_in,72070,false,true,2,600.00,600.00,167,232,2,others,CASH
518,fan_in,19910,false,true,2,600.00,600.00,167,232,2,swedbank,CASH
518,fan_in,81473,false,true,2,600.00,600.00,167,232,2,others,CASH
519,fan_in,31089,true,true,2,1000.00,1000.00,349,355,2,handelsbanken,CASH
519,fan_in,12943,false,true,2,1000.00,1000.00,349,355,2,swedbank,CASH
519,fan_in,56994,false,true,2,1000.00,1000.00,349,355,2,others,CASH
519,fan_in,25620,false,true,2,1000.00,1000.00,349,355,2,swedbank,CASH
519,fan_in,4431,false,true,2,1000.00,1000.00,349,355,2,swedbank,CASH
519,fan_in,99439,false,true,2,1000.00,1000.00,349,355,2,others,CASH
519,fan_in,36698,false,true,2,1000.00,1000.00,349,355,2,handelsbanken,CASH
520,fan_in,11618,true,true,2,500.00,500.00,2,366,2,swedbank,CASH
520,fan_in,22508,false,true,2,500.00,500.00,2,366,2,swedbank,CASH
520,fan_in,18069,false,true,2,500.00,500.00,2,366,2,swedbank,CASH
520,fan_in,11431,false,true,2,500.00,500.00,2,366,2,swedbank,CASH
520,fan_in,71181,false,true,2,500.00,500.00,2,366,2,others,CASH
521,fan_in,71015,true,true,2,800.00,800.00,78,146,2,others,CASH
521,fan_in,56515,false,true,2,800.00,800.00,78,146,2,others,CASH
521,fan_in,19903,false,true,2,800.00,800.00,78,146,2,swedbank,CASH
521,fan_in,45941,false,true,2,800.00,800.00,78,146,2,others,CASH
522,fan_in,21819,true,true,2,900.00,900.00,36,288,2,swedbank,CASH
522,fan_in,63233,false,true,2,900.00,900.00,36,288,2,others,CASH
522,fan_in,24732,false,true,2,900.00,900.00,36,288,2,swedbank,CASH
522,fan_in,96221,false,true,2,900.00,900.00,36,288,2,others,CASH
522,fan_in,82088,false,true,2,900.00,900.00,36,288,2,others,CASH
523,fan_in,94784,true,true,2,600.00,600.00,266,338,2,others,CASH
523,fan_in,55336,false,true,2,600.00,600.00,266,338,2,others,CASH
523,fan_in,14215,false,true,2,600.00,600.00,266,338,2,swedbank,CASH
523,fan_in,76700,false,true,2,600.00,600.00,266,338,2,others,CASH
523,fan_in,2170,false,true,2,600.00,600.00,266,338,2,swedbank,CASH
524,fan_in,98829,true,true,2,200.00,200.00,44,167,2,others,CASH
524,fan_in,29020,false,true,2,200.00,200.00,44,167,2,handelsbanken,CASH
524,fan_in,78260,false,true,2,200.00,200.00,44,167,2,others,CASH
524,fan_in,2003,false,true,2,200.00,200.00,44,167,2,swedbank,CASH
524,fan_in,54763,false,true,2,200.00,200.00,44,167,2,others,CASH
524,fan_in,43629,false,true,2,200.00,200.00,44,167,2,others,CASH
524,fan_in,7174,false,true,2,200.00,200.00,44,167,2,swedbank,CASH
524,fan_in,33274,false,true,2,200.00,200.00,44,167,2,handelsbanken,CASH
525,fan_in,16824,true,true,2,200.00,200.00,66,348,2,swedbank,CASH
525,fan_in,90901,false,true,2,200.00,200.00,66,348,2,others,CASH
525,fan_in,12569,false,true,2,200.00,200.00,66,348,2,swedbank,CASH
525,fan_in,20887,false,true,2,200.00,200.00,66,348,2,swedbank,CASH
525,fan_in,43158,false,true,2,200.00,200.00,66,348,2,others,CASH
525,fan_in,76885,false,true,2,200.00,200.00,66,348,2,others,CASH
525,fan_in,6065,false,true,2,200.00,200.00,66,348,2,swedbank,CASH
525,fan_in,93335,false,true,2,200.00,200.00,66,348,2,others,CASH
526,fan_in,81799,true,true,2,600.00,600.00,101,325,2,others,CASH
526,fan_in,55166,false,true,2,600.00,600.00,101,325,2,others,CASH
526,fan_in,58500,false,true,2,600.00,600.00,101,325,2,others,CASH
526,fan_in,605,false,true,2,600.00,600.00,101,325,2,swedbank,CASH
526,fan_in,83643,false,true,2,600.00,600.00,101,325,2,others,CASH
527,fan_in,15843,true,true,2,200.00,200.00,141,245,2,swedbank,CASH
527,fan_in,12166,false,true,2,200.00,200.00,141,245,2,swedbank,CASH
527,fan_in,44392,false,true,2,200.00,200.00,141,245,2,others,CASH
527,fan_in,13618,false,true,2,200.00,200.00,141,245,2,swedbank,CASH
527,fan_in,41082,false,true,2,200.00,200.00,141,245,2,handelsbanken,CASH
527,fan_in,34139,false,true,2,200.00,200.00,141,245,2,handelsbanken,CASH
527,fan_in,86607,false,true,2,200.00,200.00,141,245,2,others,CASH
527,fan_in,92334,false,true,2,200.00,200.00,141,245,2,others,CASH
528,fan_in,3425,true,true,2,300.00,300.00,31,209,2,swedbank,CASH
528,fan_in,75867,false,true,2,300.00,300.00,31,209,2,others,CASH
528,fan_in,36590,false,true,2,300.00,300.00,31,209,2,handelsbanken,CASH
528,fan_in,76918,false,true,2,300.00,300.00,31,209,2,others,CASH
528,fan_in,70758,false,true,2,300.00,300.00,31,209,2,others,CASH
528,fan_in,45979,false,true,2,300.00,300.00,31,209,2,others,CASH
528,fan_in,17700,false,true,2,300.00,300.00,31,209,2,swedbank,CASH
528,fan_in,12661,false,true,2,300.00,300.00,31,209,2,swedbank,CASH
529,fan_in,40112,true,true,2,800.00,800.00,97,232,2,handelsbanken,CASH
529,fan_in,68053,false,true,2,800.00,800.00,97,232,2,others,CASH
529,fan_in,26775,false,true,2,800.00,800.00,97,232,2,swedbank,CASH
529,fan_in,29710,false,true,2,800.00,800.00,97,232,2,handelsbanken,CASH
530,fan_in,45630,true,true,2,500.00,500.00,53,353,2,others,CASH
530,fan_in,16900,false,true,2,500.00,500.00,53,353,2,swedbank,CASH
530,fan_in,19890,false,true,2,500.00,500.00,53,353,2,swedbank,CASH
530,fan_in,78950,false,true,2,500.00,500.00,53,353,2,others,CASH
531,fan_in,25584,true,true,2,800.00,800.00,11,180,2,swedbank,CASH
531,fan_in,92058,false,true,2,800.00,800.00,11,180,2,others,CASH
531,fan_in,12240,false,true,2,800.00,800.00,11,180,2,swedbank,CASH
531,fan_in,83221,false,true,2,800.00,800.00,11,180,2,others,CASH
531,fan_in,50881,false,true,2,800.00,800.00,11,180,2,others,CASH
532,fan_in,81492,true,true,2,100.00,100.00,5,355,2,others,CASH
532,fan_in,56010,false,true,2,100.00,100.00,5,355,2,others,CASH
532,fan_in,2322,false,true,2,100.00,100.00,5,355,2,swedbank,CASH
532,fan_in,1112,false,true,2,100.00,100.00,5,355,2,swedbank,CASH
532,fan_in,16094,false,true,2,100.00,100.00,5,355,2,swedbank,CASH
532,fan_in,10068,false,true,2,100.00,100.00,5,355,2,swedbank,CASH
532,fan_in,50283,false,true,2,100.00,100.00,5,355,2,others,CASH
533,fan_in,40357,true,true,2,200.00,200.00,238,355,2,handelsbanken,CASH
533,fan_in,99590,false,true,2,200.00,200.00,238,355,2,others,CASH
533,fan_in,92060,false,true,2,200.00,200.00,238,355,2,others,CASH
533,fan_in,97273,false,true,2,200.00,200.00,238,355,2,others,CASH
533,fan_in,6661,false,true,2,200.00,200.00,238,355,2,swedbank,CASH
533,fan_in,9198,false,true,2,200.00,200.00,238,355,2,swedbank,CASH
533,fan_in,60087,false,true,2,200.00,200.00,238,355,2,others,CASH
533,fan_in,24670,false,true,2,200.00,200.00,238,355,2,swedbank,CASH
534,fan_in,44392,true,true,2,300.00,300.00,14,150,2,others,CASH
534,fan_in,68730,false,true,2,300.00,300.00,14,150,2,others,CASH
534,fan_in,78753,false,true,2,300.00,300.00,14,150,2,others,CASH
534,fan_in,17153,false,true,2,300.00,300.00,14,150,2,swedbank,CASH
534,fan_in,70591,false,true,2,300.00,300.00,14,150,2,others,CASH
534,fan_in,5203,false,true,2,300.00,300.00,14,150,2,swedbank,CASH
534,fan_in,3059,false,true,2,300.00,300.00,14,150,2,swedbank,CASH
534,fan_in,34649,false,true,2,300.00,300.00,14,150,2,handelsbanken,CASH
535,fan_in,73531,true,true,2,100.00,100.00,42,348,2,others,CASH
535,fan_in,83989,false,true,2,100.00,100.00,42,348,2,others,CASH
535,fan_in,99439,false,true,2,100.00,100.00,42,348,2,others,CASH
535,fan_in,21617,false,true,2,100.00,100.00,42,348,2,swedbank,CASH
535,fan_in,13168,false,true,2,100.00,100.00,42,348,2,swedbank,CASH
535,fan_in,62608,false,true,2,100.00,100.00,42,348,2,others,CASH
535,fan_in,18655,false,true,2,100.00,100.00,42,348,2,swedbank,CASH
536,fan_in,56195,true,true,2,500.00,500.00,19,58,2,others,CASH
536,fan_in,62873,false,true,2,500.00,500.00,19,58,2,others,CASH
536,fan_in,55085,false,true,2,500.00,500.00,19,58,2,others,CASH
536,fan_in,53412,false,true,2,500.00,500.00,19,58,2,others,CASH
536,fan_in,27629,false,true,2,500.00,500.00,19,58,2,swedbank,CASH
536,fan_in,75986,false,true,2,500.00,500.00,19,58,2,others,CASH
536,fan_in,71616,false,true,2,500.00,500.00,19,58,2,others,CASH
536,fan_in,37241,false,true,2,500.00,500.00,19,58,2,handelsbanken,CASH
537,fan_in,41508,true,true,2,300.00,300.00,96,261,2,others,CASH
537,fan_in,90886,false,true,2,300.00,300.00,96,261,2,others,CASH
537,fan_in,44905,false,true,2,300.00,300.00,96,261,2,others,CASH
537,fan_in,86206,false,true,2,300.00,300.00,96,261,2,others,CASH
537,fan_in,91263,false,true,2,300.00,300.00,96,261,2,others,CASH
537,fan_in,99133,false,true,2,300.00,300.00,96,261,2,others,CASH
538,fan_in,61506,true,true,2,900.00,900.00,5,356,2,others,CASH
538,fan_in,39842,false,true,2,900.00,900.00,5,356,2,handelsbanken,CASH
538,fan_in,47351,false,true,2,900.00,900.00,5,356,2,others,CASH
538,fan_in,82826,false,true,2,900.00,900.00,5,356,2,others,CASH
538,fan_in,80898,false,true,2,900.00,900.00,5,356,2,others,CASH
538,fan_in,40596,false,true,2,900.00,900.00,5,356,2,handelsbanken,CASH
538,fan_in,68056,false,true,2,900.00,900.00,5,356,2,others,CASH
538,fan_in,24947,false,true,2,900.00,900.00,5,356,2,swedbank,CASH
539,fan_in,57642,true,true,2,200.00,200.00,137,203,2,others,CASH
539,fan_in,8487,false,true,2,200.00,200.00,137,203,2,swedbank,CASH
