ACCOUNT_ID,CUSTOMER_ID,INIT_BALANCE,COUNTRY,ACCOUNT_TYPE,IS_SAR,BANK_ID
2420,C_2420,63523.51,SWE,I,false,bank
2421,C_2421,10644.39,SWE,I,false,bank
2422,C_2422,72447.58,SWE,I,false,bank
2423,C_2423,95525.37,SWE,I,false,bank
2424,C_2424,83025.46,SWE,I,false,bank
2425,C_2425,99659.65,SWE,I,false,bank
2426,C_2426,8020.15,SWE,I,false,bank
2427,C_2427,96604.82,SWE,I,false,bank
2428,C_2428,92979.24,SWE,I,false,bank
2429,C_2429,2010.31,SWE,I,false,bank
2430,C_2430,76544.45,SWE,I,false,bank
2431,C_2431,93614.96,SWE,I,false,bank
2432,C_2432,51994.92,SWE,I,false,bank
2433,C_2433,6283.30,SWE,I,false,bank
2434,C_2434,62739.02,SWE,I,false,bank
2435,C_2435,80865.65,SWE,I,false,bank
2436,C_2436,67733.58,SWE,I,false,bank
2437,C_2437,64672.96,SWE,I,false,bank
2438,C_2438,66570.69,SWE,I,true,bank
2439,C_2439,83129.47,SWE,I,false,bank
2440,C_2440,41315.82,SWE,I,false,bank
2441,C_2441,9180.88,SWE,I,false,bank
2442,C_2442,80206.92,SWE,I,false,bank
2443,C_2443,95879.79,SWE,I,false,bank
2444,C_2444,90597.28,SWE,I,false,bank
2445,C_2445,99977.44,SWE,I,false,bank
2446,C_2446,77194.23,SWE,I,false,bank
2447,C_2447,25948.18,SWE,I,false,bank
2448,C_2448,67418.72,SWE,I,false,bank
2449,C_2449,6793.54,SWE,I,false,bank
2450,C_2450,41673.44,SWE,I,false,bank
2451,C_2451,19265.64,SWE,I,false,bank
2452,C_2452,39676.11,SWE,I,false,bank
2453,C_2453,33812.92,SWE,I,false,bank
2454,C_2454,8225.22,SWE,I,false,bank
2455,C_2455,29292.54,SWE,I,false,bank
2456,C_2456,10968.59,SWE,I,false,bank
2457,C_2457,67523.82,SWE,I,false,bank
2458,C_2458,35900.05,SWE,I,false,bank
2459,C_2459,72129.44,SWE,I,false,bank
2460,C_2460,5165.87,SWE,I,false,bank
2461,C_2461,15461.27,SWE,I,false,bank
2462,C_2462,90525.57,SWE,I,false,bank
2463,C_2463,43112.25,SWE,I,false,bank
2464,C_2464,53479.18,SWE,I,false,bank
2465,C_2465,43460.80,SWE,I,false,bank
2466,C_2466,70584.25,SWE,I,false,bank
2467,C_2467,81792.08,SWE,I,false,bank
2468,C_2468,41992.68,SWE,I,false,bank
2469,C_2469,94160.48,SWE,I,false,bank
2470,C_2470,7102.91,SWE,I,false,bank
2471,C_2471,40581.53,SWE,I,false,bank
2472,C_2472,25034.88,SWE,I,false,bank
2473,C_2473,75008.33,SWE,I,false,bank
2474,C_2474,63649.35,SWE,I,false,bank
2475,C_2475,94070.94,SWE,I,false,bank
2476,C_2476,22679.21,SWE,I,false,bank
2477,C_2477,74293.89,SWE,I,false,bank
2478,C_2478,21532.09,SWE,I,false,bank
2479,C_2479,41722.52,SWE,I,false,bank
2480,C_2480,16036.84,SWE,I,false,bank
2481,C_2481,64501.28,SWE,I,false,bank
2482,C_2482,47894.46,SWE,I,false,bank
2483,C_2483,37560.06,SWE,I,false,bank
2484,C_2484,42425.27,SWE,I,false,bank
2485,C_2485,70136.69,SWE,I,false,bank
2486,C_2486,86919.51,SWE,I,true,bank
2487,C_2487,88043.07,SWE,I,false,bank
2488,C_2488,83820.58,SWE,I,false,bank
2489,C_2489,42298.12,SWE,I,false,bank
2490,C_2490,83337.65,SWE,I,true,bank
2491,C_2491,26536.65,SWE,I,false,bank
2492,C_2492,85493.58,SWE,I,false,bank
2493,C_2493,25017.30,SWE,I,false,bank
2494,C_2494,16431.03,SWE,I,false,bank
2495,C_2495,32665.55,SWE,I,false,bank
2496,C_2496,69915.75,SWE,I,false,bank
2497,C_2497,10636.55,SWE,I,false,bank
2498,C_2498,92398.40,SWE,I,false,bank
2499,C_2499,9938.92,SWE,I,false,bank
2500,C_2500,70265.91,SWE,I,false,bank
2501,C_2501,7615.98,SWE,I,false,bank
2502,C_2502,30340.31,SWE,I,false,bank
2503,C_2503,59062.25,SWE,I,false,bank
2504,C_2504,59399.19,SWE,I,false,bank
2505,C_2505,28067.07,SWE,I,false,bank
2506,C_2506,15394.32,SWE,I,false,bank
2507,C_2507,7282.40,SWE,I,false,bank
2508,C_2508,59346.67,SWE,I,false,bank
2509,C_2509,99102.02,SWE,I,false,bank
2510,C_2510,91339.82,SWE,I,false,bank
2511,C_2511,8234.05,SWE,I,false,bank
2512,C_2512,64707.72,SWE,I,false,bank
2513,C_2513,93639.54,SWE,I,false,bank
2514,C_2514,90264.03,SWE,I,false,bank
2515,C_2515,8934.45,SWE,I,false,bank
2516,C_2516,90766.13,SWE,I,true,bank
2517,C_2517,97027.75,SWE,I,false,bank
2518,C_2518,26477.53,SWE,I,false,bank
2519,C_2519,19826.75,SWE,I,false,bank
2520,C_2520,89035.25,SWE,I,false,bank
2521,C_2521,68105.09,SWE,I,true,bank
2522,C_2522,23006.65,SWE,I,false,bank
2523,C_2523,65610.29,SWE,I,false,bank
2524,C_2524,16149.71,SWE,I,false,bank
2525,C_2525,33917.32,SWE,I,false,bank
2526,C_2526,15888.28,SWE,I,false,bank
2527,C_2527,75358.87,SWE,I,false,bank
2528,C_2528,17455.79,SWE,I,false,bank
2529,C_2529,34003.48,SWE,I,false,bank
2530,C_2530,23755.32,SWE,I,false,bank
2531,C_2531,16945.20,SWE,I,false,bank
2532,C_2532,9019.12,SWE,I,false,bank
2533,C_2533,28288.11,SWE,I,false,bank
2534,C_2534,26734.50,SWE,I,false,bank
2535,C_2535,59547.89,SWE,I,false,bank
2536,C_2536,79905.46,SWE,I,false,bank
2537,C_2537,31194.03,SWE,I,false,bank
2538,C_2538,14214.56,SWE,I,false,bank
2539,C_2539,2879.04,SWE,I,false,bank
2540,C_2540,78413.91,SWE,I,false,bank
2541,C_2541,44920.19,SWE,I,true,bank
2542,C_2542,3391.35,SWE,I,false,bank
2543,C_2543,43578.44,SWE,I,false,bank
2544,C_2544,87422.96,SWE,I,false,bank
2545,C_2545,69155.34,SWE,I,false,bank
2546,C_2546,40828.63,SWE,I,false,bank
2547,C_2547,81644.63,SWE,I,false,bank
2548,C_2548,43531.11,SWE,I,false,bank
2549,C_2549,18258.39,SWE,I,false,bank
2550,C_2550,47103.09,SWE,I,false,bank
2551,C_2551,87753.15,SWE,I,false,bank
2552,C_2552,86037.32,SWE,I,false,bank
2553,C_2553,97783.09,SWE,I,false,bank
2554,C_2554,36939.74,SWE,I,false,bank
2555,C_2555,84956.56,SWE,I,false,bank
2556,C_2556,51678.07,SWE,I,false,bank
2557,C_2557,17735.62,SWE,I,false,bank
2558,C_2558,93647.90,SWE,I,false,bank
2559,C_2559,71619.61,SWE,I,false,bank
2560,C_2560,48129.18,SWE,I,false,bank
2561,C_2561,37423.44,SWE,I,false,bank
2562,C_2562,19488.76,SWE,I,false,bank
2563,C_2563,10816.47,SWE,I,false,bank
2564,C_2564,20407.62,SWE,I,true,bank
2565,C_2565,72082.86,SWE,I,false,bank
2566,C_2566,12285.87,SWE,I,false,bank
2567,C_2567,23501.43,SWE,I,false,bank
2568,C_2568,70233.04,SWE,I,false,bank
2569,C_2569,68654.40,SWE,I,false,bank
2570,C_2570,91130.08,SWE,I,false,bank
2571,C_2571,45162.75,SWE,I,false,bank
2572,C_2572,58694.98,SWE,I,false,bank
2573,C_2573,25814.96,SWE,I,false,bank
2574,C_2574,18618.56,SWE,I,false,bank
2575,C_2575,91652.34,SWE,I,true,bank
2576,C_2576,75049.62,SWE,I,false,bank
2577,C_2577,49771.21,SWE,I,false,bank
2578,C_2578,80078.01,SWE,I,false,bank
2579,C_2579,94739.27,SWE,I,false,bank
2580,C_2580,40650.31,SWE,I,false,bank
2581,C_2581,56001.55,SWE,I,false,bank
2582,C_2582,54735.68,SWE,I,false,bank
2583,C_2583,43524.20,SWE,I,false,bank
2584,C_2584,80499.18,SWE,I,false,bank
2585,C_2585,20076.60,SWE,I,false,bank
2586,C_2586,75653.17,SWE,I,true,bank
2587,C_2587,76250.21,SWE,I,false,bank
2588,C_2588,24439.59,SWE,I,false,bank
2589,C_2589,51174.50,SWE,I,false,bank
2590,C_2590,15842.62,SWE,I,false,bank
2591,C_2591,21314.43,SWE,I,false,bank
2592,C_2592,1549.27,SWE,I,false,bank
2593,C_2593,22822.61,SWE,I,false,bank
2594,C_2594,79915.97,SWE,I,false,bank
2595,C_2595,62894.78,SWE,I,false,bank
2596,C_2596,82470.60,SWE,I,false,bank
2597,C_2597,67271.48,SWE,I,true,bank
2598,C_2598,12839.82,SWE,I,false,bank
2599,C_2599,83110.62,SWE,I,false,bank
2600,C_2600,67727.84,SWE,I,false,bank
2601,C_2601,44521.89,SWE,I,false,bank
2602,C_2602,64731.88,SWE,I,false,bank
2603,C_2603,40937.31,SWE,I,false,bank
2604,C_2604,29463.67,SWE,I,false,bank
2605,C_2605,86037.72,SWE,I,false,bank
2606,C_2606,56344.31,SWE,I,false,bank
2607,C_2607,99305.15,SWE,I,true,bank
2608,C_2608,16737.54,SWE,I,false,bank
2609,C_2609,55086.74,SWE,I,false,bank
2610,C_2610,50945.73,SWE,I,false,bank
2611,C_2611,73657.00,SWE,I,false,bank
2612,C_2612,79962.43,SWE,I,false,bank
2613,C_2613,95310.62,SWE,I,false,bank
2614,C_2614,97348.30,SWE,I,false,bank
2615,C_2615,47369.34,SWE,I,false,bank
2616,C_2616,29349.23,SWE,I,false,bank
2617,C_2617,26256.40,SWE,I,false,bank
2618,C_2618,4150.38,SWE,I,true,bank
2619,C_2619,52250.17,SWE,I,false,bank
2620,C_2620,77269.42,SWE,I,false,bank
2621,C_2621,82405.30,SWE,I,false,bank
2622,C_2622,67786.29,SWE,I,false,bank
2623,C_2623,64438.57,SWE,I,false,bank
2624,C_2624,72662.16,SWE,I,false,bank
2625,C_2625,74542.34,SWE,I,false,bank
2626,C_2626,53630.06,SWE,I,false,bank
2627,C_2627,75849.42,SWE,I,false,bank
2628,C_2628,89375.89,SWE,I,false,bank
2629,C_2629,91176.21,SWE,I,false,bank
2630,C_2630,18852.12,SWE,I,false,bank
2631,C_2631,96790.13,SWE,I,false,bank
2632,C_2632,9228.29,SWE,I,false,bank
2633,C_2633,77584.16,SWE,I,true,bank
2634,C_2634,21235.13,SWE,I,false,bank
2635,C_2635,43951.50,SWE,I,false,bank
2636,C_2636,76669.81,SWE,I,false,bank
2637,C_2637,53618.62,SWE,I,false,bank
2638,C_2638,79812.17,SWE,I,false,bank
2639,C_2639,12690.31,SWE,I,false,bank
2640,C_2640,69849.15,SWE,I,true,bank
2641,C_2641,21863.23,SWE,I,false,bank
2642,C_2642,83263.59,SWE,I,false,bank
2643,C_2643,34680.15,SWE,I,false,bank
2644,C_2644,41827.87,SWE,I,false,bank
2645,C_2645,53007.91,SWE,I,false,bank
2646,C_2646,18298.76,SWE,I,false,bank
2647,C_2647,94208.35,SWE,I,false,bank
2648,C_2648,85293.32,SWE,I,false,bank
2649,C_2649,20962.60,SWE,I,false,bank
2650,C_2650,79572.79,SWE,I,false,bank
2651,C_2651,8598.07,SWE,I,false,bank
2652,C_2652,70184.88,SWE,I,false,bank
2653,C_2653,20478.58,SWE,I,false,bank
2654,C_2654,95369.71,SWE,I,false,bank
2655,C_2655,48075.24,SWE,I,false,bank
2656,C_2656,99031.30,SWE,I,false,bank
2657,C_2657,80271.78,SWE,I,false,bank
2658,C_2658,47290.84,SWE,I,false,bank
2659,C_2659,27793.05,SWE,I,false,bank
2660,C_2660,26012.36,SWE,I,false,bank
2661,C_2661,9510.05,SWE,I,false,bank
2662,C_2662,28449.41,SWE,I,false,bank
2663,C_2663,83512.02,SWE,I,false,bank
2664,C_2664,35516.94,SWE,I,false,bank
2665,C_2665,67777.42,SWE,I,false,bank
2666,C_2666,90786.78,SWE,I,false,bank
2667,C_2667,58941.19,SWE,I,false,bank
2668,C_2668,11170.78,SWE,I,false,bank
2669,C_2669,53961.00,SWE,I,false,bank
2670,C_2670,92224.64,SWE,I,false,bank
2671,C_2671,36280.75,SWE,I,false,bank
2672,C_2672,39539.11,SWE,I,false,bank
2673,C_2673,51792.78,SWE,I,false,bank
2674,C_2674,58131.57,SWE,I,true,bank
2675,C_2675,17673.30,SWE,I,false,bank
2676,C_2676,86871.36,SWE,I,false,bank
2677,C_2677,90372.10,SWE,I,false,bank
2678,C_2678,85102.47,SWE,I,false,bank
2679,C_2679,83988.82,SWE,I,false,bank
2680,C_2680,81894.21,SWE,I,false,bank
2681,C_2681,83562.73,SWE,I,false,bank
2682,C_2682,84999.51,SWE,I,false,bank
2683,C_2683,9818.19,SWE,I,true,bank
2684,C_2684,72555.89,SWE,I,false,bank
2685,C_2685,80814.87,SWE,I,false,bank
2686,C_2686,91534.58,SWE,I,false,bank
2687,C_2687,44099.26,SWE,I,false,bank
2688,C_2688,92065.13,SWE,I,false,bank
2689,C_2689,31999.58,SWE,I,false,bank
2690,C_2690,18058.00,SWE,I,false,bank
2691,C_2691,21154.37,SWE,I,false,bank
2692,C_2692,36214.77,SWE,I,false,bank
2693,C_2693,16825.60,SWE,I,false,bank
2694,C_2694,7167.20,SWE,I,false,bank
2695,C_2695,45264.59,SWE,I,false,bank
2696,C_2696,96258.06,SWE,I,false,bank
2697,C_2697,9297.14,SWE,I,false,bank
2698,C_2698,32905.51,SWE,I,false,bank
2699,C_2699,66062.13,SWE,I,false,bank
2700,C_2700,49333.47,SWE,I,false,bank
2701,C_2701,29218.36,SWE,I,false,bank
2702,C_2702,28548.94,SWE,I,false,bank
2703,C_2703,7861.87,SWE,I,false,bank
2704,C_2704,63304.64,SWE,I,false,bank
2705,C_2705,89666.37,SWE,I,false,bank
2706,C_2706,34578.26,SWE,I,false,bank
2707,C_2707,77536.62,SWE,I,false,bank
2708,C_2708,64593.04,SWE,I,false,bank
2709,C_2709,86638.79,SWE,I,false,bank
2710,C_2710,26683.01,SWE,I,false,bank
2711,C_2711,64533.21,SWE,I,false,bank
2712,C_2712,17784.21,SWE,I,false,bank
2713,C_2713,96691.28,SWE,I,false,bank
2714,C_2714,33997.31,SWE,I,false,bank
2715,C_2715,86395.84,SWE,I,false,bank
2716,C_2716,6254.48,SWE,I,false,bank
2717,C_2717,88204.78,SWE,I,true,bank
2718,C_2718,20263.39,SWE,I,false,bank
2719,C_2719,33800.62,SWE,I,false,bank
2720,C_2720,82612.27,SWE,I,false,bank
2721,C_2721,70221.59,SWE,I,false,bank
2722,C_2722,34426.92,SWE,I,false,bank
2723,C_2723,21650.00,SWE,I,false,bank
2724,C_2724,30132.72,SWE,I,false,bank
2725,C_2725,90905.19,SWE,I,false,bank
2726,C_2726,81427.18,SWE,I,false,bank
2727,C_2727,31449.10,SWE,I,false,bank
2728,C_2728,49438.23,SWE,I,false,bank
2729,C_2729,34842.27,SWE,I,false,bank
2730,C_2730,39297.95,SWE,I,false,bank
2731,C_2731,28782.75,SWE,I,true,bank
2732,C_2732,77483.76,SWE,I,false,bank
2733,C_2733,15071.87,SWE,I,false,bank
2734,C_2734,55611.92,SWE,I,false,bank
2735,C_2735,89835.26,SWE,I,false,bank
2736,C_2736,56371.44,SWE,I,false,bank
2737,C_2737,67527.65,SWE,I,false,bank
2738,C_2738,14304.24,SWE,I,false,bank
2739,C_2739,74098.76,SWE,I,false,bank
2740,C_2740,44137.66,SWE,I,false,bank
2741,C_2741,92151.06,SWE,I,false,bank
2742,C_2742,67576.10,SWE,I,false,bank
2743,C_2743,40800.66,SWE,I,false,bank
2744,C_2744,43869.38,SWE,I,false,bank
2745,C_2745,31400.71,SWE,I,false,bank
2746,C_2746,29998.34,SWE,I,false,bank
2747,C_2747,23302.43,SWE,I,true,bank
2748,C_2748,84067.87,SWE,I,false,bank
2749,C_2749,79361.93,SWE,I,false,bank
2750,C_2750,83195.76,SWE,I,false,bank
2751,C_2751,58929.84,SWE,I,false,bank
2752,C_2752,75057.06,SWE,I,false,bank
2753,C_2753,44632.75,SWE,I,false,bank
2754,C_2754,28718.75,SWE,I,false,bank
2755,C_2755,73858.91,SWE,I,false,bank
2756,C_2756,1048.55,SWE,I,false,bank
2757,C_2757,19408.01,SWE,I,false,bank
2758,C_2758,81900.98,SWE,I,false,bank
2759,C_2759,21209.57,SWE,I,false,bank
2760,C_2760,30683.85,SWE,I,false,bank
2761,C_2761,57946.40,SWE,I,false,bank
2762,C_2762,74533.66,SWE,I,false,bank
2763,C_2763,50149.84,SWE,I,false,bank
2764,C_2764,88747.06,SWE,I,false,bank
2765,C_2765,31970.88,SWE,I,false,bank
2766,C_2766,35541.08,SWE,I,false,bank
2767,C_2767,88755.51,SWE,I,false,bank
2768,C_2768,70854.92,SWE,I,false,bank
2769,C_2769,18659.62,SWE,I,false,bank
2770,C_2770,91417.49,SWE,I,false,bank
2771,C_2771,32913.79,SWE,I,false,bank
2772,C_2772,22976.24,SWE,I,false,bank
2773,C_2773,46339.69,SWE,I,false,bank
2774,C_2774,10590.69,SWE,I,false,bank
2775,C_2775,47525.69,SWE,I,false,bank
2776,C_2776,89005.06,SWE,I,false,bank
2777,C_2777,69252.19,SWE,I,false,bank
2778,C_2778,12580.14,SWE,I,false,bank
2779,C_2779,10619.58,SWE,I,false,bank
2780,C_2780,42238.37,SWE,I,false,bank
2781,C_2781,83974.25,SWE,I,false,bank
2782,C_2782,98588.89,SWE,I,false,bank
2783,C_2783,98872.03,SWE,I,false,bank
2784,C_2784,70876.90,SWE,I,false,bank
2785,C_2785,11162.64,SWE,I,false,bank
2786,C_2786,49515.65,SWE,I,false,bank
2787,C_2787,73899.42,SWE,I,false,bank
2788,C_2788,65688.86,SWE,I,false,bank
2789,C_2789,89595.90,SWE,I,false,bank
2790,C_2790,7783.51,SWE,I,false,bank
2791,C_2791,95898.18,SWE,I,false,bank
2792,C_2792,75163.76,SWE,I,false,bank
2793,C_2793,79285.45,SWE,I,false,bank
2794,C_2794,61311.24,SWE,I,false,bank
2795,C_2795,95342.76,SWE,I,false,bank
2796,C_2796,68057.35,SWE,I,false,bank
2797,C_2797,12522.43,SWE,I,false,bank
2798,C_2798,75928.57,SWE,I,false,bank
2799,C_2799,51960.17,SWE,I,false,bank
2800,C_2800,52411.64,SWE,I,false,bank
2801,C_2801,67190.12,SWE,I,false,bank
2802,C_2802,14665.40,SWE,I,false,bank
2803,C_2803,88051.74,SWE,I,false,bank
2804,C_2804,23495.07,SWE,I,false,bank
2805,C_2805,91594.93,SWE,I,false,bank
2806,C_2806,77992.92,SWE,I,false,bank
2807,C_2807,10640.27,SWE,I,false,bank
2808,C_2808,86327.96,SWE,I,false,bank
2809,C_2809,28636.98,SWE,I,false,bank
2810,C_2810,36135.66,SWE,I,false,bank
2811,C_2811,23366.94,SWE,I,false,bank
2812,C_2812,88198.67,SWE,I,false,bank
2813,C_2813,92306.39,SWE,I,false,bank
2814,C_2814,48195.05,SWE,I,false,bank
2815,C_2815,2216.05,SWE,I,false,bank
2816,C_2816,35107.59,SWE,I,false,bank
2817,C_2817,44468.59,SWE,I,false,bank
2818,C_2818,30436.35,SWE,I,false,bank
2819,C_2819,38975.42,SWE,I,false,bank
2820,C_2820,73570.86,SWE,I,false,bank
2821,C_2821,67937.06,SWE,I,false,bank
2822,C_2822,15842.78,SWE,I,false,bank
2823,C_2823,84618.90,SWE,I,false,bank
2824,C_2824,23953.33,SWE,I,false,bank
2825,C_2825,63081.07,SWE,I,false,bank
2826,C_2826,71586.91,SWE,I,false,bank
2827,C_2827,71324.29,SWE,I,false,bank
2828,C_2828,36665.88,SWE,I,false,bank
2829,C_2829,20889.47,SWE,I,false,bank
2830,C_2830,43032.48,SWE,I,false,bank
2831,C_2831,59716.97,SWE,I,false,bank
2832,C_2832,91017.34,SWE,I,false,bank
2833,C_2833,68527.75,SWE,I,false,bank
2834,C_2834,86805.16,SWE,I,false,bank
2835,C_2835,34266.92,SWE,I,false,bank
2836,C_2836,47083.24,SWE,I,false,bank
2837,C_2837,22662.98,SWE,I,false,bank
2838,C_2838,74192.66,SWE,I,false,bank
2839,C_2839,9294.32,SWE,I,false,bank
2840,C_2840,80002.50,SWE,I,false,bank
2841,C_2841,69424.43,SWE,I,false,bank
2842,C_2842,71765.70,SWE,I,false,bank
2843,C_2843,14433.23,SWE,I,false,bank
2844,C_2844,50278.47,SWE,I,false,bank
2845,C_2845,99536.82,SWE,I,false,bank
2846,C_2846,29404.54,SWE,I,false,bank
2847,C_2847,58588.00,SWE,I,false,bank
2848,C_2848,81526.32,SWE,I,false,bank
2849,C_2849,85475.72,SWE,I,false,bank
2850,C_2850,41905.75,SWE,I,true,bank
2851,C_2851,32613.39,SWE,I,false,bank
2852,C_2852,49408.97,SWE,I,false,bank
2853,C_2853,64180.74,SWE,I,false,bank
2854,C_2854,3663.90,SWE,I,false,bank
2855,C_2855,4620.85,SWE,I,false,bank
2856,C_2856,25731.74,SWE,I,false,bank
2857,C_2857,62791.81,SWE,I,false,bank
2858,C_2858,66002.72,SWE,I,false,bank
2859,C_2859,34666.52,SWE,I,true,bank
2860,C_2860,31647.69,SWE,I,false,bank
2861,C_2861,40283.35,SWE,I,false,bank
2862,C_2862,43866.35,SWE,I,false,bank
2863,C_2863,3852.26,SWE,I,false,bank
2864,C_2864,70926.94,SWE,I,false,bank
2865,C_2865,96477.14,SWE,I,false,bank
2866,C_2866,36473.00,SWE,I,false,bank
2867,C_2867,92481.36,SWE,I,false,bank
2868,C_2868,51603.63,SWE,I,false,bank
2869,C_2869,17743.56,SWE,I,false,bank
2870,C_2870,3686.27,SWE,I,false,bank
2871,C_2871,64890.39,SWE,I,false,bank
2872,C_2872,48269.01,SWE,I,false,bank
2873,C_2873,81165.17,SWE,I,false,bank
2874,C_2874,14618.83,SWE,I,true,bank
2875,C_2875,48200.30,SWE,I,false,bank
2876,C_2876,20947.78,SWE,I,false,bank
2877,C_2877,62182.62,SWE,I,true,bank
2878,C_2878,93559.48,SWE,I,false,bank
2879,C_2879,97735.97,SWE,I,false,bank
2880,C_2880,22207.22,SWE,I,false,bank
2881,C_2881,85697.20,SWE,I,false,bank
2882,C_2882,23724.08,SWE,I,false,bank
2883,C_2883,14466.80,SWE,I,true,bank
2884,C_2884,91516.32,SWE,I,false,bank
2885,C_2885,91389.03,SWE,I,false,bank
2886,C_2886,76269.87,SWE,I,false,bank
2887,C_2887,15681.34,SWE,I,false,bank
2888,C_2888,96663.92,SWE,I,false,bank
2889,C_2889,37768.73,SWE,I,false,bank
2890,C_2890,88738.35,SWE,I,false,bank
2891,C_2891,98597.01,SWE,I,false,bank
2892,C_2892,25392.58,SWE,I,false,bank
2893,C_2893,30705.38,SWE,I,false,bank
2894,C_2894,74984.16,SWE,I,false,bank
2895,C_2895,90045.15,SWE,I,false,bank
2896,C_2896,31762.88,SWE,I,false,bank
2897,C_2897,14701.21,SWE,I,false,bank
2898,C_2898,44521.72,SWE,I,false,bank
2899,C_2899,92676.94,SWE,I,false,bank
2900,C_2900,90047.92,SWE,I,false,bank
2901,C_2901,47971.41,SWE,I,false,bank
2902,C_2902,97248.23,SWE,I,false,bank
2903,C_2903,41378.23,SWE,I,false,bank
2904,C_2904,56184.28,SWE,I,false,bank
2905,C_2905,28820.26,SWE,I,false,bank
2906,C_2906,52309.56,SWE,I,false,bank
2907,C_2907,4196.82,SWE,I,false,bank
2908,C_2908,81971.78,SWE,I,false,bank
2909,C_2909,21437.39,SWE,I,false,bank
2910,C_2910,60152.67,SWE,I,false,bank
2911,C_2911,91179.72,SWE,I,false,bank
2912,C_2912,18738.37,SWE,I,false,bank
2913,C_2913,13253.68,SWE,I,false,bank
2914,C_2914,45797.07,SWE,I,false,bank
2915,C_2915,53521.57,SWE,I,false,bank
2916,C_2916,18600.61,SWE,I,false,bank
2917,C_2917,65448.45,SWE,I,false,bank
2918,C_2918,30805.93,SWE,I,false,bank
2919,C_2919,63279.84,SWE,I,false,bank
2920,C_2920,48267.59,SWE,I,false,bank
2921,C_2921,42199.64,SWE,I,false,bank
2922,C_2922,14447.80,SWE,I,false,bank
2923,C_2923,54730.57,SWE,I,false,bank
2924,C_2924,91214.17,SWE,I,false,bank
2925,C_2925,31152.46,SWE,I,false,bank
2926,C_2926,48160.26,SWE,I,false,bank
2927,C_2927,97815.01,SWE,I,false,bank
2928,C_2928,74743.56,SWE,I,false,bank
2929,C_2929,18624.92,SWE,I,false,bank
2930,C_2930,65402.52,SWE,I,false,bank
2931,C_2931,81352.78,SWE,I,false,bank
2932,C_2932,47466.64,SWE,I,false,bank
2933,C_2933,26736.34,SWE,I,false,bank
2934,C_2934,6889.18,SWE,I,false,bank
2935,C_2935,28761.50,SWE,I,false,bank
2936,C_2936,34286.70,SWE,I,false,bank
2937,C_2937,83307.15,SWE,I,false,bank
2938,C_2938,95183.78,SWE,I,false,bank
2939,C_2939,50206.93,SWE,I,false,bank
2940,C_2940,41638.85,SWE,I,false,bank
2941,C_2941,98493.70,SWE,I,false,bank
2942,C_2942,31070.10,SWE,I,false,bank
2943,C_2943,56470.16,SWE,I,false,bank
2944,C_2944,64430.98,SWE,I,false,bank
2945,C_2945,75341.12,SWE,I,false,bank
2946,C_2946,94746.64,SWE,I,false,bank
2947,C_2947,64271.14,SWE,I,false,bank
2948,C_2948,19897.31,SWE,I,false,bank
2949,C_2949,2920.07,SWE,I,false,bank
2950,C_2950,54068.05,SWE,I,false,bank
2951,C_2951,28270.72,SWE,I,false,bank
2952,C_2952,24659.91,SWE,I,false,bank
2953,C_2953,39380.47,SWE,I,false,bank
2954,C_2954,12977.74,SWE,I,false,bank
2955,C_2955,2742.64,SWE,I,false,bank
2956,C_2956,30498.89,SWE,I,false,bank
2957,C_2957,28290.61,SWE,I,false,bank
2958,C_2958,35627.77,SWE,I,false,bank
2959,C_2959,90742.73,SWE,I,false,bank
2960,C_2960,99381.70,SWE,I,false,bank
2961,C_2961,61189.53,SWE,I,false,bank
2962,C_2962,70901.94,SWE,I,false,bank
2963,C_2963,76390.69,SWE,I,false,bank
2964,C_2964,78727.29,SWE,I,false,bank
2965,C_2965,6181.92,SWE,I,false,bank
2966,C_2966,72890.82,SWE,I,false,bank
2967,C_2967,73619.52,SWE,I,false,bank
2968,C_2968,52252.26,SWE,I,false,bank
2969,C_2969,40650.81,SWE,I,false,bank
2970,C_2970,17203.03,SWE,I,false,bank
2971,C_2971,28072.93,SWE,I,false,bank
2972,C_2972,42662.33,SWE,I,false,bank
2973,C_2973,95213.36,SWE,I,false,bank
2974,C_2974,34390.88,SWE,I,false,bank
2975,C_2975,61608.51,SWE,I,false,bank
2976,C_2976,8185.09,SWE,I,false,bank
2977,C_2977,27227.93,SWE,I,false,bank
2978,C_2978,34243.17,SWE,I,false,bank
2979,C_2979,81070.16,SWE,I,false,bank
2980,C_2980,68140.85,SWE,I,false,bank
2981,C_2981,59307.10,SWE,I,false,bank
2982,C_2982,87122.22,SWE,I,false,bank
2983,C_2983,31084.87,SWE,I,false,bank
2984,C_2984,19946.69,SWE,I,false,bank
2985,C_2985,95839.49,SWE,I,false,bank
2986,C_2986,2572.12,SWE,I,false,bank
2987,C_2987,97047.51,SWE,I,false,bank
2988,C_2988,76557.77,SWE,I,false,bank
2989,C_2989,86617.51,SWE,I,false,bank
2990,C_2990,19412.61,SWE,I,false,bank
2991,C_2991,7504.62,SWE,I,false,bank
2992,C_2992,97420.79,SWE,I,false,bank
2993,C_2993,35711.29,SWE,I,true,bank
2994,C_2994,37272.56,SWE,I,false,bank
2995,C_2995,14427.39,SWE,I,false,bank
2996,C_2996,35206.26,SWE,I,false,bank
2997,C_2997,65159.54,SWE,I,false,bank
