alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
203,cycle,8852,false,true,3,412.93,458.81,258,259,2,bank,CASH
203,cycle,23279,false,true,3,371.63,412.93,258,259,2,bank,CASH
203,cycle,22247,false,true,3,334.47,371.63,258,259,2,bank,CASH
203,cycle,50746,false,true,3,301.02,334.47,258,259,2,bank,CASH
203,cycle,91147,false,true,3,270.92,301.02,258,259,2,bank,CASH
204,cycle,95552,true,true,3,236.82,445.63,73,268,2,bank,CASH
204,cycle,16308,false,true,3,401.06,445.63,73,268,2,bank,CASH
204,cycle,61547,false,true,3,360.96,401.06,73,268,2,bank,CASH
204,cycle,42483,false,true,3,324.86,360.96,73,268,2,bank,CASH
204,cycle,63770,false,true,3,292.38,324.86,73,268,2,bank,CASH
204,cycle,50563,false,true,3,263.14,292.38,73,268,2,bank,CASH
204,cycle,83927,false,true,3,236.82,263.14,73,268,2,bank,CASH
205,cycle,46618,true,true,3,193.46,364.02,38,80,2,bank,CASH
205,cycle,64978,false,true,3,327.62,364.02,38,80,2,bank,CASH
205,cycle,44187,false,true,3,294.86,327.62,38,80,2,bank,CASH
205,cycle,39970,false,true,3,265.37,294.86,38,80,2,bank,CASH
205,cycle,33682,false,true,3,238.83,265.37,38,80,2,bank,CASH
205,cycle,5854,false,true,3,214.95,238.83,38,80,2,bank,CASH
205,cycle,97700,false,true,3,193.46,214.95,38,80,2,bank,CASH
206,cycle,50860,true,true,3,81.61,153.57,138,340,2,bank,CASH
206,cycle,69792,false,true,3,138.21,153.57,138,340,2,bank,CASH
206,cycle,49157,false,true,3,124.39,138.21,138,340,2,bank,CASH
206,cycle,1466,false,true,3,111.95,124.39,138,340,2,bank,CASH
206,cycle,12115,false,true,3,100.75,111.95,138,340,2,bank,CASH
206,cycle,87243,false,true,3,90.68,100.75,138,340,2,bank,CASH
206,cycle,28342,false,true,3,81.61,90.68,138,340,2,bank,CASH
207,cycle,52302,true,true,3,146.85,276.33,139,282,2,bank,CASH
207,cycle,61021,false,true,3,248.69,276.33,139,282,2,bank,CASH
207,cycle,41716,false,true,3,223.83,248.69,139,282,2,bank,CASH
207,cycle,55946,false,true,3,201.44,223.83,139,282,2,bank,CASH
207,cycle,92435,false,true,3,181.30,201.44,139,282,2,bank,CASH
207,cycle,60081,false,true,3,163.17,181.30,139,282,2,bank,CASH
207,cycle,62927,false,true,3,146.85,163.17,139,282,2,bank,CASH
208,cycle,81758,true,true,3,141.30,265.88,138,271,2,bank,CASH
208,cycle,47847,false,true,3,239.29,265.88,138,271,2,bank,CASH
208,cycle,57615,false,true,3,215.36,239.29,138,271,2,bank,CASH
208,cycle,3592,false,true,3,193.82,215.36,138,271,2,bank,CASH
208,cycle,32363,false,true,3,174.44,193.82,138,271,2,bank,CASH
208,cycle,17469,false,true,3,157.00,174.44,138,271,2,bank,CASH
208,cycle,2316,false,true,3,141.30,157.00,138,271,2,bank,CASH
209,cycle,87418,true,true,3,457.32,860.53,79,317,2,bank,CASH
209,cycle,17443,false,true,3,774.48,860.53,79,317,2,bank,CASH
209,cycle,427,false,true,3,697.03,774.48,79,317,2,bank,CASH
209,cycle,41647,false,true,3,627.33,697.03,79,317,2,bank,CASH
209,cycle,21850,false,true,3,564.59,627.33,79,317,2,bank,CASH
209,cycle,98646,false,true,3,508.13,564.59,79,317,2,bank,CASH
209,cycle,23053,false,true,3,457.32,508.13,79,317,2,bank,CASH
210,cycle,42706,true,true,3,427.05,803.57,86,139,2,bank,CASH
210,cycle,56069,false,true,3,723.21,803.57,86,139,2,bank,CASH
210,cycle,49411,false,true,3,650.89,723.21,86,139,2,bank,CASH
210,cycle,99475,false,true,3,585.80,650.89,86,139,2,bank,CASH
210,cycle,95993,false,true,3,527.22,585.80,86,139,2,bank,CASH
210,cycle,97057,false,true,3,474.50,527.22,86,139,2,bank,CASH
210,cycle,68849,false,true,3,427.05,474.50,86,139,2,bank,CASH
211,cycle,35875,true,true,3,232.91,438.25,63,292,2,bank,CASH
211,cycle,33363,false,true,3,394.43,438.25,63,292,2,bank,CASH
211,cycle,39197,false,true,3,354.98,394.43,63,292,2,bank,CASH
211,cycle,99127,false,true,3,319.49,354.98,63,292,2,bank,CASH
211,cycle,85413,false,true,3,287.54,319.49,63,292,2,bank,CASH
211,cycle,96678,false,true,3,258.78,287.54,63,292,2,bank,CASH
211,cycle,74402,false,true,3,232.91,258.78,63,292,2,bank,CASH
212,cycle,49266,true,true,3,192.99,363.15,74,180,2,bank,CASH
212,cycle,98785,false,true,3,326.83,363.15,74,180,2,bank,CASH
212,cycle,40580,false,true,3,294.15,326.83,74,180,2,bank,CASH
212,cycle,54692,false,true,3,264.74,294.15,74,180,2,bank,CASH
212,cycle,43660,false,true,3,238.26,264.74,74,180,2,bank,CASH
212,cycle,15475,false,true,3,214.44,238.26,74,180,2,bank,CASH
212,cycle,20574,false,true,3,192.99,214.44,74,180,2,bank,CASH
213,cycle,16881,true,true,3,247.99,466.63,181,234,2,bank,CASH
213,cycle,48159,false,true,3,419.97,466.63,181,234,2,bank,CASH
213,cycle,26078,false,true,3,377.97,419.97,181,234,2,bank,CASH
213,cycle,85106,false,true,3,340.17,377.97,181,234,2,bank,CASH
213,cycle,49705,false,true,3,306.16,340.17,181,234,2,bank,CASH
213,cycle,70132,false,true,3,275.54,306.16,181,234,2,bank,CASH
213,cycle,3771,false,true,3,247.99,275.54,181,234,2,bank,CASH
214,cycle,38132,true,true,3,507.49,954.93,150,342,2,bank,CASH
214,cycle,82726,false,true,3,859.44,954.93,150,342,2,bank,CASH
214,cycle,89918,false,true,3,773.49,859.44,150,342,2,bank,CASH
214,cycle,67263,false,true,3,696.14,773.49,150,342,2,bank,CASH
214,cycle,56041,false,true,3,626.53,696.14,150,342,2,bank,CASH
214,cycle,1755,false,true,3,563.88,626.53,150,342,2,bank,CASH
214,cycle,12768,false,true,3,507.49,563.88,150,342,2,bank,CASH
215,cycle,72553,true,true,3,488.72,919.61,7,158,2,bank,CASH
215,cycle,66654,false,true,3,827.65,919.61,7,158,2,bank,CASH
215,cycle,55720,false,true,3,744.88,827.65,7,158,2,bank,CASH
215,cycle,70569,false,true,3,670.40,744.88,7,158,2,bank,CASH
215,cycle,28797,false,true,3,603.36,670.40,7,158,2,bank,CASH
215,cycle,59240,false,true,3,543.02,603.36,7,158,2,bank,CASH
215,cycle,43236,false,true,3,488.72,543.02,7,158,2,bank,CASH
216,cycle,56824,true,true,3,303.78,571.61,264,333,2,bank,CASH
216,cycle,54519,false,true,3,514.45,571.61,264,333,2,bank,CASH
216,cycle,71022,false,true,3,463.01,514.45,264,333,2,bank,CASH
216,cycle,2659,false,true,3,416.70,463.01,264,333,2,bank,CASH
216,cycle,77909,false,true,3,375.03,416.70,264,333,2,bank,CASH
216,cycle,63154,false,true,3,337.53,375.03,264,333,2,bank,CASH
216,cycle,61661,false,true,3,303.78,337.53,264,333,2,bank,CASH
217,cycle,80637,true,true,3,378.28,711.80,17,357,2,bank,CASH
217,cycle,20218,false,true,3,640.62,711.80,17,357,2,bank,CASH
217,cycle,71559,false,true,3,576.55,640.62,17,357,2,bank,CASH
217,cycle,48650,false,true,3,518.90,576.55,17,357,2,bank,CASH
217,cycle,30139,false,true,3,467.01,518.90,17,357,2,bank,CASH
217,cycle,68598,false,true,3,420.31,467.01,17,357,2,bank,CASH
217,cycle,54403,false,true,3,378.28,420.31,17,357,2,bank,CASH
218,cycle,28773,true,true,3,282.30,531.19,107,118,2,bank,CASH
218,cycle,18207,false,true,3,478.07,531.19,107,118,2,bank,CASH
218,cycle,78201,false,true,3,430.26,478.07,107,118,2,bank,CASH
218,cycle,44990,false,true,3,387.24,430.26,107,118,2,bank,CASH
218,cycle,68746,false,true,3,348.51,387.24,107,118,2,bank,CASH
218,cycle,26338,false,true,3,313.66,348.51,107,118,2,bank,CASH
218,cycle,9122,false,true,3,282.30,313.66,107,118,2,bank,CASH
219,cycle,50212,true,true,3,490.11,922.23,61,148,2,bank,CASH
219,cycle,35126,false,true,3,830.01,922.23,61,148,2,bank,CASH
219,cycle,89290,false,true,3,747.01,830.01,61,148,2,bank,CASH
219,cycle,22972,false,true,3,672.31,747.01,61,148,2,bank,CASH
219,cycle,94828,false,true,3,605.08,672.31,61,148,2,bank,CASH
219,cycle,81600,false,true,3,544.57,605.08,61,148,2,bank,CASH
219,cycle,75285,false,true,3,490.11,544.57,61,148,2,bank,CASH
220,cycle,30428,true,true,3,481.60,906.22,10,254,2,bank,CASH
220,cycle,31079,false,true,3,815.59,906.22,10,254,2,bank,CASH
220,cycle,82694,false,true,3,734.04,815.59,10,254,2,bank,CASH
220,cycle,56880,false,true,3,660.63,734.04,10,254,2,bank,CASH
220,cycle,18474,false,true,3,594.57,660.63,10,254,2,bank,CASH
220,cycle,77762,false,true,3,535.11,594.57,10,254,2,bank,CASH
220,cycle,28532,false,true,3,481.60,535.11,10,254,2,bank,CASH
221,cycle,59219,true,true,3,462.00,869.33,70,243,2,bank,CASH
221,cycle,16150,false,true,3,782.39,869.33,70,243,2,bank,CASH
221,cycle,68570,false,true,3,704.15,782.39,70,243,2,bank,CASH
221,cycle,6345,false,true,3,633.74,704.15,70,243,2,bank,CASH
221,cycle,98395,false,true,3,570.36,633.74,70,243,2,bank,CASH
221,cycle,59299,false,true,3,513.33,570.36,70,243,2,bank,CASH
221,cycle,94313,false,true,3,462.00,513.33,70,243,2,bank,CASH
222,cycle,24082,true,true,3,131.56,247.56,9,361,2,bank,CASH
222,cycle,45849,false,true,3,222.81,247.56,9,361,2,bank,CASH
222,cycle,7661,false,true,3,200.53,222.81,9,361,2,bank,CASH
222,cycle,31152,false,true,3,180.47,200.53,9,361,2,bank,CASH
222,cycle,33311,false,true,3,162.43,180.47,9,361,2,bank,CASH
222,cycle,84287,false,true,3,146.18,162.43,9,361,2,bank,CASH
222,cycle,68359,false,true,3,131.56,146.18,9,361,2,bank,CASH
223,cycle,54040,true,true,3,282.82,532.17,77,286,2,bank,CASH
223,cycle,52319,false,true,3,478.95,532.17,77,286,2,bank,CASH
223,cycle,63836,false,true,3,431.06,478.95,77,286,2,bank,CASH
223,cycle,37775,false,true,3,387.95,431.06,77,286,2,bank,CASH
223,cycle,97829,false,true,3,349.16,387.95,77,286,2,bank,CASH
223,cycle,64115,false,true,3,314.24,349.16,77,286,2,bank,CASH
223,cycle,58624,false,true,3,282.82,314.24,77,286,2,bank,CASH
224,cycle,60766,true,true,3,316.65,595.83,51,345,2,bank,CASH
224,cycle,27849,false,true,3,536.25,595.83,51,345,2,bank,CASH
224,cycle,65951,false,true,3,482.62,536.25,51,345,2,bank,CASH
224,cycle,58214,false,true,3,434.36,482.62,51,345,2,bank,CASH
224,cycle,61660,false,true,3,390.92,434.36,51,345,2,bank,CASH
224,cycle,39841,false,true,3,351.83,390.92,51,345,2,bank,CASH
224,cycle,55195,false,true,3,316.65,351.83,51,345,2,bank,CASH
225,bipartite,36945,true,true,4,189.35,632.17,50,364,2,bank,CASH
225,bipartite,95125,false,true,4,169.46,696.78,50,364,2,bank,CASH
225,bipartite,18542,false,true,4,220.47,991.82,50,364,2,bank,CASH
225,bipartite,65956,false,true,4,632.17,991.82,50,364,2,bank,CASH
225,bipartite,83949,false,true,4,189.35,868.92,50,364,2,bank,CASH
225,bipartite,73270,false,true,4,169.46,865.03,50,364,2,bank,CASH
225,bipartite,85632,false,true,4,220.47,664.01,50,364,2,bank,CASH
226,bipartite,25188,true,true,4,154.85,640.49,140,243,2,bank,CASH
226,bipartite,40230,false,true,4,593.29,849.03,140,243,2,bank,CASH
226,bipartite,80349,false,true,4,529.97,843.45,140,243,2,bank,CASH
226,bipartite,14071,false,true,4,640.49,769.37,140,243,2,bank,CASH
226,bipartite,53390,false,true,4,426.61,843.45,140,243,2,bank,CASH
226,bipartite,16370,false,true,4,169.70,711.25,140,243,2,bank,CASH
226,bipartite,15467,false,true,4,154.85,849.03,140,243,2,bank,CASH
227,bipartite,24402,true,true,4,150.70,660.44,17,364,2,bank,CASH
227,bipartite,61292,false,true,4,190.07,512.08,17,364,2,bank,CASH
227,bipartite,40668,false,true,4,498.69,901.73,17,364,2,bank,CASH
227,bipartite,51339,false,true,4,407.30,901.73,17,364,2,bank,CASH
227,bipartite,25518,false,true,4,150.70,749.27,17,364,2,bank,CASH
227,bipartite,24866,false,true,4,196.01,498.69,17,364,2,bank,CASH
227,bipartite,17717,false,true,4,190.07,660.44,17,364,2,bank,CASH
228,bipartite,16928,true,true,4,175.78,871.82,148,343,2,bank,CASH
228,bipartite,64747,false,true,4,354.68,608.52,148,343,2,bank,CASH
228,bipartite,37135,false,true,4,383.40,889.74,148,343,2,bank,CASH
228,bipartite,72985,false,true,4,354.68,559.29,148,343,2,bank,CASH
228,bipartite,59035,false,true,4,228.30,889.74,148,343,2,bank,CASH
228,bipartite,92178,false,true,4,175.78,568.01,148,343,2,bank,CASH
228,bipartite,53684,false,true,4,383.40,871.82,148,343,2,bank,CASH
229,bipartite,82849,true,true,4,168.83,929.49,265,326,2,bank,CASH
229,bipartite,91917,false,true,4,509.07,933.66,265,326,2,bank,CASH
229,bipartite,80619,false,true,4,371.50,972.30,265,326,2,bank,CASH
229,bipartite,60747,false,true,4,509.07,972.30,265,326,2,bank,CASH
229,bipartite,51114,false,true,4,168.83,933.66,265,326,2,bank,CASH
229,bipartite,58032,false,true,4,371.50,657.05,265,326,2,bank,CASH
229,bipartite,56903,false,true,4,428.12,882.02,265,326,2,bank,CASH
230,bipartite,72608,true,true,4,493.44,964.50,198,225,2,bank,CASH
230,bipartite,58819,false,true,4,145.28,632.28,198,225,2,bank,CASH
230,bipartite,23347,false,true,4,301.97,798.20,198,225,2,bank,CASH
230,bipartite,53011,false,true,4,507.02,798.20,198,225,2,bank,CASH
230,bipartite,61054,false,true,4,301.97,964.50,198,225,2,bank,CASH
230,bipartite,58833,false,true,4,145.28,576.97,198,225,2,bank,CASH
230,bipartite,79742,false,true,4,493.44,607.87,198,225,2,bank,CASH
231,bipartite,26862,true,true,4,205.54,513.82,21,281,2,bank,CASH
231,bipartite,50938,false,true,4,268.68,815.78,21,281,2,bank,CASH
231,bipartite,51609,false,true,4,143.81,660.38,21,281,2,bank,CASH
231,bipartite,36313,false,true,4,489.74,658.13,21,281,2,bank,CASH
231,bipartite,38217,false,true,4,187.60,815.78,21,281,2,bank,CASH
231,bipartite,47704,false,true,4,268.68,660.38,21,281,2,bank,CASH
231,bipartite,4117,false,true,4,143.81,513.82,21,281,2,bank,CASH
232,bipartite,76195,true,true,4,402.23,590.96,42,340,2,bank,CASH
232,bipartite,18750,false,true,4,127.22,812.44,42,340,2,bank,CASH
232,bipartite,41202,false,true,4,205.89,953.89,42,340,2,bank,CASH
232,bipartite,8703,false,true,4,503.67,854.07,42,340,2,bank,CASH
232,bipartite,53936,false,true,4,127.22,953.89,42,340,2,bank,CASH
232,bipartite,82841,false,true,4,205.89,812.44,42,340,2,bank,CASH
232,bipartite,53038,false,true,4,402.23,799.40,42,340,2,bank,CASH
233,bipartite,58084,true,true,4,108.36,808.68,101,297,2,bank,CASH
233,bipartite,86195,false,true,4,167.71,861.00,101,297,2,bank,CASH
233,bipartite,30837,false,true,4,137.93,757.96,101,297,2,bank,CASH
233,bipartite,84775,false,true,4,757.96,838.17,101,297,2,bank,CASH
233,bipartite,50495,false,true,4,414.14,572.31,101,297,2,bank,CASH
233,bipartite,98284,false,true,4,108.36,861.00,101,297,2,bank,CASH
233,bipartite,50790,false,true,4,137.93,312.55,101,297,2,bank,CASH
234,bipartite,39407,true,true,4,110.52,653.69,14,362,2,bank,CASH
234,bipartite,8668,false,true,4,227.80,737.47,14,362,2,bank,CASH
234,bipartite,61823,false,true,4,151.18,982.21,14,362,2,bank,CASH
234,bipartite,18712,false,true,4,276.78,982.21,14,362,2,bank,CASH
234,bipartite,43510,false,true,4,110.52,227.80,14,362,2,bank,CASH
234,bipartite,66865,false,true,4,471.78,756.31,14,362,2,bank,CASH
234,bipartite,40723,false,true,4,473.84,841.27,14,362,2,bank,CASH
235,bipartite,27864,true,true,4,259.42,804.82,62,353,2,bank,CASH
235,bipartite,84889,false,true,4,115.03,923.22,62,353,2,bank,CASH
235,bipartite,7941,false,true,4,117.94,998.32,62,353,2,bank,CASH
235,bipartite,24263,false,true,4,378.29,771.83,62,353,2,bank,CASH
235,bipartite,25284,false,true,4,115.03,998.32,62,353,2,bank,CASH
235,bipartite,31911,false,true,4,259.42,625.19,62,353,2,bank,CASH
235,bipartite,13052,false,true,4,117.94,923.22,62,353,2,bank,CASH
236,bipartite,54797,true,true,4,222.29,929.25,12,233,2,bank,CASH
236,bipartite,40949,false,true,4,168.94,763.81,12,233,2,bank,CASH
236,bipartite,92164,false,true,4,283.72,858.29,12,233,2,bank,CASH
236,bipartite,84100,false,true,4,644.82,813.99,12,233,2,bank,CASH
236,bipartite,2298,false,true,4,222.29,434.74,12,233,2,bank,CASH
236,bipartite,13102,false,true,4,168.94,929.25,12,233,2,bank,CASH
236,bipartite,89692,false,true,4,430.71,868.17,12,233,2,bank,CASH
237,bipartite,2537,true,true,4,212.97,481.97,58,277,2,bank,CASH
237,bipartite,15708,false,true,4,308.16,902.22,58,277,2,bank,CASH
237,bipartite,38096,false,true,4,598.42,902.94,58,277,2,bank,CASH
237,bipartite,1591,false,true,4,442.41,795.71,58,277,2,bank,CASH
237,bipartite,95391,false,true,4,308.16,765.76,58,277,2,bank,CASH
237,bipartite,69502,false,true,4,212.97,902.94,58,277,2,bank,CASH
237,bipartite,76961,false,true,4,276.26,902.22,58,277,2,bank,CASH
238,bipartite,57716,true,true,4,165.50,816.99,94,141,2,bank,CASH
238,bipartite,48477,false,true,4,200.50,787.80,94,141,2,bank,CASH
238,bipartite,75025,false,true,4,169.46,723.49,94,141,2,bank,CASH
238,bipartite,85208,false,true,4,294.10,671.69,94,141,2,bank,CASH
238,bipartite,60358,false,true,4,723.49,816.99,94,141,2,bank,CASH
238,bipartite,72052,false,true,4,240.80,614.67,94,141,2,bank,CASH
238,bipartite,83563,false,true,4,165.50,200.50,94,141,2,bank,CASH
239,bipartite,42145,true,true,4,213.86,807.41,254,266,2,bank,CASH
239,bipartite,79921,false,true,4,575.36,859.85,254,266,2,bank,CASH
239,bipartite,52974,false,true,4,169.55,575.76,254,266,2,bank,CASH
239,bipartite,16557,false,true,4,169.55,742.51,254,266,2,bank,CASH
239,bipartite,16611,false,true,4,504.09,859.85,254,266,2,bank,CASH
239,bipartite,17691,false,true,4,213.86,622.04,254,266,2,bank,CASH
239,bipartite,1943,false,true,4,575.36,807.41,254,266,2,bank,CASH
240,bipartite,17193,true,true,4,176.64,545.34,100,150,2,bank,CASH
240,bipartite,2730,false,true,4,705.58,957.32,100,150,2,bank,CASH
240,bipartite,25899,false,true,4,475.45,935.33,100,150,2,bank,CASH
240,bipartite,56203,false,true,4,176.64,922.06,100,150,2,bank,CASH
240,bipartite,5309,false,true,4,231.18,903.08,100,150,2,bank,CASH
240,bipartite,50741,false,true,4,545.34,957.32,100,150,2,bank,CASH
240,bipartite,44345,false,true,4,475.45,705.58,100,150,2,bank,CASH
241,bipartite,15165,true,true,4,389.90,970.32,69,192,2,bank,CASH
241,bipartite,73328,false,true,4,200.81,841.15,69,192,2,bank,CASH
241,bipartite,40148,false,true,4,133.90,976.88,69,192,2,bank,CASH
241,bipartite,98726,false,true,4,440.69,831.31,69,192,2,bank,CASH
241,bipartite,46597,false,true,4,133.90,553.71,69,192,2,bank,CASH
241,bipartite,93997,false,true,4,412.15,970.32,69,192,2,bank,CASH
241,bipartite,45801,false,true,4,389.90,976.88,69,192,2,bank,CASH
242,bipartite,72623,true,true,4,137.39,513.32,45,310,2,bank,CASH
242,bipartite,30640,false,true,4,577.68,733.22,45,310,2,bank,CASH
242,bipartite,47707,false,true,4,109.98,862.57,45,310,2,bank,CASH
242,bipartite,46312,false,true,4,137.39,603.86,45,310,2,bank,CASH
242,bipartite,90105,false,true,4,109.98,577.68,45,310,2,bank,CASH
242,bipartite,6763,false,true,4,513.32,862.57,45,310,2,bank,CASH
242,bipartite,21892,false,true,4,365.76,733.22,45,310,2,bank,CASH
243,bipartite,94848,true,true,4,108.00,725.83,251,301,2,bank,CASH
243,bipartite,82043,false,true,4,145.13,843.43,251,301,2,bank,CASH
243,bipartite,47633,false,true,4,165.85,586.17,251,301,2,bank,CASH
243,bipartite,76272,false,true,4,154.82,725.83,251,301,2,bank,CASH
243,bipartite,30046,false,true,4,108.00,165.85,251,301,2,bank,CASH
243,bipartite,53531,false,true,4,376.00,550.02,251,301,2,bank,CASH
243,bipartite,86642,false,true,4,336.07,843.43,251,301,2,bank,CASH
244,bipartite,29995,true,true,4,213.63,874.20,12,344,2,bank,CASH
244,bipartite,77883,false,true,4,501.22,939.69,12,344,2,bank,CASH
244,bipartite,62354,false,true,4,141.60,790.29,12,344,2,bank,CASH
244,bipartite,54177,false,true,4,205.19,939.69,12,344,2,bank,CASH
244,bipartite,95801,false,true,4,141.60,501.22,12,344,2,bank,CASH
244,bipartite,70,false,true,4,278.27,790.29,12,344,2,bank,CASH
244,bipartite,24025,false,true,4,486.53,862.76,12,344,2,bank,CASH
245,bipartite,57229,true,true,4,392.47,926.16,0,347,2,bank,CASH
245,bipartite,97938,false,true,4,117.15,296.31,0,347,2,bank,CASH
245,bipartite,91419,false,true,4,329.66,986.24,0,347,2,bank,CASH
245,bipartite,2671,false,true,4,205.22,874.47,0,347,2,bank,CASH
245,bipartite,45816,false,true,4,244.69,986.24,0,347,2,bank,CASH
245,bipartite,90850,false,true,4,296.31,926.16,0,347,2,bank,CASH
245,bipartite,52172,false,true,4,117.15,577.05,0,347,2,bank,CASH
246,bipartite,24400,true,true,4,665.17,919.34,190,290,2,bank,CASH
246,bipartite,11608,false,true,4,218.13,872.15,190,290,2,bank,CASH
246,bipartite,73861,false,true,4,469.21,686.64,190,290,2,bank,CASH
246,bipartite,7740,false,true,4,325.51,782.41,190,290,2,bank,CASH
246,bipartite,66366,false,true,4,588.01,872.15,190,290,2,bank,CASH
246,bipartite,95847,false,true,4,218.13,919.34,190,290,2,bank,CASH
246,bipartite,34149,false,true,4,244.91,792.70,190,290,2,bank,CASH
247,bipartite,53009,true,true,4,100.99,634.14,52,259,2,bank,CASH
247,bipartite,87451,false,true,4,406.90,943.01,52,259,2,bank,CASH
247,bipartite,11635,false,true,4,300.52,925.93,52,259,2,bank,CASH
247,bipartite,97590,false,true,4,232.46,943.01,52,259,2,bank,CASH
247,bipartite,60621,false,true,4,300.52,695.73,52,259,2,bank,CASH
247,bipartite,13174,false,true,4,100.99,706.02,52,259,2,bank,CASH
247,bipartite,93426,false,true,4,406.90,925.93,52,259,2,bank,CASH
248,bipartite,70822,true,true,4,106.06,754.80,84,252,2,bank,CASH
248,bipartite,39389,false,true,4,152.08,985.22,84,252,2,bank,CASH
248,bipartite,87844,false,true,4,434.85,586.17,84,252,2,bank,CASH
248,bipartite,94624,false,true,4,398.61,937.00,84,252,2,bank,CASH
248,bipartite,880,false,true,4,514.49,863.85,84,252,2,bank,CASH
