alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
600,fan_in,8419,false,true,2,400.00,400.00,220,254,2,bank,CASH
600,fan_in,15945,false,true,2,400.00,400.00,220,254,2,bank,CASH
600,fan_in,56506,false,true,2,400.00,400.00,220,254,2,bank,CASH
600,fan_in,99281,false,true,2,400.00,400.00,220,254,2,bank,CASH
600,fan_in,43812,false,true,2,400.00,400.00,220,254,2,bank,CASH
601,fan_in,95942,true,true,2,1000.00,1000.00,52,322,2,bank,CASH
601,fan_in,91218,false,true,2,1000.00,1000.00,52,322,2,bank,CASH
601,fan_in,1763,false,true,2,1000.00,1000.00,52,322,2,bank,CASH
601,fan_in,38977,false,true,2,1000.00,1000.00,52,322,2,bank,CASH
601,fan_in,13495,false,true,2,1000.00,1000.00,52,322,2,bank,CASH
601,fan_in,55626,false,true,2,1000.00,1000.00,52,322,2,bank,CASH
601,fan_in,15289,false,true,2,1000.00,1000.00,52,322,2,bank,CASH
602,fan_in,35644,true,true,2,900.00,900.00,177,366,2,bank,CASH
602,fan_in,13104,false,true,2,900.00,900.00,177,366,2,bank,CASH
602,fan_in,73909,false,true,2,900.00,900.00,177,366,2,bank,CASH
602,fan_in,58267,false,true,2,900.00,900.00,177,366,2,bank,CASH
602,fan_in,7266,false,true,2,900.00,900.00,177,366,2,bank,CASH
602,fan_in,77839,false,true,2,900.00,900.00,177,366,2,bank,CASH
602,fan_in,85327,false,true,2,900.00,900.00,177,366,2,bank,CASH
603,fan_in,7150,true,true,2,300.00,300.00,76,217,2,bank,CASH
603,fan_in,19765,false,true,2,300.00,300.00,76,217,2,bank,CASH
603,fan_in,18967,false,true,2,300.00,300.00,76,217,2,bank,CASH
603,fan_in,70789,false,true,2,300.00,300.00,76,217,2,bank,CASH
603,fan_in,72120,false,true,2,300.00,300.00,76,217,2,bank,CASH
603,fan_in,23609,false,true,2,300.00,300.00,76,217,2,bank,CASH
603,fan_in,7267,false,true,2,300.00,300.00,76,217,2,bank,CASH
604,fan_in,57516,true,true,2,200.00,200.00,93,190,2,bank,CASH
604,fan_in,64921,false,true,2,200.00,200.00,93,190,2,bank,CASH
604,fan_in,63672,false,true,2,200.00,200.00,93,190,2,bank,CASH
604,fan_in,33048,false,true,2,200.00,200.00,93,190,2,bank,CASH
604,fan_in,65389,false,true,2,200.00,200.00,93,190,2,bank,CASH
604,fan_in,19274,false,true,2,200.00,200.00,93,190,2,bank,CASH
604,fan_in,23116,false,true,2,200.00,200.00,93,190,2,bank,CASH
605,fan_in,28362,true,true,2,700.00,700.00,90,237,2,bank,CASH
605,fan_in,24042,false,true,2,700.00,700.00,90,237,2,bank,CASH
605,fan_in,18816,false,true,2,700.00,700.00,90,237,2,bank,CASH
605,fan_in,51971,false,true,2,700.00,700.00,90,237,2,bank,CASH
605,fan_in,45924,false,true,2,700.00,700.00,90,237,2,bank,CASH
605,fan_in,83742,false,true,2,700.00,700.00,90,237,2,bank,CASH
605,fan_in,30985,false,true,2,700.00,700.00,90,237,2,bank,CASH
606,fan_in,78111,true,true,2,100.00,100.00,184,305,2,bank,CASH
606,fan_in,16268,false,true,2,100.00,100.00,184,305,2,bank,CASH
606,fan_in,30376,false,true,2,100.00,100.00,184,305,2,bank,CASH
606,fan_in,77401,false,true,2,100.00,100.00,184,305,2,bank,CASH
606,fan_in,6830,false,true,2,100.00,100.00,184,305,2,bank,CASH
606,fan_in,36591,false,true,2,100.00,100.00,184,305,2,bank,CASH
606,fan_in,62765,false,true,2,100.00,100.00,184,305,2,bank,CASH
607,fan_in,52777,true,true,2,800.00,800.00,183,305,2,bank,CASH
607,fan_in,4141,false,true,2,800.00,800.00,183,305,2,bank,CASH
607,fan_in,15533,false,true,2,800.00,800.00,183,305,2,bank,CASH
607,fan_in,87615,false,true,2,800.00,800.00,183,305,2,bank,CASH
607,fan_in,662,false,true,2,800.00,800.00,183,305,2,bank,CASH
607,fan_in,59734,false,true,2,800.00,800.00,183,305,2,bank,CASH
607,fan_in,43435,false,true,2,800.00,800.00,183,305,2,bank,CASH
608,fan_in,75843,true,true,2,1000.00,1000.00,55,223,2,bank,CASH
608,fan_in,68546,false,true,2,1000.00,1000.00,55,223,2,bank,CASH
608,fan_in,33,false,true,2,1000.00,1000.00,55,223,2,bank,CASH
608,fan_in,32408,false,true,2,1000.00,1000.00,55,223,2,bank,CASH
608,fan_in,38014,false,true,2,1000.00,1000.00,55,223,2,bank,CASH
608,fan_in,32146,false,true,2,1000.00,1000.00,55,223,2,bank,CASH
608,fan_in,49271,false,true,2,1000.00,1000.00,55,223,2,bank,CASH
609,fan_in,17585,true,true,2,1000.00,1000.00,269,283,2,bank,CASH
609,fan_in,88544,false,true,2,1000.00,1000.00,269,283,2,bank,CASH
609,fan_in,86661,false,true,2,1000.00,1000.00,269,283,2,bank,CASH
609,fan_in,79814,false,true,2,1000.00,1000.00,269,283,2,bank,CASH
609,fan_in,42035,false,true,2,1000.00,1000.00,269,283,2,bank,CASH
609,fan_in,46930,false,true,2,1000.00,1000.00,269,283,2,bank,CASH
609,fan_in,19951,false,true,2,1000.00,1000.00,269,283,2,bank,CASH
610,fan_in,76316,true,true,2,500.00,500.00,34,365,2,bank,CASH
610,fan_in,52432,false,true,2,500.00,500.00,34,365,2,bank,CASH
610,fan_in,71587,false,true,2,500.00,500.00,34,365,2,bank,CASH
610,fan_in,76009,false,true,2,500.00,500.00,34,365,2,bank,CASH
610,fan_in,65471,false,true,2,500.00,500.00,34,365,2,bank,CASH
610,fan_in,41970,false,true,2,500.00,500.00,34,365,2,bank,CASH
610,fan_in,49247,false,true,2,500.00,500.00,34,365,2,bank,CASH
611,fan_in,85569,true,true,2,900.00,900.00,11,329,2,bank,CASH
611,fan_in,14346,false,true,2,900.00,900.00,11,329,2,bank,CASH
611,fan_in,25467,false,true,2,900.00,900.00,11,329,2,bank,CASH
611,fan_in,96817,false,true,2,900.00,900.00,11,329,2,bank,CASH
611,fan_in,21821,false,true,2,900.00,900.00,11,329,2,bank,CASH
611,fan_in,31469,false,true,2,900.00,900.00,11,329,2,bank,CASH
611,fan_in,74700,false,true,2,900.00,900.00,11,329,2,bank,CASH
612,fan_in,88080,true,true,2,1000.00,1000.00,191,327,2,bank,CASH
612,fan_in,61075,false,true,2,1000.00,1000.00,191,327,2,bank,CASH
612,fan_in,51107,false,true,2,1000.00,1000.00,191,327,2,bank,CASH
612,fan_in,35663,false,true,2,1000.00,1000.00,191,327,2,bank,CASH
612,fan_in,31668,false,true,2,1000.00,1000.00,191,327,2,bank,CASH
612,fan_in,56680,false,true,2,1000.00,1000.00,191,327,2,bank,CASH
612,fan_in,56402,false,true,2,1000.00,1000.00,191,327,2,bank,CASH
613,fan_in,59800,true,true,2,400.00,400.00,53,293,2,bank,CASH
613,fan_in,36194,false,true,2,400.00,400.00,53,293,2,bank,CASH
613,fan_in,12772,false,true,2,400.00,400.00,53,293,2,bank,CASH
613,fan_in,25200,false,true,2,400.00,400.00,53,293,2,bank,CASH
613,fan_in,55094,false,true,2,400.00,400.00,53,293,2,bank,CASH
613,fan_in,67111,false,true,2,400.00,400.00,53,293,2,bank,CASH
613,fan_in,22401,false,true,2,400.00,400.00,53,293,2,bank,CASH
614,fan_in,60218,true,true,2,100.00,100.00,121,189,2,bank,CASH
614,fan_in,87951,false,true,2,100.00,100.00,121,189,2,bank,CASH
614,fan_in,62417,false,true,2,100.00,100.00,121,189,2,bank,CASH
614,fan_in,80349,false,true,2,100.00,100.00,121,189,2,bank,CASH
614,fan_in,10977,false,true,2,100.00,100.00,121,189,2,bank,CASH
614,fan_in,40809,false,true,2,100.00,100.00,121,189,2,bank,CASH
614,fan_in,94557,false,true,2,100.00,100.00,121,189,2,bank,CASH
615,fan_in,34168,true,true,2,100.00,100.00,41,135,2,bank,CASH
615,fan_in,3866,false,true,2,100.00,100.00,41,135,2,bank,CASH
615,fan_in,78625,false,true,2,100.00,100.00,41,135,2,bank,CASH
615,fan_in,29832,false,true,2,100.00,100.00,41,135,2,bank,CASH
615,fan_in,61604,false,true,2,100.00,100.00,41,135,2,bank,CASH
615,fan_in,6496,false,true,2,100.00,100.00,41,135,2,bank,CASH
615,fan_in,40936,false,true,2,100.00,100.00,41,135,2,bank,CASH
616,fan_in,61340,true,true,2,100.00,100.00,26,362,2,bank,CASH
616,fan_in,98468,false,true,2,100.00,100.00,26,362,2,bank,CASH
616,fan_in,76525,false,true,2,100.00,100.00,26,362,2,bank,CASH
616,fan_in,18391,false,true,2,100.00,100.00,26,362,2,bank,CASH
616,fan_in,49488,false,true,2,100.00,100.00,26,362,2,bank,CASH
616,fan_in,66221,false,true,2,100.00,100.00,26,362,2,bank,CASH
616,fan_in,76813,false,true,2,100.00,100.00,26,362,2,bank,CASH
617,fan_in,28603,true,true,2,700.00,700.00,20,63,2,bank,CASH
617,fan_in,72224,false,true,2,700.00,700.00,20,63,2,bank,CASH
617,fan_in,2852,false,true,2,700.00,700.00,20,63,2,bank,CASH
617,fan_in,5045,false,true,2,700.00,700.00,20,63,2,bank,CASH
617,fan_in,54820,false,true,2,700.00,700.00,20,63,2,bank,CASH
617,fan_in,53127,false,true,2,700.00,700.00,20,63,2,bank,CASH
617,fan_in,41803,false,true,2,700.00,700.00,20,63,2,bank,CASH
618,fan_in,18619,true,true,2,600.00,600.00,48,215,2,bank,CASH
618,fan_in,51576,false,true,2,600.00,600.00,48,215,2,bank,CASH
618,fan_in,21852,false,true,2,600.00,600.00,48,215,2,bank,CASH
618,fan_in,99422,false,true,2,600.00,600.00,48,215,2,bank,CASH
618,fan_in,68269,false,true,2,600.00,600.00,48,215,2,bank,CASH
618,fan_in,97093,false,true,2,600.00,600.00,48,215,2,bank,CASH
618,fan_in,54297,false,true,2,600.00,600.00,48,215,2,bank,CASH
619,fan_in,6810,true,true,2,700.00,700.00,170,205,2,bank,CASH
619,fan_in,17704,false,true,2,700.00,700.00,170,205,2,bank,CASH
619,fan_in,30157,false,true,2,700.00,700.00,170,205,2,bank,CASH
619,fan_in,75437,false,true,2,700.00,700.00,170,205,2,bank,CASH
619,fan_in,43921,false,true,2,700.00,700.00,170,205,2,bank,CASH
619,fan_in,30183,false,true,2,700.00,700.00,170,205,2,bank,CASH
619,fan_in,9569,false,true,2,700.00,700.00,170,205,2,bank,CASH
620,fan_in,91131,true,true,2,400.00,400.00,21,211,2,bank,CASH
620,fan_in,50504,false,true,2,400.00,400.00,21,211,2,bank,CASH
620,fan_in,2089,false,true,2,400.00,400.00,21,211,2,bank,CASH
620,fan_in,75243,false,true,2,400.00,400.00,21,211,2,bank,CASH
620,fan_in,94335,false,true,2,400.00,400.00,21,211,2,bank,CASH
620,fan_in,17492,false,true,2,400.00,400.00,21,211,2,bank,CASH
620,fan_in,5254,false,true,2,400.00,400.00,21,211,2,bank,CASH
621,fan_in,19022,true,true,2,200.00,200.00,12,208,2,bank,CASH
621,fan_in,34396,false,true,2,200.00,200.00,12,208,2,bank,CASH
621,fan_in,72668,false,true,2,200.00,200.00,12,208,2,bank,CASH
621,fan_in,47885,false,true,2,200.00,200.00,12,208,2,bank,CASH
621,fan_in,77297,false,true,2,200.00,200.00,12,208,2,bank,CASH
621,fan_in,27998,false,true,2,200.00,200.00,12,208,2,bank,CASH
621,fan_in,95483,false,true,2,200.00,200.00,12,208,2,bank,CASH
622,fan_in,3004,true,true,2,800.00,800.00,60,328,2,bank,CASH
622,fan_in,64746,false,true,2,800.00,800.00,60,328,2,bank,CASH
622,fan_in,22360,false,true,2,800.00,800.00,60,328,2,bank,CASH
622,fan_in,24419,false,true,2,800.00,800.00,60,328,2,bank,CASH
622,fan_in,89456,false,true,2,800.00,800.00,60,328,2,bank,CASH
622,fan_in,14601,false,true,2,800.00,800.00,60,328,2,bank,CASH
622,fan_in,22864,false,true,2,800.00,800.00,60,328,2,bank,CASH
623,fan_in,99242,true,true,2,900.00,900.00,14,338,2,bank,CASH
623,fan_in,5159,false,true,2,900.00,900.00,14,338,2,bank,CASH
623,fan_in,20620,false,true,2,900.00,900.00,14,338,2,bank,CASH
623,fan_in,73656,false,true,2,900.00,900.00,14,338,2,bank,CASH
623,fan_in,58705,false,true,2,900.00,900.00,14,338,2,bank,CASH
623,fan_in,51225,false,true,2,900.00,900.00,14,338,2,bank,CASH
623,fan_in,81082,false,true,2,900.00,900.00,14,338,2,bank,CASH
624,fan_in,28004,true,true,2,200.00,200.00,13,358,2,bank,CASH
624,fan_in,98876,false,true,2,200.00,200.00,13,358,2,bank,CASH
624,fan_in,5891,false,true,2,200.00,200.00,13,358,2,bank,CASH
624,fan_in,70422,false,true,2,200.00,200.00,13,358,2,bank,CASH
624,fan_in,13758,false,true,2,200.00,200.00,13,358,2,bank,CASH
624,fan_in,68418,false,true,2,200.00,200.00,13,358,2,bank,CASH
624,fan_in,8255,false,true,2,200.00,200.00,13,358,2,bank,CASH
625,fan_in,78228,true,true,2,200.00,200.00,2,329,2,bank,CASH
625,fan_in,59451,false,true,2,200.00,200.00,2,329,2,bank,CASH
625,fan_in,34134,false,true,2,200.00,200.00,2,329,2,bank,CASH
625,fan_in,1002,false,true,2,200.00,200.00,2,329,2,bank,CASH
625,fan_in,73073,false,true,2,200.00,200.00,2,329,2,bank,CASH
625,fan_in,10708,false,true,2,200.00,200.00,2,329,2,bank,CASH
625,fan_in,55323,false,true,2,200.00,200.00,2,329,2,bank,CASH
626,fan_in,52072,true,true,2,200.00,200.00,49,273,2,bank,CASH
626,fan_in,10566,false,true,2,200.00,200.00,49,273,2,bank,CASH
626,fan_in,12905,false,true,2,200.00,200.00,49,273,2,bank,CASH
626,fan_in,34939,false,true,2,200.00,200.00,49,273,2,bank,CASH
626,fan_in,18012,false,true,2,200.00,200.00,49,273,2,bank,CASH
626,fan_in,46103,false,true,2,200.00,200.00,49,273,2,bank,CASH
626,fan_in,86746,false,true,2,200.00,200.00,49,273,2,bank,CASH
627,fan_in,58166,true,true,2,1000.00,1000.00,214,306,2,bank,CASH
627,fan_in,49544,false,true,2,1000.00,1000.00,214,306,2,bank,CASH
627,fan_in,76079,false,true,2,1000.00,1000.00,214,306,2,bank,CASH
627,fan_in,54420,false,true,2,1000.00,1000.00,214,306,2,bank,CASH
627,fan_in,40526,false,true,2,1000.00,1000.00,214,306,2,bank,CASH
627,fan_in,13114,false,true,2,1000.00,1000.00,214,306,2,bank,CASH
627,fan_in,12125,false,true,2,1000.00,1000.00,214,306,2,bank,CASH
628,fan_in,99548,true,true,2,100.00,100.00,70,293,2,bank,CASH
628,fan_in,28123,false,true,2,100.00,100.00,70,293,2,bank,CASH
628,fan_in,44474,false,true,2,100.00,100.00,70,293,2,bank,CASH
628,fan_in,90760,false,true,2,100.00,100.00,70,293,2,bank,CASH
628,fan_in,99295,false,true,2,100.00,100.00,70,293,2,bank,CASH
628,fan_in,62660,false,true,2,100.00,100.00,70,293,2,bank,CASH
628,fan_in,29257,false,true,2,100.00,100.00,70,293,2,bank,CASH
629,fan_in,29499,true,true,2,500.00,500.00,166,215,2,bank,CASH
629,fan_in,48472,false,true,2,500.00,500.00,166,215,2,bank,CASH
629,fan_in,63491,false,true,2,500.00,500.00,166,215,2,bank,CASH
629,fan_in,4245,false,true,2,500.00,500.00,166,215,2,bank,CASH
629,fan_in,51760,false,true,2,500.00,500.00,166,215,2,bank,CASH
629,fan_in,87785,false,true,2,500.00,500.00,166,215,2,bank,CASH
629,fan_in,32105,false,true,2,500.00,500.00,166,215,2,bank,CASH
630,fan_in,58482,true,true,2,900.00,900.00,70,247,2,bank,CASH
630,fan_in,66615,false,true,2,900.00,900.00,70,247,2,bank,CASH
630,fan_in,45752,false,true,2,900.00,900.00,70,247,2,bank,CASH
630,fan_in,48382,false,true,2,900.00,900.00,70,247,2,bank,CASH
630,fan_in,47972,false,true,2,900.00,900.00,70,247,2,bank,CASH
630,fan_in,45296,false,true,2,900.00,900.00,70,247,2,bank,CASH
630,fan_in,62524,false,true,2,900.00,900.00,70,247,2,bank,CASH
631,fan_in,87309,true,true,2,500.00,500.00,105,298,2,bank,CASH
631,fan_in,96741,false,true,2,500.00,500.00,105,298,2,bank,CASH
631,fan_in,55995,false,true,2,500.00,500.00,105,298,2,bank,CASH
631,fan_in,13982,false,true,2,500.00,500.00,105,298,2,bank,CASH
631,fan_in,6691,false,true,2,500.00,500.00,105,298,2,bank,CASH
631,fan_in,8580,false,true,2,500.00,500.00,105,298,2,bank,CASH
631,fan_in,84796,false,true,2,500.00,500.00,105,298,2,bank,CASH
632,fan_in,16311,true,true,2,100.00,100.00,108,344,2,bank,CASH
632,fan_in,25747,false,true,2,100.00,100.00,108,344,2,bank,CASH
632,fan_in,77717,false,true,2,100.00,100.00,108,344,2,bank,CASH
632,fan_in,25665,false,true,2,100.00,100.00,108,344,2,bank,CASH
632,fan_in,60429,false,true,2,100.00,100.00,108,344,2,bank,CASH
632,fan_in,95911,false,true,2,100.00,100.00,108,344,2,bank,CASH
632,fan_in,54842,false,true,2,100.00,100.00,108,344,2,bank,CASH
633,fan_in,94726,true,true,2,500.00,500.00,64,294,2,bank,CASH
633,fan_in,46688,false,true,2,500.00,500.00,64,294,2,bank,CASH
633,fan_in,10435,false,true,2,500.00,500.00,64,294,2,bank,CASH
633,fan_in,22736,false,true,2,500.00,500.00,64,294,2,bank,CASH
633,fan_in,51122,false,true,2,500.00,500.00,64,294,2,bank,CASH
633,fan_in,45187,false,true,2,500.00,500.00,64,294,2,bank,CASH
633,fan_in,17837,false,true,2,500.00,500.00,64,294,2,bank,CASH
634,fan_in,93582,true,true,2,1000.00,1000.00,58,199,2,bank,CASH
634,fan_in,35495,false,true,2,1000.00,1000.00,58,199,2,bank,CASH
634,fan_in,73499,false,true,2,1000.00,1000.00,58,199,2,bank,CASH
634,fan_in,67304,false,true,2,1000.00,1000.00,58,199,2,bank,CASH
634,fan_in,96306,false,true,2,1000.00,1000.00,58,199,2,bank,CASH
634,fan_in,34092,false,true,2,1000.00,1000.00,58,199,2,bank,CASH
634,fan_in,18954,false,true,2,1000.00,1000.00,58,199,2,bank,CASH
635,fan_in,37119,true,true,2,200.00,200.00,233,339,2,bank,CASH
635,fan_in,44454,false,true,2,200.00,200.00,233,339,2,bank,CASH
635,fan_in,3936,false,true,2,200.00,200.00,233,339,2,bank,CASH
635,fan_in,91543,false,true,2,200.00,200.00,233,339,2,bank,CASH
635,fan_in,37082,false,true,2,200.00,200.00,233,339,2,bank,CASH
635,fan_in,28092,false,true,2,200.00,200.00,233,339,2,bank,CASH
635,fan_in,48305,false,true,2,200.00,200.00,233,339,2,bank,CASH
636,fan_in,65801,true,true,2,400.00,400.00,73,280,2,bank,CASH
636,fan_in,12276,false,true,2,400.00,400.00,73,280,2,bank,CASH
636,fan_in,5416,false,true,2,400.00,400.00,73,280,2,bank,CASH
636,fan_in,33256,false,true,2,400.00,400.00,73,280,2,bank,CASH
636,fan_in,22316,false,true,2,400.00,400.00,73,280,2,bank,CASH
636,fan_in,35263,false,true,2,400.00,400.00,73,280,2,bank,CASH
636,fan_in,89768,false,true,2,400.00,400.00,73,280,2,bank,CASH
637,fan_in,51859,true,true,2,400.00,400.00,110,333,2,bank,CASH
637,fan_in,19049,false,true,2,400.00,400.00,110,333,2,bank,CASH
637,fan_in,89537,false,true,2,400.00,400.00,110,333,2,bank,CASH
637,fan_in,12194,false,true,2,400.00,400.00,110,333,2,bank,CASH
637,fan_in,49131,false,true,2,400.00,400.00,110,333,2,bank,CASH
637,fan_in,21968,false,true,2,400.00,400.00,110,333,2,bank,CASH
637,fan_in,61788,false,true,2,400.00,400.00,110,333,2,bank,CASH
638,fan_in,57964,true,true,2,1000.00,1000.00,102,256,2,bank,CASH
638,fan_in,68695,false,true,2,1000.00,1000.00,102,256,2,bank,CASH
638,fan_in,76303,false,true,2,1000.00,1000.00,102,256,2,bank,CASH
638,fan_in,67402,false,true,2,1000.00,1000.00,102,256,2,bank,CASH
638,fan_in,92911,false,true,2,1000.00,1000.00,102,256,2,bank,CASH
638,fan_in,97261,false,true,2,1000.00,1000.00,102,256,2,bank,CASH
638,fan_in,15636,false,true,2,1000.00,1000.00,102,256,2,bank,CASH
639,fan_in,32441,true,true,2,700.00,700.00,3,315,2,bank,CASH
639,fan_in,97338,false,true,2,700.00,700.00,3,315,2,bank,CASH
639,fan_in,7595,false,true,2,700.00,700.00,3,315,2,bank,CASH
639,fan_in,56795,false,true,2,700.00,700.00,3,315,2,bank,CASH
639,fan_in,11880,false,true,2,700.00,700.00,3,315,2,bank,CASH
639,fan_in,63842,false,true,2,700.00,700.00,3,315,2,bank,CASH
639,fan_in,77562,false,true,2,700.00,700.00,3,315,2,bank,CASH
640,fan_in,92112,true,true,2,900.00,900.00,3,362,2,bank,CASH
640,fan_in,55221,false,true,2,900.00,900.00,3,362,2,bank,CASH
640,fan_in,64307,false,true,2,900.00,900.00,3,362,2,bank,CASH
640,fan_in,92453,false,true,2,900.00,900.00,3,362,2,bank,CASH
640,fan_in,18076,false,true,2,900.00,900.00,3,362,2,bank,CASH
640,fan_in,99039,false,true,2,900.00,900.00,3,362,2,bank,CASH
640,fan_in,68235,false,true,2,900.00,900.00,3,362,2,bank,CASH
641,fan_in,40303,true,true,2,200.00,200.00,76,164,2,bank,CASH
641,fan_in,1305,false,true,2,200.00,200.00,76,164,2,bank,CASH
641,fan_in,60685,false,true,2,200.00,200.00,76,164,2,bank,CASH
641,fan_in,37415,false,true,2,200.00,200.00,76,164,2,bank,CASH
641,fan_in,90598,false,true,2,200.00,200.00,76,164,2,bank,CASH
641,fan_in,79615,false,true,2,200.00,200.00,76,164,2,bank,CASH
641,fan_in,41359,false,true,2,200.00,200.00,76,164,2,bank,CASH
642,fan_in,92089,true,true,2,300.00,300.00,126,243,2,bank,CASH
642,fan_in,41273,false,true,2,300.00,300.00,126,243,2,bank,CASH
642,fan_in,49542,false,true,2,300.00,300.00,126,243,2,bank,CASH
642,fan_in,86679,false,true,2,300.00,300.00,126,243,2,bank,CASH
642,fan_in,91469,false,true,2,300.00,300.00,126,243,2,bank,CASH
642,fan_in,88806,false,true,2,300.00,300.00,126,243,2,bank,CASH
642,fan_in,65257,false,true,2,300.00,300.00,126,243,2,bank,CASH
643,fan_in,91075,true,true,2,400.00,400.00,6,333,2,bank,CASH
643,fan_in,11194,false,true,2,400.00,400.00,6,333,2,bank,CASH
643,fan_in,93402,false,true,2,400.00,400.00,6,333,2,bank,CASH
643,fan_in,30421,false,true,2,400.00,400.00,6,333,2,bank,CASH
643,fan_in,18869,false,true,2,400.00,400.00,6,333,2,bank,CASH
643,fan_in,82416,false,true,2,400.00,400.00,6,333,2,bank,CASH
643,fan_in,31745,false,true,2,400.00,400.00,6,333,2,bank,CASH
644,fan_in,83618,true,true,2,100.00,100.00,50,58,2,bank,CASH
644,fan_in,23729,false,true,2,100.00,100.00,50,58,2,bank,CASH
644,fan_in,33497,false,true,2,100.00,100.00,50,58,2,bank,CASH
644,fan_in,21489,false,true,2,100.00,100.00,50,58,2,bank,CASH
644,fan_in,27630,false,true,2,100.00,100.00,50,58,2,bank,CASH
644,fan_in,52621,false,true,2,100.00,100.00,50,58,2,bank,CASH
644,fan_in,90528,false,true,2,100.00,100.00,50,58,2,bank,CASH
645,fan_in,99559,true,true,2,900.00,900.00,223,344,2,bank,CASH
645,fan_in,41244,false,true,2,900.00,900.00,223,344,2,bank,CASH
645,fan_in,63385,false,true,2,900.00,900.00,223,344,2,bank,CASH
645,fan_in,54153,false,true,2,900.00,900.00,223,344,2,bank,CASH
645,fan_in,66460,false,true,2,900.00,900.00,223,344,2,bank,CASH
645,fan_in,7310,false,true,2,900.00,900.00,223,344,2,bank,CASH
645,fan_in,98845,false,true,2,900.00,900.00,223,344,2,bank,CASH
646,fan_in,35606,true,true,2,900.00,900.00,20,35,2,bank,CASH
646,fan_in,37985,false,true,2,900.00,900.00,20,35,2,bank,CASH
646,fan_in,5661,false,true,2,900.00,900.00,20,35,2,bank,CASH
646,fan_in,92711,false,true,2,900.00,900.00,20,35,2,bank,CASH
646,fan_in,79895,false,true,2,900.00,900.00,20,35,2,bank,CASH
646,fan_in,55931,false,true,2,900.00,900.00,20,35,2,bank,CASH
646,fan_in,25650,false,true,2,900.00,900.00,20,35,2,bank,CASH
