account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
525.0,40.0,4204.52,2.0,197.08,42.0,4401.6,4.0,7.0,724.19,0.0,0.0,7.0,724.19,3.0,33.0,3480.3300000000004,2.0,197.08,35.0,3677.4100000000008,4.0,0.0,366.0,0.0
526.0,6.0,599.83,0.0,0.0,6.0,599.83,1.0,1.0,104.55,0.0,0.0,1.0,104.55,1.0,5.0,495.28,0.0,0.0,5.0,495.28,1.0,0.0,344.0,0.0
527.0,12.0,1203.6200000000001,1.0,85.27,13.0,1288.89,1.0,5.0,476.94,1.0,85.27,6.0,562.21,1.0,7.0,726.6800000000002,0.0,0.0,7.0,726.6800000000002,1.0,0.0,346.0,0.0
528.0,0.0,0.0,2.0,194.76999999999998,2.0,194.76999999999998,2.0,0.0,0.0,1.0,87.74,1.0,87.74,1.0,0.0,0.0,1.0,107.03,1.0,107.03,1.0,0.0,289.0,0.0
529.0,72.0,7542.19,3.0,288.35,75.0,7830.54,5.0,4.0,403.31,0.0,0.0,4.0,403.31,3.0,68.0,7138.88,3.0,288.35,71.0,7427.23,5.0,0.0,365.0,0.0
530.0,28.0,2648.8,2.0,196.65,30.0,2845.4500000000003,5.0,5.0,471.14000000000004,0.0,0.0,5.0,471.14000000000004,2.0,23.0,2177.66,2.0,196.65,25.0,2374.31,5.0,0.0,366.0,0.0
532.0,11.0,1044.34,3.0,275.34000000000003,14.0,1319.68,4.0,5.0,481.04,0.0,0.0,5.0,481.04,2.0,6.0,563.3000000000001,3.0,275.34000000000003,9.0,838.64,4.0,0.0,354.0,0.0
533.0,5.0,537.81,1.0,103.06,6.0,640.87,1.0,1.0,103.06,0.0,0.0,1.0,103.06,1.0,4.0,434.75,1.0,103.06,5.0,537.81,1.0,0.0,361.0,0.0
534.0,5.0,493.73,1.0,96.27,6.0,590.0,1.0,1.0,96.27,0.0,0.0,1.0,96.27,1.0,4.0,397.46000000000004,1.0,96.27,5.0,493.73,1.0,0.0,364.0,0.0
535.0,14.0,1425.6699999999998,1.0,104.56,15.0,1530.2299999999998,2.0,3.0,313.48,0.0,0.0,3.0,313.48,2.0,11.0,1112.19,1.0,104.56,12.0,1216.75,2.0,0.0,363.0,0.0
536.0,5.0,520.11,1.0,101.39,6.0,621.5,2.0,1.0,114.12,0.0,0.0,1.0,114.12,1.0,4.0,405.99,1.0,101.39,5.0,507.38,2.0,0.0,320.0,0.0
537.0,5.0,462.32000000000005,2.0,188.52,7.0,650.84,3.0,0.0,0.0,1.0,98.43,1.0,98.43,1.0,5.0,462.32000000000005,1.0,90.09,6.0,552.41,2.0,0.0,361.0,0.0
538.0,13.0,1328.6100000000001,2.0,213.32999999999998,15.0,1541.94,3.0,7.0,735.2899999999998,0.0,0.0,7.0,735.2899999999998,2.0,6.0,593.3199999999999,2.0,213.32999999999998,8.0,806.6500000000001,3.0,0.0,358.0,0.0
539.0,5.0,488.17999999999995,2.0,211.16,7.0,699.34,3.0,2.0,191.82999999999998,0.0,0.0,2.0,191.82999999999998,1.0,3.0,296.35,2.0,211.16,5.0,507.51,3.0,0.0,366.0,0.0
540.0,17.0,1662.1100000000001,1.0,108.38,18.0,1770.4900000000002,4.0,4.0,394.27000000000004,0.0,0.0,4.0,394.27000000000004,3.0,13.0,1267.8400000000001,1.0,108.38,14.0,1376.2199999999998,4.0,0.0,354.0,0.0
541.0,5.0,506.46999999999997,3.0,299.86,8.0,806.3299999999999,4.0,1.0,100.87,0.0,0.0,1.0,100.87,1.0,4.0,405.6,3.0,299.86,7.0,705.4599999999999,4.0,0.0,365.0,0.0
543.0,5.0,499.99,3.0,310.22,8.0,810.2099999999999,3.0,2.0,191.2,1.0,109.61,3.0,300.81,2.0,3.0,308.78999999999996,2.0,200.61,5.0,509.4,2.0,0.0,365.0,0.0
544.0,5.0,499.59999999999997,3.0,300.90999999999997,8.0,800.51,3.0,1.0,89.66,1.0,99.37,2.0,189.03,2.0,3.0,301.71999999999997,2.0,201.54,5.0,503.25999999999993,2.0,0.0,358.0,0.0
545.0,20.0,1950.1599999999999,2.0,191.64,22.0,2141.7999999999997,5.0,5.0,465.44000000000005,0.0,0.0,5.0,465.44000000000005,3.0,15.0,1484.7199999999998,2.0,191.64,17.0,1676.36,5.0,0.0,356.0,0.0
546.0,5.0,488.33000000000004,4.0,384.16,9.0,872.49,4.0,1.0,103.5,1.0,95.4,2.0,198.9,2.0,4.0,384.83,3.0,288.76,7.0,673.5899999999999,3.0,0.0,341.0,0.0
547.0,17.0,1683.55,2.0,187.18,19.0,1870.7300000000002,4.0,3.0,301.36,1.0,104.88,4.0,406.24,3.0,14.0,1382.19,1.0,82.3,15.0,1464.49,4.0,0.0,362.0,0.0
548.0,12.0,1251.74,2.0,219.64,14.0,1471.38,3.0,3.0,302.58000000000004,0.0,0.0,3.0,302.58000000000004,2.0,9.0,949.1600000000001,2.0,219.64,11.0,1168.8000000000002,3.0,0.0,365.0,0.0
549.0,0.0,0.0,2.0,185.14999999999998,2.0,185.14999999999998,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,185.14999999999998,2.0,185.14999999999998,2.0,0.0,329.0,0.0
550.0,22.0,2223.47,1.0,86.57,23.0,2310.0399999999995,5.0,8.0,806.3199999999999,0.0,0.0,8.0,806.3199999999999,4.0,14.0,1417.1499999999999,1.0,86.57,15.0,1503.7199999999998,5.0,0.0,365.0,0.0
551.0,11.0,1107.71,0.0,0.0,11.0,1107.71,2.0,2.0,204.12,0.0,0.0,2.0,204.12,1.0,9.0,903.59,0.0,0.0,9.0,903.59,2.0,0.0,363.0,0.0
552.0,48.0,4902.91,1.0,95.63,49.0,4998.54,4.0,4.0,407.35999999999996,0.0,0.0,4.0,407.35999999999996,4.0,44.0,4495.549999999999,1.0,95.63,45.0,4591.179999999999,4.0,0.0,365.0,0.0
553.0,11.0,1139.45,0.0,0.0,11.0,1139.45,1.0,4.0,417.48,0.0,0.0,4.0,417.48,1.0,7.0,721.97,0.0,0.0,7.0,721.97,1.0,0.0,346.0,0.0
554.0,11.0,1030.04,3.0,294.7,14.0,1324.7400000000002,4.0,0.0,0.0,1.0,103.13,1.0,103.13,1.0,11.0,1030.04,2.0,191.57,13.0,1221.6100000000001,3.0,0.0,346.0,0.0
555.0,50.0,4334.859999999999,1.0,104.08,51.0,4438.94,5.0,3.0,329.29,0.0,0.0,3.0,329.29,2.0,47.0,4005.5699999999993,1.0,104.08,48.0,4109.65,5.0,0.0,366.0,0.0
556.0,5.0,497.43,0.0,0.0,5.0,497.43,2.0,1.0,103.55,0.0,0.0,1.0,103.55,1.0,4.0,393.88,0.0,0.0,4.0,393.88,2.0,0.0,320.0,0.0
557.0,5.0,516.1700000000001,1.0,104.86,6.0,621.0300000000001,2.0,3.0,303.68,1.0,104.86,4.0,408.54,2.0,2.0,212.49,0.0,0.0,2.0,212.49,1.0,0.0,352.0,0.0
558.0,6.0,608.55,2.0,186.81,8.0,795.36,2.0,2.0,195.67000000000002,1.0,93.52,3.0,289.19,2.0,4.0,412.88,1.0,93.29,5.0,506.17,1.0,0.0,358.0,0.0
559.0,28.0,2948.3999999999996,3.0,262.63,31.0,3211.0299999999997,5.0,2.0,186.24,0.0,0.0,2.0,186.24,2.0,26.0,2762.1600000000003,3.0,262.63,29.0,3024.79,5.0,0.0,366.0,0.0
560.0,5.0,488.96,7.0,674.08,12.0,1163.04,7.0,2.0,182.85,1.0,94.48,3.0,277.33,2.0,3.0,306.11,5.0,487.54,8.0,793.65,5.0,0.0,364.0,0.0
561.0,0.0,0.0,1.0,106.9,1.0,106.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.9,1.0,106.9,1.0,0.0,313.0,0.0
562.0,16.0,1589.81,2.0,208.70999999999998,18.0,1798.5199999999998,4.0,3.0,298.46,0.0,0.0,3.0,298.46,2.0,13.0,1291.35,2.0,208.70999999999998,15.0,1500.06,4.0,0.0,359.0,0.0
563.0,5.0,506.90999999999997,2.0,216.45,7.0,723.36,2.0,2.0,202.05,0.0,0.0,2.0,202.05,1.0,3.0,304.86,2.0,216.45,5.0,521.3100000000001,2.0,0.0,364.0,0.0
564.0,15.0,1590.6499999999999,2.0,191.06,17.0,1781.71,5.0,4.0,403.4,1.0,104.17,5.0,507.57000000000005,5.0,11.0,1187.25,1.0,86.89,12.0,1274.1399999999999,3.0,0.0,363.0,0.0
565.0,10.0,1037.69,3.0,328.37,13.0,1366.06,6.0,1.0,106.58,0.0,0.0,1.0,106.58,1.0,9.0,931.1100000000001,3.0,328.37,12.0,1259.48,6.0,0.0,362.0,0.0
566.0,10.0,1025.07,1.0,88.29,11.0,1113.36,3.0,1.0,82.81,0.0,0.0,1.0,82.81,1.0,9.0,942.26,1.0,88.29,10.0,1030.55,3.0,0.0,364.0,0.0
567.0,0.0,0.0,2.0,204.44,2.0,204.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,204.44,2.0,204.44,2.0,0.0,301.0,0.0
568.0,8.0,904.0,2.0,256.63,10.0,1160.63,3.0,3.0,346.45,0.0,0.0,3.0,346.45,1.0,5.0,557.55,2.0,256.63,7.0,814.1800000000001,3.0,0.0,354.0,0.0
569.0,0.0,0.0,3.0,264.27,3.0,264.27,3.0,0.0,0.0,1.0,87.5,1.0,87.5,1.0,0.0,0.0,2.0,176.76999999999998,2.0,176.76999999999998,2.0,0.0,340.0,0.0
570.0,23.0,2146.4800000000005,1.0,107.95,24.0,2254.43,4.0,3.0,303.35,1.0,107.95,4.0,411.3,3.0,20.0,1843.13,0.0,0.0,20.0,1843.13,3.0,0.0,366.0,0.0
571.0,0.0,0.0,3.0,334.0,3.0,334.0,3.0,0.0,0.0,1.0,123.29,1.0,123.29,1.0,0.0,0.0,2.0,210.71,2.0,210.71,2.0,0.0,220.0,0.0
572.0,5.0,491.82,0.0,0.0,5.0,491.82,1.0,1.0,107.64,0.0,0.0,1.0,107.64,1.0,4.0,384.17999999999995,0.0,0.0,4.0,384.17999999999995,1.0,0.0,332.0,0.0
573.0,11.0,1080.58,1.0,112.15,12.0,1192.7299999999998,2.0,4.0,403.96,0.0,0.0,4.0,403.96,2.0,7.0,676.6199999999999,1.0,112.15,8.0,788.77,2.0,0.0,331.0,0.0
574.0,6.0,608.47,2.0,203.1,8.0,811.5699999999999,2.0,2.0,202.66,0.0,0.0,2.0,202.66,1.0,4.0,405.80999999999995,2.0,203.1,6.0,608.91,2.0,0.0,348.0,0.0
575.0,10.0,998.1099999999999,1.0,89.23,11.0,1087.34,3.0,2.0,212.79000000000002,1.0,89.23,3.0,302.02,3.0,8.0,785.3199999999999,0.0,0.0,8.0,785.3199999999999,2.0,0.0,364.0,0.0
576.0,6.0,634.77,0.0,0.0,6.0,634.77,1.0,1.0,109.23,0.0,0.0,1.0,109.23,1.0,5.0,525.5400000000001,0.0,0.0,5.0,525.5400000000001,1.0,0.0,365.0,0.0
577.0,0.0,0.0,1.0,114.29,1.0,114.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.29,1.0,114.29,1.0,0.0,314.0,0.0
578.0,27.0,2696.3100000000004,2.0,229.19,29.0,2925.5000000000005,4.0,10.0,986.74,1.0,116.26,11.0,1103.0,3.0,17.0,1709.5700000000002,1.0,112.93,18.0,1822.5,3.0,0.0,355.0,0.0
579.0,6.0,639.18,3.0,323.03,9.0,962.2099999999999,4.0,1.0,112.85,1.0,102.05,2.0,214.89999999999998,2.0,5.0,526.33,2.0,220.98000000000002,7.0,747.3100000000001,3.0,0.0,357.0,0.0
580.0,15.0,1474.57,2.0,207.10000000000002,17.0,1681.67,4.0,5.0,505.44999999999993,0.0,0.0,5.0,505.44999999999993,3.0,10.0,969.12,2.0,207.10000000000002,12.0,1176.22,4.0,0.0,364.0,0.0
582.0,37.0,3717.6400000000003,7.0,739.2299999999999,44.0,4456.869999999999,9.0,11.0,1176.7499999999998,2.0,229.45,13.0,1406.1999999999998,6.0,26.0,2540.8900000000003,5.0,509.78,31.0,3050.67,7.0,0.0,363.0,0.0
583.0,10.0,946.51,1.0,102.83,11.0,1049.34,3.0,3.0,270.44,1.0,102.83,4.0,373.27,3.0,7.0,676.0699999999999,0.0,0.0,7.0,676.0699999999999,2.0,0.0,346.0,0.0
584.0,19.0,1849.93,5.0,494.61000000000007,24.0,2344.54,6.0,6.0,575.6600000000001,1.0,95.32,7.0,670.98,3.0,12.0,1183.94,4.0,399.29,16.0,1583.23,6.0,0.0,364.0,0.0
585.0,0.0,0.0,1.0,99.88,1.0,99.88,1.0,0.0,0.0,1.0,99.88,1.0,99.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
586.0,17.0,1705.84,1.0,108.24,18.0,1814.08,3.0,2.0,207.41,0.0,0.0,2.0,207.41,1.0,15.0,1498.43,1.0,108.24,16.0,1606.67,3.0,0.0,364.0,0.0
588.0,336.0,31813.189999999995,1.0,117.1,337.0,31930.289999999994,4.0,100.0,9372.629999999997,1.0,117.1,101.0,9489.729999999998,3.0,234.0,22253.24,0.0,0.0,234.0,22253.24,3.0,0.0,366.0,0.0
589.0,0.0,0.0,3.0,289.78,3.0,289.78,3.0,0.0,0.0,2.0,192.94,2.0,192.94,2.0,0.0,0.0,1.0,96.84,1.0,96.84,1.0,0.0,261.0,0.0
590.0,0.0,0.0,1.0,94.27,1.0,94.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.27,1.0,94.27,1.0,0.0,366.0,0.0
591.0,4.0,369.69,2.0,223.18,6.0,592.87,2.0,1.0,107.07,1.0,116.11,2.0,223.18,2.0,3.0,262.62,1.0,107.07,4.0,369.69,1.0,0.0,365.0,0.0
592.0,11.0,1077.17,0.0,0.0,11.0,1077.17,2.0,1.0,101.63,0.0,0.0,1.0,101.63,1.0,10.0,975.54,0.0,0.0,10.0,975.54,2.0,0.0,356.0,0.0
593.0,32.0,3555.15,1.0,105.65,33.0,3660.8,4.0,6.0,614.1700000000001,0.0,0.0,6.0,614.1700000000001,3.0,26.0,2940.98,1.0,105.65,27.0,3046.63,4.0,0.0,364.0,0.0
594.0,24.0,2417.38,3.0,307.0,27.0,2724.38,4.0,3.0,296.75,0.0,0.0,3.0,296.75,2.0,21.0,2120.63,3.0,307.0,24.0,2427.63,4.0,0.0,364.0,0.0
595.0,10.0,968.38,1.0,100.2,11.0,1068.5800000000002,3.0,2.0,203.05,0.0,0.0,2.0,203.05,2.0,8.0,765.33,1.0,100.2,9.0,865.53,3.0,0.0,366.0,0.0
596.0,71.0,7118.089999999999,2.0,201.20999999999998,73.0,7319.299999999999,5.0,21.0,2010.21,0.0,0.0,21.0,2010.21,3.0,49.0,5011.919999999999,2.0,201.20999999999998,51.0,5213.129999999999,5.0,0.0,364.0,0.0
597.0,7.0,720.4,2.0,189.87,9.0,910.27,2.0,3.0,311.6,0.0,0.0,3.0,311.6,1.0,4.0,408.79999999999995,2.0,189.87,6.0,598.67,2.0,0.0,343.0,0.0
598.0,0.0,0.0,1.0,95.71,1.0,95.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.71,1.0,95.71,1.0,0.0,324.0,0.0
599.0,0.0,0.0,1.0,101.34,1.0,101.34,1.0,0.0,0.0,1.0,101.34,1.0,101.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0
601.0,9.0,904.0899999999999,1.0,95.17,10.0,999.2599999999999,3.0,3.0,315.39,0.0,0.0,3.0,315.39,1.0,6.0,588.7,1.0,95.17,7.0,683.87,3.0,0.0,353.0,0.0
602.0,6.0,687.0400000000001,1.0,92.63,7.0,779.6700000000001,1.0,4.0,445.95000000000005,0.0,0.0,4.0,445.95000000000005,1.0,2.0,241.08999999999997,1.0,92.63,3.0,333.71999999999997,1.0,0.0,364.0,0.0
603.0,4.0,381.18999999999994,3.0,271.92,7.0,653.1099999999999,3.0,2.0,190.04,1.0,99.29,3.0,289.33,2.0,2.0,191.14999999999998,2.0,172.63,4.0,363.78,2.0,0.0,364.0,0.0
604.0,15.0,1501.57,0.0,0.0,15.0,1501.57,3.0,4.0,378.31,0.0,0.0,4.0,378.31,2.0,11.0,1123.26,0.0,0.0,11.0,1123.26,3.0,0.0,360.0,0.0
605.0,6.0,610.6899999999999,0.0,0.0,6.0,610.6899999999999,1.0,3.0,315.55,0.0,0.0,3.0,315.55,1.0,3.0,295.14,0.0,0.0,3.0,295.14,1.0,0.0,323.0,0.0
606.0,10.0,912.76,3.0,291.77,13.0,1204.53,3.0,5.0,444.67,0.0,0.0,5.0,444.67,2.0,5.0,468.09000000000003,3.0,291.77,8.0,759.86,3.0,0.0,359.0,0.0
607.0,10.0,963.6999999999999,2.0,202.7,12.0,1166.4,3.0,2.0,204.03,1.0,102.02,3.0,306.05,2.0,8.0,759.6700000000001,1.0,100.68,9.0,860.35,3.0,0.0,364.0,0.0
608.0,5.0,492.31000000000006,1.0,112.11,6.0,604.4200000000001,2.0,1.0,97.81,1.0,112.11,2.0,209.92000000000002,2.0,4.0,394.50000000000006,0.0,0.0,4.0,394.50000000000006,1.0,0.0,352.0,0.0
609.0,16.0,1714.0,1.0,100.19,17.0,1814.19,3.0,4.0,425.57,0.0,0.0,4.0,425.57,3.0,12.0,1288.43,1.0,100.19,13.0,1388.62,3.0,0.0,364.0,0.0
610.0,5.0,448.58,1.0,98.28,6.0,546.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,448.58,1.0,98.28,6.0,546.86,2.0,0.0,344.0,0.0
612.0,6.0,622.3499999999999,2.0,210.82999999999998,8.0,833.18,2.0,2.0,221.64,0.0,0.0,2.0,221.64,1.0,4.0,400.71000000000004,2.0,210.82999999999998,6.0,611.54,2.0,0.0,361.0,0.0
613.0,6.0,630.87,0.0,0.0,6.0,630.87,1.0,1.0,105.9,0.0,0.0,1.0,105.9,1.0,5.0,524.9699999999999,0.0,0.0,5.0,524.9699999999999,1.0,0.0,335.0,0.0
614.0,7.0,718.6099999999999,1.0,92.95,8.0,811.5600000000001,2.0,2.0,214.56,0.0,0.0,2.0,214.56,1.0,5.0,504.04999999999995,1.0,92.95,6.0,597.0,2.0,0.0,332.0,0.0
615.0,0.0,0.0,1.0,115.05,1.0,115.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.05,1.0,115.05,1.0,0.0,290.0,0.0
616.0,5.0,521.23,0.0,0.0,5.0,521.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,521.23,0.0,0.0,5.0,521.23,1.0,0.0,342.0,0.0
617.0,20.0,1994.9199999999998,2.0,196.08999999999997,22.0,2191.0099999999998,4.0,5.0,498.22,0.0,0.0,5.0,498.22,3.0,15.0,1496.7,2.0,196.08999999999997,17.0,1692.79,4.0,0.0,362.0,0.0
618.0,12.0,1237.31,1.0,93.82,13.0,1331.1299999999999,3.0,3.0,305.21,0.0,0.0,3.0,305.21,2.0,9.0,932.0999999999999,1.0,93.82,10.0,1025.92,3.0,0.0,361.0,0.0
619.0,5.0,542.03,2.0,200.88,7.0,742.91,3.0,2.0,215.84,0.0,0.0,2.0,215.84,1.0,3.0,326.19,2.0,200.88,5.0,527.07,3.0,0.0,333.0,0.0
620.0,16.0,1682.92,0.0,0.0,16.0,1682.92,3.0,2.0,211.93,0.0,0.0,2.0,211.93,2.0,14.0,1470.9899999999998,0.0,0.0,14.0,1470.9899999999998,3.0,0.0,362.0,0.0
622.0,6.0,526.3100000000001,0.0,0.0,6.0,526.3100000000001,1.0,2.0,178.31,0.0,0.0,2.0,178.31,1.0,4.0,348.0,0.0,0.0,4.0,348.0,1.0,0.0,323.0,0.0
624.0,25.0,2436.12,3.0,303.18,28.0,2739.3,5.0,5.0,484.5,0.0,0.0,5.0,484.5,3.0,20.0,1951.6199999999997,3.0,303.18,23.0,2254.8,5.0,0.0,361.0,0.0
625.0,11.0,1099.0900000000001,2.0,208.07,13.0,1307.16,4.0,4.0,416.63,0.0,0.0,4.0,416.63,1.0,7.0,682.46,2.0,208.07,9.0,890.53,4.0,0.0,360.0,0.0
626.0,5.0,510.98,1.0,102.88,6.0,613.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,510.98,1.0,102.88,6.0,613.86,2.0,0.0,361.0,0.0
627.0,5.0,483.14,0.0,0.0,5.0,483.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,483.14,0.0,0.0,5.0,483.14,1.0,0.0,354.0,0.0
628.0,5.0,480.53000000000003,3.0,297.43,8.0,777.96,4.0,0.0,0.0,1.0,99.42,1.0,99.42,1.0,5.0,480.53000000000003,2.0,198.01,7.0,678.54,3.0,0.0,363.0,0.0
629.0,11.0,1174.52,1.0,93.2,12.0,1267.72,3.0,4.0,441.77000000000004,0.0,0.0,4.0,441.77000000000004,2.0,7.0,732.75,1.0,93.2,8.0,825.9499999999999,3.0,0.0,363.0,0.0
630.0,5.0,540.9200000000001,1.0,111.82,6.0,652.74,2.0,1.0,111.82,1.0,111.82,2.0,223.64,1.0,4.0,429.09999999999997,0.0,0.0,4.0,429.09999999999997,2.0,0.0,347.0,0.0
631.0,12.0,1137.2,1.0,103.67,13.0,1240.8700000000001,4.0,1.0,106.61,0.0,0.0,1.0,106.61,1.0,11.0,1030.5900000000001,1.0,103.67,12.0,1134.26,4.0,0.0,366.0,0.0
632.0,10.0,1000.46,1.0,86.32,11.0,1086.78,4.0,2.0,188.98000000000002,0.0,0.0,2.0,188.98000000000002,2.0,8.0,811.48,1.0,86.32,9.0,897.8,4.0,0.0,364.0,0.0
633.0,14.0,1471.75,2.0,191.6,16.0,1663.35,4.0,4.0,390.35,0.0,0.0,4.0,390.35,2.0,10.0,1081.4,2.0,191.6,12.0,1273.0,4.0,0.0,365.0,0.0
634.0,25.0,2233.8299999999995,2.0,181.91,27.0,2415.74,5.0,6.0,503.65999999999997,0.0,0.0,6.0,503.65999999999997,3.0,19.0,1730.17,2.0,181.91,21.0,1912.0800000000002,5.0,0.0,359.0,0.0
635.0,16.0,1722.74,0.0,0.0,16.0,1722.74,2.0,4.0,444.21999999999997,0.0,0.0,4.0,444.21999999999997,2.0,12.0,1278.5200000000002,0.0,0.0,12.0,1278.5200000000002,2.0,0.0,359.0,0.0
636.0,45.0,4242.629999999999,2.0,217.21,47.0,4459.839999999999,5.0,9.0,835.31,1.0,134.3,10.0,969.6099999999999,4.0,35.0,3322.4099999999994,1.0,82.91,36.0,3405.3199999999993,4.0,0.0,365.0,0.0
637.0,27.0,2707.45,1.0,99.18,28.0,2806.6299999999997,5.0,2.0,229.76,0.0,0.0,2.0,229.76,2.0,25.0,2477.6899999999996,1.0,99.18,26.0,2576.87,5.0,0.0,362.0,0.0
638.0,15.0,1517.7599999999998,0.0,0.0,15.0,1517.7599999999998,3.0,4.0,405.65999999999997,0.0,0.0,4.0,405.65999999999997,3.0,11.0,1112.1,0.0,0.0,11.0,1112.1,3.0,0.0,365.0,0.0
639.0,6.0,617.12,0.0,0.0,6.0,617.12,2.0,2.0,213.13,0.0,0.0,2.0,213.13,1.0,4.0,403.99,0.0,0.0,4.0,403.99,2.0,0.0,345.0,0.0
641.0,10.0,944.84,1.0,86.91,11.0,1031.75,2.0,4.0,352.09000000000003,0.0,0.0,4.0,352.09000000000003,2.0,6.0,592.75,1.0,86.91,7.0,679.66,2.0,0.0,358.0,0.0
642.0,5.0,490.96,2.0,205.48000000000002,7.0,696.44,2.0,1.0,100.09,1.0,105.39,2.0,205.48000000000002,2.0,4.0,390.87,1.0,100.09,5.0,490.96,1.0,0.0,351.0,0.0
643.0,5.0,475.22999999999996,1.0,99.24,6.0,574.47,2.0,1.0,89.32,0.0,0.0,1.0,89.32,1.0,4.0,385.90999999999997,1.0,99.24,5.0,485.15,2.0,0.0,362.0,0.0
644.0,5.0,483.43000000000006,0.0,0.0,5.0,483.43000000000006,1.0,1.0,99.87,0.0,0.0,1.0,99.87,1.0,4.0,383.56000000000006,0.0,0.0,4.0,383.56000000000006,1.0,0.0,343.0,0.0
645.0,5.0,501.46999999999997,1.0,110.59,6.0,612.06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,501.46999999999997,1.0,110.59,6.0,612.06,2.0,0.0,334.0,0.0
646.0,13.0,1296.33,2.0,193.4,15.0,1489.73,4.0,2.0,182.20999999999998,0.0,0.0,2.0,182.20999999999998,1.0,11.0,1114.12,2.0,193.4,13.0,1307.52,4.0,0.0,364.0,0.0
647.0,11.0,1034.9199999999998,2.0,222.62,13.0,1257.5399999999997,3.0,3.0,282.78,1.0,99.51,4.0,382.28999999999996,3.0,8.0,752.14,1.0,123.11,9.0,875.2500000000001,2.0,0.0,365.0,0.0
648.0,70.0,7031.72,2.0,226.19,72.0,7257.909999999999,4.0,1.0,121.62,0.0,0.0,1.0,121.62,1.0,69.0,6910.1,2.0,226.19,71.0,7136.29,4.0,0.0,364.0,0.0
649.0,11.0,1140.38,1.0,99.81,12.0,1240.19,3.0,3.0,296.39,0.0,0.0,3.0,296.39,2.0,8.0,843.99,1.0,99.81,9.0,943.8,3.0,0.0,347.0,0.0
650.0,5.0,498.5400000000001,3.0,10180.900000000001,8.0,10679.44,3.0,2.0,197.41000000000003,2.0,10080.900000000001,4.0,10278.310000000001,2.0,3.0,301.13,1.0,100.0,4.0,401.13,2.0,1.0,358.0,1.0
651.0,7.0,678.06,0.0,0.0,7.0,678.06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,678.06,0.0,0.0,7.0,678.06,2.0,0.0,351.0,0.0
652.0,13.0,1344.7,2.0,196.01999999999998,15.0,1540.72,3.0,3.0,307.4,1.0,103.91,4.0,411.30999999999995,2.0,10.0,1037.3,1.0,92.11,11.0,1129.4099999999999,3.0,0.0,362.0,0.0
653.0,10.0,1060.13,0.0,0.0,10.0,1060.13,2.0,4.0,438.76,0.0,0.0,4.0,438.76,2.0,6.0,621.37,0.0,0.0,6.0,621.37,2.0,0.0,360.0,0.0
654.0,6.0,596.1800000000001,1.0,105.58,7.0,701.76,3.0,1.0,96.62,0.0,0.0,1.0,96.62,1.0,5.0,499.56000000000006,1.0,105.58,6.0,605.14,2.0,0.0,365.0,0.0
655.0,9.0,778.59,0.0,0.0,9.0,778.59,1.0,1.0,98.51,0.0,0.0,1.0,98.51,1.0,8.0,680.08,0.0,0.0,8.0,680.08,1.0,0.0,362.0,0.0
656.0,11.0,1104.74,5.0,549.13,16.0,1653.87,6.0,1.0,108.88,4.0,432.74,5.0,541.62,4.0,10.0,995.8599999999999,1.0,116.39,11.0,1112.25,3.0,0.0,365.0,0.0
657.0,16.0,1544.58,1.0,88.81,17.0,1633.3899999999999,3.0,2.0,187.34,0.0,0.0,2.0,187.34,2.0,14.0,1357.24,1.0,88.81,15.0,1446.05,3.0,0.0,361.0,0.0
658.0,0.0,0.0,1.0,99.92,1.0,99.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.92,1.0,99.92,1.0,0.0,359.0,0.0
