account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
4001.0,7.0,755.33,6.0,598.73,13.0,1354.06,3.0,2.0,203.33999999999997,1.0,98.89,3.0,302.23,2.0,5.0,551.99,5.0,499.84000000000003,10.0,1051.83,3.0,0.0,358.0,0.0
4002.0,21.0,2130.9700000000003,6.0,591.21,27.0,2722.18,4.0,3.0,267.65,2.0,203.53,5.0,471.18,3.0,18.0,1863.3200000000002,4.0,387.68,22.0,2251.0,3.0,0.0,360.0,0.0
4003.0,2.0,207.64999999999998,5.0,520.89,7.0,728.54,2.0,2.0,207.64999999999998,1.0,99.6,3.0,307.25,2.0,0.0,0.0,4.0,421.29,4.0,421.29,1.0,0.0,341.0,0.0
4004.0,1.0,93.96,10.0,984.1100000000001,11.0,1078.0700000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.96,10.0,984.1100000000001,11.0,1078.0700000000002,2.0,0.0,366.0,0.0
4005.0,1.0,95.89,17.0,1687.7400000000002,18.0,1783.6300000000003,2.0,1.0,95.89,8.0,801.78,9.0,897.67,2.0,0.0,0.0,9.0,885.96,9.0,885.96,1.0,0.0,362.0,0.0
4006.0,1.0,113.74,5.0,505.90000000000003,6.0,619.64,2.0,0.0,0.0,1.0,96.25,1.0,96.25,1.0,1.0,113.74,4.0,409.65000000000003,5.0,523.39,2.0,0.0,366.0,0.0
4007.0,1.0,126.7,15.0,1572.8899999999999,16.0,1699.5900000000001,2.0,0.0,0.0,5.0,527.6,5.0,527.6,1.0,1.0,126.7,10.0,1045.29,11.0,1171.99,2.0,0.0,355.0,0.0
4008.0,2.0,200.41,15.0,1573.28,17.0,1773.6899999999998,2.0,0.0,0.0,7.0,737.6700000000001,7.0,737.6700000000001,1.0,2.0,200.41,8.0,835.61,10.0,1036.02,2.0,0.0,358.0,0.0
4009.0,1.0,93.0,5.0,501.44999999999993,6.0,594.4499999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0,5.0,501.44999999999993,6.0,594.4499999999999,2.0,0.0,349.0,0.0
4010.0,7.0,726.09,7.0,759.52,14.0,1485.6100000000001,3.0,2.0,205.85000000000002,2.0,209.89,4.0,415.74,2.0,5.0,520.24,5.0,549.63,10.0,1069.8700000000001,3.0,0.0,358.0,0.0
4011.0,6.0,609.72,9.0,961.53,15.0,1571.2500000000002,3.0,2.0,205.62,0.0,0.0,2.0,205.62,1.0,4.0,404.1,9.0,961.53,13.0,1365.63,3.0,0.0,366.0,0.0
4012.0,6.0,582.0100000000001,22.0,2361.1200000000003,28.0,2943.13,2.0,3.0,300.01000000000005,3.0,322.07,6.0,622.08,2.0,3.0,282.0,19.0,2039.0500000000002,22.0,2321.05,2.0,1.0,360.0,0.0
4013.0,1.0,88.22,57.0,5121.81,58.0,5210.030000000001,2.0,1.0,88.22,0.0,0.0,1.0,88.22,1.0,0.0,0.0,57.0,5121.81,57.0,5121.81,1.0,0.0,366.0,0.0
4014.0,1.0,105.8,6.0,607.92,7.0,713.72,2.0,0.0,0.0,2.0,187.84,2.0,187.84,1.0,1.0,105.8,4.0,420.08000000000004,5.0,525.88,2.0,0.0,356.0,0.0
4015.0,2.0,188.22,5.0,468.54,7.0,656.76,2.0,0.0,0.0,2.0,191.24,2.0,191.24,1.0,2.0,188.22,3.0,277.3,5.0,465.52000000000004,2.0,0.0,366.0,0.0
4016.0,10.0,954.9300000000001,7.0,689.97,17.0,1644.9,3.0,1.0,92.5,1.0,99.29,2.0,191.79000000000002,2.0,9.0,862.4300000000001,6.0,590.6800000000001,15.0,1453.1100000000001,2.0,0.0,365.0,0.0
4017.0,2.0,178.34,23.0,2304.97,25.0,2483.3099999999995,2.0,1.0,87.06,1.0,91.28,2.0,178.34,2.0,1.0,91.28,22.0,2213.6899999999996,23.0,2304.97,1.0,0.0,364.0,0.0
4018.0,1.0,96.1,5.0,488.0,6.0,584.1,1.0,1.0,96.1,1.0,96.1,2.0,192.2,1.0,0.0,0.0,4.0,391.90000000000003,4.0,391.90000000000003,1.0,0.0,325.0,0.0
4019.0,1.0,114.49,5.0,522.16,6.0,636.6500000000001,2.0,1.0,114.49,2.0,214.75,3.0,329.24,2.0,0.0,0.0,3.0,307.41,3.0,307.41,1.0,0.0,348.0,0.0
4020.0,1.0,92.84,5.0,500.1,6.0,592.94,2.0,0.0,0.0,1.0,106.26,1.0,106.26,1.0,1.0,92.84,4.0,393.84000000000003,5.0,486.68000000000006,2.0,0.0,349.0,0.0
4021.0,6.0,618.69,5.0,534.27,11.0,1152.96,3.0,2.0,213.44,0.0,0.0,2.0,213.44,1.0,4.0,405.25,5.0,534.27,9.0,939.52,3.0,0.0,366.0,0.0
4022.0,1.0,105.32,7.0,764.5999999999999,8.0,869.9200000000001,2.0,0.0,0.0,1.0,105.24,1.0,105.24,1.0,1.0,105.32,6.0,659.3599999999999,7.0,764.6799999999998,2.0,0.0,362.0,0.0
4023.0,1.0,115.05,5.0,493.01000000000005,6.0,608.0600000000001,2.0,0.0,0.0,1.0,82.78,1.0,82.78,1.0,1.0,115.05,4.0,410.23,5.0,525.28,2.0,0.0,366.0,0.0
4024.0,6.0,606.27,20.0,1991.7399999999998,26.0,2598.0099999999998,3.0,3.0,300.37,2.0,207.78,5.0,508.15,3.0,3.0,305.9,18.0,1783.96,21.0,2089.8599999999997,2.0,0.0,363.0,0.0
4025.0,1.0,112.93,10.0,971.4499999999998,11.0,1084.3799999999999,1.0,0.0,0.0,5.0,489.21,5.0,489.21,1.0,1.0,112.93,5.0,482.23999999999995,6.0,595.17,1.0,0.0,338.0,0.0
4026.0,1.0,103.66,6.0,605.94,7.0,709.6,2.0,1.0,103.66,2.0,190.25,3.0,293.90999999999997,2.0,0.0,0.0,3.0,316.61,3.0,316.61,2.0,0.0,353.0,0.0
4027.0,8.0,894.89,6.0,668.3899999999999,14.0,1563.2799999999997,3.0,4.0,451.13,2.0,235.76,6.0,686.89,3.0,4.0,443.76,4.0,432.63,8.0,876.3900000000001,2.0,0.0,362.0,0.0
4028.0,2.0,207.54000000000002,5.0,470.40000000000003,7.0,677.94,2.0,0.0,0.0,1.0,107.06,1.0,107.06,1.0,2.0,207.54000000000002,4.0,363.34000000000003,6.0,570.88,2.0,0.0,351.0,0.0
4029.0,1.0,100.34,5.0,520.15,6.0,620.49,2.0,1.0,100.34,2.0,202.94,3.0,303.28,2.0,0.0,0.0,3.0,317.21,3.0,317.21,1.0,0.0,366.0,0.0
4030.0,1.0,89.45,5.0,501.72999999999996,6.0,591.1800000000001,2.0,0.0,0.0,1.0,96.23,1.0,96.23,1.0,1.0,89.45,4.0,405.5,5.0,494.95,2.0,0.0,358.0,0.0
4031.0,1.0,82.46,5.0,500.25,6.0,582.71,2.0,1.0,82.46,0.0,0.0,1.0,82.46,1.0,0.0,0.0,5.0,500.25,5.0,500.25,1.0,0.0,355.0,0.0
4032.0,1.0,106.79,5.0,497.92,6.0,604.7099999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.79,5.0,497.92,6.0,604.7099999999999,2.0,0.0,357.0,0.0
4033.0,1.0,101.66,7.0,748.32,8.0,849.98,2.0,0.0,0.0,1.0,93.57,1.0,93.57,1.0,1.0,101.66,6.0,654.75,7.0,756.41,2.0,0.0,365.0,0.0
4034.0,1.0,96.65,5.0,516.21,6.0,612.86,2.0,0.0,0.0,1.0,105.54,1.0,105.54,1.0,1.0,96.65,4.0,410.66999999999996,5.0,507.31999999999994,2.0,0.0,366.0,0.0
4035.0,1.0,102.65,7.0,772.6000000000001,8.0,875.25,2.0,1.0,102.65,1.0,100.27,2.0,202.92000000000002,2.0,0.0,0.0,6.0,672.3300000000002,6.0,672.3300000000002,1.0,0.0,361.0,0.0
4036.0,1.0,106.17,5.0,492.84000000000003,6.0,599.01,2.0,0.0,0.0,2.0,197.61,2.0,197.61,1.0,1.0,106.17,3.0,295.23,4.0,401.40000000000003,2.0,0.0,317.0,0.0
4037.0,1.0,88.14,5.0,475.14,6.0,563.28,2.0,0.0,0.0,1.0,97.26,1.0,97.26,1.0,1.0,88.14,4.0,377.88,5.0,466.02,2.0,0.0,365.0,0.0
4038.0,2.0,180.21,5.0,457.88,7.0,638.09,2.0,1.0,93.26,2.0,181.59,3.0,274.85,1.0,1.0,86.95,3.0,276.29,4.0,363.24,2.0,0.0,297.0,0.0
4039.0,1.0,93.3,13.0,1279.49,14.0,1372.79,2.0,1.0,93.3,6.0,569.44,7.0,662.74,2.0,0.0,0.0,7.0,710.05,7.0,710.05,1.0,0.0,352.0,0.0
4040.0,1.0,101.76,7.0,715.04,8.0,816.8,2.0,1.0,101.76,1.0,104.01,2.0,205.77,2.0,0.0,0.0,6.0,611.03,6.0,611.03,1.0,0.0,349.0,0.0
4041.0,1.0,82.42,5.0,450.03999999999996,6.0,532.46,2.0,1.0,82.42,1.0,86.47,2.0,168.89,2.0,0.0,0.0,4.0,363.57,4.0,363.57,1.0,0.0,330.0,0.0
4042.0,7.0,680.08,6.0,608.49,13.0,1288.5699999999997,3.0,1.0,99.82,1.0,98.23,2.0,198.05,2.0,6.0,580.26,5.0,510.26,11.0,1090.52,3.0,0.0,356.0,0.0
4043.0,5.0,484.73,4.0,410.96000000000004,9.0,895.69,2.0,1.0,88.01,0.0,0.0,1.0,88.01,1.0,4.0,396.71999999999997,4.0,410.96000000000004,8.0,807.68,2.0,0.0,356.0,0.0
4044.0,21.0,2227.33,6.0,604.7600000000001,27.0,2832.0900000000006,4.0,4.0,430.65999999999997,3.0,330.74,7.0,761.4,3.0,16.0,1687.42,3.0,274.02,19.0,1961.44,4.0,0.0,365.0,0.0
4045.0,14.0,1378.38,45.0,4482.719999999999,59.0,5861.099999999999,4.0,2.0,191.8,20.0,2006.0699999999997,22.0,2197.87,3.0,12.0,1186.58,25.0,2476.65,37.0,3663.23,3.0,0.0,362.0,0.0
4046.0,7.0,676.14,6.0,629.35,13.0,1305.49,3.0,5.0,470.83000000000004,2.0,206.38,7.0,677.21,3.0,2.0,205.31,4.0,422.97,6.0,628.28,2.0,0.0,356.0,0.0
4047.0,1.0,112.65,5.0,530.14,6.0,642.79,2.0,1.0,112.65,0.0,0.0,1.0,112.65,1.0,0.0,0.0,5.0,530.14,5.0,530.14,1.0,0.0,355.0,0.0
4048.0,2.0,215.67000000000002,5.0,539.37,7.0,755.04,2.0,0.0,0.0,1.0,106.16,1.0,106.16,1.0,2.0,215.67000000000002,4.0,433.21,6.0,648.88,2.0,0.0,355.0,0.0
4049.0,1.0,85.16,5.0,451.96999999999997,6.0,537.13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.16,5.0,451.96999999999997,6.0,537.13,2.0,0.0,339.0,0.0
4050.0,1.0,91.08,5.0,464.03000000000003,6.0,555.11,2.0,0.0,0.0,1.0,94.4,1.0,94.4,1.0,1.0,91.08,4.0,369.62999999999994,5.0,460.7099999999999,2.0,0.0,351.0,0.0
4051.0,1.0,89.45,5.0,508.9,6.0,598.35,2.0,0.0,0.0,1.0,106.35,1.0,106.35,1.0,1.0,89.45,4.0,402.55,5.0,492.0,2.0,0.0,363.0,0.0
4052.0,1.0,83.92,8.0,727.61,9.0,811.5300000000001,2.0,0.0,0.0,3.0,275.51,3.0,275.51,1.0,1.0,83.92,5.0,452.1,6.0,536.02,2.0,0.0,355.0,0.0
4053.0,1.0,78.28,11.0,1128.93,12.0,1207.21,2.0,0.0,0.0,5.0,523.98,5.0,523.98,1.0,1.0,78.28,6.0,604.9499999999999,7.0,683.2299999999999,2.0,0.0,357.0,0.0
4054.0,1.0,132.05,5.0,516.77,6.0,648.82,2.0,1.0,132.05,1.0,93.94,2.0,225.99,2.0,0.0,0.0,4.0,422.83000000000004,4.0,422.83000000000004,1.0,0.0,352.0,0.0
4055.0,1.0,97.49,5.0,458.26,6.0,555.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.49,5.0,458.26,6.0,555.75,2.0,0.0,353.0,0.0
4056.0,2.0,204.82999999999998,6.0,574.31,8.0,779.14,2.0,1.0,97.19,2.0,204.82999999999998,3.0,302.02,2.0,1.0,107.64,4.0,369.48,5.0,477.12,1.0,0.0,355.0,0.0
4057.0,62.0,6152.96,6.0,604.9000000000001,68.0,6757.860000000001,3.0,12.0,1189.56,1.0,102.09,13.0,1291.65,2.0,50.0,4963.4,5.0,502.81,55.0,5466.210000000001,3.0,0.0,362.0,0.0
4058.0,1.0,78.41,5.0,497.49,6.0,575.9,2.0,0.0,0.0,1.0,102.01,1.0,102.01,1.0,1.0,78.41,4.0,395.48,5.0,473.89,2.0,0.0,364.0,0.0
4059.0,0.0,0.0,11.0,1185.2400000000002,11.0,1185.2400000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1185.2400000000002,11.0,1185.2400000000002,1.0,0.0,365.0,0.0
4060.0,1.0,105.83,75.0,7608.83,76.0,7714.66,2.0,0.0,0.0,27.0,2726.83,27.0,2726.83,1.0,1.0,105.83,48.0,4882.0,49.0,4987.83,2.0,0.0,366.0,0.0
4061.0,0.0,0.0,10.0,915.7299999999999,10.0,915.7299999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,915.7299999999999,10.0,915.7299999999999,1.0,0.0,355.0,0.0
4062.0,2.0,184.68,7.0,647.2399999999999,9.0,831.9199999999998,2.0,0.0,0.0,3.0,266.15999999999997,3.0,266.15999999999997,1.0,2.0,184.68,4.0,381.0799999999999,6.0,565.76,2.0,0.0,333.0,0.0
4063.0,2.0,177.45999999999998,5.0,490.84000000000003,7.0,668.3,2.0,0.0,0.0,2.0,187.76,2.0,187.76,1.0,2.0,177.45999999999998,3.0,303.08,5.0,480.54,2.0,0.0,359.0,0.0
4064.0,2.0,190.78,8.0,733.52,10.0,924.3,2.0,2.0,190.78,1.0,98.02,3.0,288.8,2.0,0.0,0.0,7.0,635.5,7.0,635.5,1.0,0.0,362.0,0.0
4065.0,1.0,125.99,5.0,554.0,6.0,679.99,2.0,0.0,0.0,2.0,210.25,2.0,210.25,1.0,1.0,125.99,3.0,343.75,4.0,469.74,2.0,0.0,362.0,0.0
4066.0,1.0,97.33,5.0,488.73,6.0,586.0600000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.33,5.0,488.73,6.0,586.0600000000001,2.0,0.0,355.0,0.0
4067.0,1.0,94.88,5.0,501.97999999999996,6.0,596.8599999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.88,5.0,501.97999999999996,6.0,596.8599999999999,2.0,0.0,340.0,0.0
4068.0,1.0,115.85,5.0,484.65999999999997,6.0,600.51,2.0,1.0,115.85,0.0,0.0,1.0,115.85,1.0,0.0,0.0,5.0,484.65999999999997,5.0,484.65999999999997,1.0,0.0,353.0,0.0
4069.0,1.0,96.98,5.0,477.22,6.0,574.2,2.0,0.0,0.0,2.0,195.44,2.0,195.44,1.0,1.0,96.98,3.0,281.78,4.0,378.76,2.0,0.0,365.0,0.0
4070.0,1.0,106.13,7.0,754.68,8.0,860.81,2.0,1.0,106.13,3.0,315.25,4.0,421.38,2.0,0.0,0.0,4.0,439.42999999999995,4.0,439.42999999999995,1.0,0.0,324.0,0.0
4071.0,21.0,1788.7900000000002,8.0,817.5,29.0,2606.2899999999995,3.0,1.0,106.53,0.0,0.0,1.0,106.53,1.0,20.0,1682.26,8.0,817.5,28.0,2499.7599999999993,3.0,0.0,366.0,0.0
4072.0,1.0,100.25,5.0,523.94,6.0,624.19,2.0,0.0,0.0,1.0,100.78,1.0,100.78,1.0,1.0,100.25,4.0,423.15999999999997,5.0,523.41,2.0,0.0,365.0,0.0
4073.0,2.0,227.32,16.0,1425.96,18.0,1653.28,2.0,0.0,0.0,1.0,110.78,1.0,110.78,1.0,2.0,227.32,15.0,1315.1799999999996,17.0,1542.5,2.0,0.0,362.0,0.0
4074.0,1.0,123.1,5.0,541.98,6.0,665.08,2.0,0.0,0.0,1.0,99.86,1.0,99.86,1.0,1.0,123.1,4.0,442.12,5.0,565.22,2.0,0.0,358.0,0.0
4075.0,2.0,182.0,5.0,499.77000000000004,7.0,681.77,2.0,0.0,0.0,2.0,193.99,2.0,193.99,1.0,2.0,182.0,3.0,305.78,5.0,487.78000000000003,2.0,0.0,346.0,0.0
4076.0,1.0,115.73,11.0,1033.3500000000001,12.0,1149.0800000000002,2.0,1.0,115.73,2.0,181.86,3.0,297.59000000000003,2.0,0.0,0.0,9.0,851.49,9.0,851.49,1.0,0.0,364.0,0.0
4077.0,20.0,2125.3700000000003,6.0,614.42,26.0,2739.79,5.0,2.0,220.07999999999998,3.0,309.89,5.0,529.97,3.0,18.0,1905.2899999999997,3.0,304.53,21.0,2209.82,5.0,0.0,364.0,0.0
4078.0,1.0,98.81,5.0,519.09,6.0,617.9,2.0,0.0,0.0,2.0,225.79,2.0,225.79,1.0,1.0,98.81,3.0,293.29999999999995,4.0,392.11,2.0,0.0,356.0,0.0
4079.0,1.0,103.47,5.0,493.88,6.0,597.3499999999999,2.0,1.0,103.47,2.0,193.13,3.0,296.59999999999997,2.0,0.0,0.0,3.0,300.75,3.0,300.75,1.0,0.0,298.0,0.0
4080.0,1.0,113.52,5.0,507.33,6.0,620.8499999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.52,5.0,507.33,6.0,620.8499999999999,2.0,0.0,346.0,0.0
4081.0,2.0,191.07,8.0,878.12,10.0,1069.19,2.0,1.0,83.12,2.0,200.49,3.0,283.61,1.0,1.0,107.95,6.0,677.6300000000001,7.0,785.5800000000002,2.0,0.0,358.0,0.0
4082.0,1.0,95.9,11.0,1050.07,12.0,1145.97,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.9,10.0,952.42,11.0,1048.32,2.0,0.0,361.0,0.0
4083.0,2.0,207.36,6.0,596.19,8.0,803.5500000000001,2.0,0.0,0.0,1.0,114.79,1.0,114.79,1.0,2.0,207.36,5.0,481.40000000000003,7.0,688.76,2.0,0.0,362.0,0.0
4084.0,1.0,99.51,10.0,1097.01,11.0,1196.52,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.51,10.0,1097.01,11.0,1196.52,2.0,0.0,355.0,0.0
4085.0,1.0,92.32,7.0,655.2000000000002,8.0,747.52,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.32,7.0,655.2000000000002,8.0,747.52,2.0,0.0,363.0,0.0
4086.0,1.0,86.32,5.0,472.56,6.0,558.8799999999999,2.0,1.0,86.32,1.0,99.28,2.0,185.6,2.0,0.0,0.0,4.0,373.28000000000003,4.0,373.28000000000003,1.0,0.0,322.0,0.0
4087.0,1.0,103.34,10.0,963.01,11.0,1066.35,2.0,0.0,0.0,2.0,195.3,2.0,195.3,1.0,1.0,103.34,8.0,767.71,9.0,871.0500000000001,2.0,0.0,359.0,0.0
4088.0,2.0,194.25,5.0,509.94,7.0,704.1899999999999,2.0,1.0,99.98,2.0,188.07,3.0,288.05,1.0,1.0,94.27,3.0,321.87,4.0,416.14,2.0,0.0,358.0,0.0
4089.0,2.0,196.64999999999998,16.0,1652.0700000000002,18.0,1848.72,2.0,0.0,0.0,1.0,92.85,1.0,92.85,1.0,2.0,196.64999999999998,15.0,1559.22,17.0,1755.8700000000001,2.0,0.0,366.0,0.0
4090.0,1.0,92.82,39.0,3682.5899999999997,40.0,3775.4099999999994,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.82,39.0,3682.5899999999997,40.0,3775.4099999999994,2.0,0.0,366.0,0.0
4091.0,2.0,224.87,7.0,654.23,9.0,879.1,2.0,0.0,0.0,1.0,117.95,1.0,117.95,1.0,2.0,224.87,6.0,536.28,8.0,761.15,2.0,0.0,362.0,0.0
4092.0,2.0,176.74,6.0,582.1500000000001,8.0,758.89,2.0,1.0,77.98,2.0,176.74,3.0,254.72000000000003,2.0,1.0,98.76,4.0,405.40999999999997,5.0,504.17,1.0,0.0,365.0,0.0
4093.0,1.0,107.78,6.0,624.31,7.0,732.0899999999999,2.0,1.0,107.78,1.0,114.5,2.0,222.28,2.0,0.0,0.0,5.0,509.81,5.0,509.81,1.0,0.0,341.0,0.0
4094.0,6.0,585.92,7.0,712.31,13.0,1298.23,3.0,3.0,281.79999999999995,1.0,95.81,4.0,377.61,2.0,3.0,304.12,6.0,616.5,9.0,920.62,3.0,0.0,366.0,0.0
4095.0,2.0,207.23000000000002,5.0,471.12,7.0,678.3500000000001,2.0,0.0,0.0,1.0,97.12,1.0,97.12,1.0,2.0,207.23000000000002,4.0,374.0,6.0,581.23,2.0,0.0,360.0,0.0
4096.0,1.0,107.85,5.0,537.0799999999999,6.0,644.93,2.0,0.0,0.0,2.0,201.41,2.0,201.41,1.0,1.0,107.85,3.0,335.66999999999996,4.0,443.52,2.0,0.0,365.0,0.0
4097.0,1.0,96.92,5.0,482.45000000000005,6.0,579.37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.92,5.0,482.45000000000005,6.0,579.37,2.0,0.0,362.0,0.0
4098.0,6.0,576.65,5.0,501.55,11.0,1078.2,2.0,1.0,103.33,0.0,0.0,1.0,103.33,1.0,5.0,473.32000000000005,5.0,501.55,10.0,974.8699999999999,2.0,0.0,361.0,0.0
4099.0,2.0,191.98,5.0,528.23,7.0,720.2099999999998,2.0,1.0,93.57,1.0,98.41,2.0,191.98,2.0,1.0,98.41,4.0,429.82,5.0,528.23,1.0,0.0,354.0,0.0
4100.0,1.0,86.89,5.0,471.34,6.0,558.23,2.0,1.0,86.89,0.0,0.0,1.0,86.89,1.0,0.0,0.0,5.0,471.34,5.0,471.34,1.0,0.0,356.0,0.0
4101.0,2.0,204.51999999999998,5.0,549.78,7.0,754.3,2.0,0.0,0.0,1.0,94.95,1.0,94.95,1.0,2.0,204.51999999999998,4.0,454.83,6.0,659.3499999999999,2.0,0.0,366.0,0.0
4102.0,1.0,83.07,7.0,705.37,8.0,788.4399999999999,2.0,0.0,0.0,1.0,104.16,1.0,104.16,1.0,1.0,83.07,6.0,601.21,7.0,684.28,2.0,0.0,359.0,0.0
4103.0,1.0,104.74,6.0,599.23,7.0,703.97,2.0,0.0,0.0,1.0,90.6,1.0,90.6,1.0,1.0,104.74,4.0,426.76,5.0,531.5,2.0,0.0,366.0,0.0
4104.0,0.0,0.0,5.0,440.5899999999999,5.0,440.5899999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,440.5899999999999,5.0,440.5899999999999,1.0,0.0,353.0,0.0
4105.0,1.0,105.72,5.0,528.73,6.0,634.45,2.0,0.0,0.0,2.0,212.94,2.0,212.94,1.0,1.0,105.72,3.0,315.78999999999996,4.0,421.51,2.0,0.0,351.0,0.0
4106.0,1.0,105.9,7.0,746.01,8.0,851.9100000000001,2.0,0.0,0.0,2.0,214.72,2.0,214.72,1.0,1.0,105.9,5.0,531.29,6.0,637.1899999999999,2.0,0.0,338.0,0.0
4107.0,6.0,577.28,6.0,583.03,12.0,1160.31,3.0,3.0,288.02,0.0,0.0,3.0,288.02,2.0,3.0,289.26,6.0,583.03,9.0,872.29,2.0,0.0,352.0,0.0
4108.0,1.0,91.83,8.0,804.3,9.0,896.13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.83,8.0,804.3,9.0,896.13,2.0,0.0,365.0,0.0
4109.0,1.0,101.64,5.0,557.8599999999999,6.0,659.5,2.0,0.0,0.0,1.0,96.18,1.0,96.18,1.0,1.0,101.64,4.0,461.68,5.0,563.3199999999999,2.0,0.0,337.0,0.0
4110.0,1.0,122.15,5.0,520.98,6.0,643.1299999999999,2.0,1.0,122.15,0.0,0.0,1.0,122.15,1.0,0.0,0.0,5.0,520.98,5.0,520.98,1.0,0.0,355.0,0.0
4111.0,1.0,109.46,5.0,479.65999999999997,6.0,589.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.46,5.0,479.65999999999997,6.0,589.12,2.0,1.0,366.0,0.0
4112.0,2.0,224.70999999999998,15.0,1397.2399999999998,17.0,1621.9499999999998,2.0,0.0,0.0,7.0,631.25,7.0,631.25,1.0,2.0,224.70999999999998,8.0,765.99,10.0,990.7,2.0,0.0,362.0,0.0
4113.0,6.0,601.59,6.0,637.81,12.0,1239.4,3.0,3.0,281.15000000000003,1.0,108.05,4.0,389.20000000000005,3.0,3.0,320.44,5.0,529.76,8.0,850.2,2.0,0.0,365.0,0.0
4114.0,1.0,106.33,6.0,560.5,7.0,666.8299999999999,2.0,1.0,106.33,1.0,85.24,2.0,191.57,2.0,0.0,0.0,4.0,368.93,4.0,368.93,1.0,0.0,366.0,0.0
4259.0,8.0,10743.029999999999,0.0,0.0,8.0,10743.029999999999,2.0,2.0,10088.279999999999,0.0,0.0,2.0,10088.279999999999,2.0,6.0,654.75,0.0,0.0,6.0,654.75,1.0,0.0,316.0,1.0
4592.0,3.0,316.19,0.0,0.0,3.0,316.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,316.19,0.0,0.0,3.0,316.19,1.0,0.0,35.0,0.0
9374.0,1.0,93.28,5.0,478.62,6.0,571.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.28,5.0,478.62,6.0,571.9,2.0,0.0,163.0,0.0
