account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
8366.0,1.0,104.79,6.0,571.39,7.0,676.1800000000001,2.0,0.0,0.0,1.0,81.34,1.0,81.34,1.0,1.0,104.79,5.0,490.04999999999995,6.0,594.84,2.0,0.0,356.0,0.0
8367.0,1.0,107.03,6.0,629.25,7.0,736.28,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.03,6.0,629.25,7.0,736.28,2.0,0.0,355.0,0.0
8368.0,1.0,93.34,5.0,495.9,6.0,589.24,2.0,1.0,93.34,1.0,99.62,2.0,192.96,2.0,0.0,0.0,4.0,396.28,4.0,396.28,1.0,0.0,294.0,0.0
8369.0,1.0,95.85,5.0,527.5,6.0,623.35,2.0,0.0,0.0,1.0,104.29,1.0,104.29,1.0,1.0,95.85,4.0,423.21000000000004,5.0,519.0600000000001,2.0,0.0,351.0,0.0
8370.0,42.0,4317.4,5.0,510.62000000000006,47.0,4828.0199999999995,3.0,1.0,109.12,0.0,0.0,1.0,109.12,1.0,41.0,4208.28,5.0,510.62000000000006,46.0,4718.9,3.0,0.0,365.0,0.0
8371.0,1.0,93.35,5.0,521.14,6.0,614.4899999999999,2.0,1.0,93.35,1.0,99.99,2.0,193.33999999999997,2.0,0.0,0.0,4.0,421.15000000000003,4.0,421.15000000000003,1.0,0.0,345.0,0.0
8372.0,1.0,110.54,10.0,1039.4699999999998,11.0,1150.0100000000002,2.0,1.0,110.54,4.0,426.68,5.0,537.22,2.0,0.0,0.0,6.0,612.79,6.0,612.79,1.0,0.0,331.0,0.0
8373.0,2.0,183.16,6.0,576.8000000000001,8.0,759.96,2.0,0.0,0.0,3.0,296.8,3.0,296.8,1.0,2.0,183.16,3.0,280.0,5.0,463.15999999999997,2.0,0.0,363.0,0.0
8374.0,1.0,85.39,9.0,947.61,10.0,1033.0,2.0,1.0,85.39,0.0,0.0,1.0,85.39,1.0,0.0,0.0,9.0,947.61,9.0,947.61,1.0,0.0,359.0,0.0
8375.0,1.0,90.01,5.0,502.63,6.0,592.64,2.0,0.0,0.0,1.0,106.09,1.0,106.09,1.0,1.0,90.01,4.0,396.54,5.0,486.55,2.0,0.0,364.0,0.0
8376.0,1.0,107.52,5.0,505.29,6.0,612.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.52,5.0,505.29,6.0,612.81,2.0,0.0,357.0,0.0
8377.0,1.0,106.1,5.0,488.09999999999997,6.0,594.1999999999999,2.0,1.0,106.1,1.0,106.1,2.0,212.2,2.0,0.0,0.0,4.0,382.0,4.0,382.0,1.0,0.0,306.0,0.0
8378.0,1.0,109.79,11.0,1134.84,12.0,1244.6299999999999,2.0,0.0,0.0,1.0,98.15,1.0,98.15,1.0,1.0,109.79,10.0,1036.69,11.0,1146.48,2.0,0.0,361.0,0.0
8379.0,2.0,184.16,6.0,597.67,8.0,781.8299999999999,2.0,0.0,0.0,1.0,91.71,1.0,91.71,1.0,2.0,184.16,5.0,505.9599999999999,7.0,690.12,2.0,0.0,363.0,0.0
8380.0,2.0,208.62,6.0,619.34,8.0,827.96,2.0,1.0,106.73,4.0,416.63,5.0,523.36,2.0,1.0,101.89,2.0,202.71,3.0,304.6,1.0,0.0,282.0,0.0
8381.0,4.0,30064.990000000005,5.0,515.7,9.0,30580.690000000002,5.0,0.0,0.0,1.0,109.4,1.0,109.4,1.0,4.0,30064.990000000005,4.0,406.29999999999995,8.0,30471.29,5.0,0.0,364.0,1.0
8382.0,2.0,175.32999999999998,5.0,481.32,7.0,656.65,2.0,0.0,0.0,1.0,90.97,1.0,90.97,1.0,2.0,175.32999999999998,4.0,390.35,6.0,565.6800000000001,2.0,0.0,363.0,0.0
8383.0,0.0,0.0,4.0,401.11,4.0,401.11,1.0,0.0,0.0,1.0,108.28,1.0,108.28,1.0,0.0,0.0,3.0,292.83000000000004,3.0,292.83000000000004,1.0,0.0,323.0,0.0
8384.0,2.0,207.15,5.0,517.22,7.0,724.37,2.0,0.0,0.0,2.0,198.91,2.0,198.91,1.0,2.0,207.15,3.0,318.31,5.0,525.46,2.0,0.0,354.0,0.0
8385.0,1.0,101.51,7.0,619.2,8.0,720.71,2.0,0.0,0.0,1.0,81.62,1.0,81.62,1.0,1.0,101.51,6.0,537.58,7.0,639.09,2.0,0.0,358.0,0.0
8386.0,1.0,97.49,8.0,828.1,9.0,925.5899999999999,2.0,0.0,0.0,1.0,122.43,1.0,122.43,1.0,1.0,97.49,7.0,705.67,8.0,803.1600000000001,2.0,0.0,366.0,0.0
8387.0,1.0,110.81,5.0,521.79,6.0,632.6,2.0,0.0,0.0,1.0,91.48,1.0,91.48,1.0,1.0,110.81,4.0,430.31,5.0,541.12,2.0,0.0,365.0,0.0
8388.0,7.0,711.16,12.0,1276.1699999999998,19.0,1987.3300000000002,3.0,1.0,103.06,3.0,314.46000000000004,4.0,417.52000000000004,1.0,6.0,608.1,9.0,961.71,15.0,1569.8100000000002,3.0,0.0,361.0,0.0
8389.0,1.0,96.73,12.0,1214.3799999999999,13.0,1311.11,2.0,0.0,0.0,1.0,91.68,1.0,91.68,1.0,1.0,96.73,11.0,1122.7,12.0,1219.43,2.0,0.0,363.0,0.0
8390.0,1.0,112.58,5.0,532.98,6.0,645.5600000000001,2.0,0.0,0.0,2.0,223.55,2.0,223.55,1.0,0.0,0.0,3.0,309.43,3.0,309.43,1.0,0.0,356.0,0.0
8391.0,1.0,101.39,5.0,484.20000000000005,6.0,585.59,2.0,0.0,0.0,1.0,97.92,1.0,97.92,1.0,1.0,101.39,4.0,386.28,5.0,487.66999999999996,2.0,0.0,340.0,0.0
8392.0,1.0,103.37,81.0,9358.16,82.0,9461.529999999999,2.0,0.0,0.0,17.0,1975.57,17.0,1975.57,1.0,1.0,103.37,64.0,7382.59,65.0,7485.96,2.0,0.0,366.0,0.0
8393.0,2.0,188.0,5.0,515.14,7.0,703.14,2.0,1.0,95.58,1.0,92.42,2.0,188.0,2.0,1.0,92.42,4.0,422.71999999999997,5.0,515.14,1.0,0.0,335.0,0.0
8394.0,1.0,92.31,6.0,549.98,7.0,642.29,2.0,0.0,0.0,1.0,109.83,1.0,109.83,1.0,1.0,92.31,5.0,440.15,6.0,532.46,2.0,0.0,361.0,0.0
8395.0,2.0,182.27,5.0,472.08,7.0,654.3499999999999,2.0,1.0,84.68,2.0,187.11,3.0,271.79,1.0,1.0,97.59,3.0,284.97,4.0,382.56,2.0,0.0,354.0,0.0
8396.0,6.0,560.76,5.0,491.21999999999997,11.0,1051.98,3.0,0.0,0.0,1.0,112.68,1.0,112.68,1.0,6.0,560.76,4.0,378.53999999999996,10.0,939.3000000000001,3.0,0.0,366.0,0.0
8397.0,0.0,0.0,14.0,1295.4299999999998,14.0,1295.4299999999998,1.0,0.0,0.0,2.0,198.9,2.0,198.9,1.0,0.0,0.0,12.0,1096.53,12.0,1096.53,1.0,0.0,362.0,0.0
8398.0,2.0,210.01,5.0,507.84000000000003,7.0,717.8499999999999,2.0,1.0,103.71,2.0,200.42,3.0,304.13,1.0,1.0,106.3,3.0,307.41999999999996,4.0,413.72,2.0,0.0,329.0,0.0
8399.0,0.0,0.0,4.0,456.0,4.0,456.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,456.0,4.0,456.0,1.0,0.0,348.0,0.0
8400.0,1.0,89.3,10.0,890.3799999999999,11.0,979.6799999999998,2.0,0.0,0.0,2.0,172.64,2.0,172.64,1.0,1.0,89.3,8.0,717.74,9.0,807.04,2.0,0.0,355.0,0.0
8401.0,1.0,95.69,4.0,380.04,5.0,475.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.69,4.0,380.04,5.0,475.73,2.0,0.0,366.0,0.0
8402.0,2.0,221.37,6.0,577.8699999999999,8.0,799.24,2.0,0.0,0.0,3.0,268.65999999999997,3.0,268.65999999999997,1.0,2.0,221.37,3.0,309.21,5.0,530.5799999999999,2.0,0.0,366.0,0.0
8403.0,1.0,113.11,28.0,2853.7799999999997,29.0,2966.89,2.0,0.0,0.0,4.0,408.64,4.0,408.64,1.0,1.0,113.11,24.0,2445.1400000000003,25.0,2558.25,2.0,0.0,366.0,0.0
8404.0,1.0,102.88,5.0,498.90999999999997,6.0,601.79,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.88,5.0,498.90999999999997,6.0,601.79,2.0,0.0,364.0,0.0
8405.0,2.0,197.67000000000002,16.0,1560.8400000000001,18.0,1758.5100000000002,2.0,1.0,114.22,1.0,114.22,2.0,228.44,1.0,1.0,83.45,15.0,1446.6200000000001,16.0,1530.0700000000002,2.0,0.0,366.0,0.0
8406.0,2.0,208.26999999999998,9.0,943.7599999999999,11.0,1152.03,2.0,0.0,0.0,2.0,213.45,2.0,213.45,1.0,2.0,208.26999999999998,7.0,730.31,9.0,938.58,2.0,0.0,364.0,0.0
8407.0,2.0,206.25,5.0,536.39,7.0,742.64,2.0,0.0,0.0,3.0,320.26,3.0,320.26,1.0,2.0,206.25,2.0,216.13,4.0,422.38,2.0,0.0,359.0,0.0
8408.0,2.0,193.33999999999997,6.0,525.36,8.0,718.6999999999999,2.0,2.0,193.33999999999997,2.0,195.98,4.0,389.32,2.0,0.0,0.0,4.0,329.38,4.0,329.38,1.0,0.0,343.0,0.0
8409.0,1.0,112.0,6.0,624.23,7.0,736.23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.0,6.0,624.23,7.0,736.23,2.0,0.0,350.0,0.0
8410.0,0.0,0.0,4.0,406.61999999999995,4.0,406.61999999999995,1.0,0.0,0.0,2.0,185.13,2.0,185.13,1.0,0.0,0.0,2.0,221.49,2.0,221.49,1.0,0.0,265.0,0.0
8411.0,10.0,990.6000000000001,6.0,598.3,16.0,1588.9,3.0,4.0,397.84,3.0,306.03,7.0,703.8699999999999,2.0,6.0,592.76,3.0,292.27,9.0,885.03,3.0,0.0,347.0,0.0
8412.0,1.0,95.71,4.0,365.01,5.0,460.71999999999997,1.0,0.0,0.0,2.0,181.23,2.0,181.23,1.0,1.0,95.71,2.0,183.78,3.0,279.49,1.0,0.0,322.0,0.0
8413.0,1.0,87.76,5.0,462.53000000000003,6.0,550.2900000000001,2.0,1.0,87.76,0.0,0.0,1.0,87.76,1.0,0.0,0.0,5.0,462.53000000000003,5.0,462.53000000000003,1.0,0.0,346.0,0.0
8414.0,1.0,117.52,12.0,1348.8600000000001,13.0,1466.3799999999997,2.0,0.0,0.0,4.0,437.0,4.0,437.0,1.0,1.0,117.52,8.0,911.86,9.0,1029.38,2.0,0.0,360.0,0.0
8415.0,2.0,199.78,5.0,532.31,7.0,732.09,2.0,0.0,0.0,2.0,209.81,2.0,209.81,1.0,2.0,199.78,3.0,322.5,5.0,522.28,2.0,0.0,354.0,0.0
8416.0,2.0,188.04000000000002,5.0,494.73,7.0,682.77,2.0,0.0,0.0,1.0,98.53,1.0,98.53,1.0,2.0,188.04000000000002,4.0,396.2,6.0,584.24,2.0,0.0,366.0,0.0
8417.0,0.0,0.0,4.0,401.3,4.0,401.3,1.0,0.0,0.0,1.0,96.23,1.0,96.23,1.0,0.0,0.0,3.0,305.07,3.0,305.07,1.0,0.0,353.0,0.0
8418.0,1.0,93.07,5.0,482.89,6.0,575.9599999999999,2.0,0.0,0.0,1.0,95.36,1.0,95.36,1.0,1.0,93.07,4.0,387.53,5.0,480.6,2.0,0.0,363.0,0.0
8419.0,1.0,93.77,2.0,10078.34,3.0,10172.11,3.0,0.0,0.0,1.0,97.34,1.0,97.34,1.0,1.0,93.77,1.0,9981.0,2.0,10074.77,2.0,1.0,217.0,1.0
8420.0,1.0,108.5,16.0,1557.3000000000002,17.0,1665.8000000000002,2.0,0.0,0.0,1.0,102.68,1.0,102.68,1.0,1.0,108.5,15.0,1454.6200000000003,16.0,1563.1200000000001,2.0,0.0,357.0,0.0
8421.0,1.0,99.46,6.0,560.05,7.0,659.51,2.0,0.0,0.0,2.0,215.13,2.0,215.13,1.0,1.0,99.46,4.0,344.91999999999996,5.0,444.37999999999994,2.0,0.0,363.0,0.0
8422.0,1.0,104.75,15.0,1646.9700000000005,16.0,1751.7199999999998,2.0,1.0,104.75,1.0,100.98,2.0,205.73000000000002,2.0,0.0,0.0,14.0,1545.9900000000002,14.0,1545.9900000000002,1.0,0.0,362.0,0.0
8423.0,1.0,118.74,5.0,518.3,6.0,637.04,2.0,1.0,118.74,3.0,311.71,4.0,430.45,2.0,0.0,0.0,2.0,206.58999999999997,2.0,206.58999999999997,1.0,0.0,344.0,0.0
8424.0,2.0,222.33999999999997,5.0,531.41,7.0,753.75,2.0,1.0,109.63,2.0,214.93,3.0,324.55999999999995,2.0,1.0,112.71,3.0,316.48,4.0,429.19,1.0,0.0,363.0,0.0
8425.0,1.0,90.69,5.0,531.24,6.0,621.93,2.0,0.0,0.0,1.0,112.66,1.0,112.66,1.0,1.0,90.69,4.0,418.58000000000004,5.0,509.27,2.0,0.0,323.0,0.0
8426.0,6.0,574.25,11.0,1090.4299999999998,17.0,1664.68,3.0,0.0,0.0,3.0,307.46999999999997,3.0,307.46999999999997,1.0,6.0,574.25,8.0,782.96,14.0,1357.21,3.0,0.0,349.0,0.0
8427.0,1.0,102.43,5.0,484.93000000000006,6.0,587.36,2.0,1.0,102.43,1.0,100.29,2.0,202.72000000000003,2.0,0.0,0.0,4.0,384.64,4.0,384.64,1.0,0.0,313.0,0.0
8428.0,1.0,106.38,5.0,489.80999999999995,6.0,596.1899999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.38,5.0,489.80999999999995,6.0,596.1899999999999,2.0,0.0,354.0,0.0
8429.0,1.0,89.49,10.0,960.04,11.0,1049.53,2.0,0.0,0.0,2.0,190.9,2.0,190.9,1.0,1.0,89.49,8.0,769.14,9.0,858.63,2.0,0.0,339.0,0.0
8430.0,1.0,96.89,5.0,527.4,6.0,624.29,2.0,0.0,0.0,1.0,101.18,1.0,101.18,1.0,1.0,96.89,4.0,426.22,5.0,523.11,2.0,0.0,356.0,0.0
8431.0,1.0,112.42,11.0,1154.1100000000001,12.0,1266.5300000000002,2.0,0.0,0.0,2.0,200.65,2.0,200.65,1.0,1.0,112.42,9.0,953.4599999999999,10.0,1065.8799999999999,2.0,0.0,363.0,0.0
8432.0,1.0,87.09,6.0,645.2700000000001,7.0,732.3600000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.09,6.0,645.2700000000001,7.0,732.3600000000001,2.0,0.0,363.0,0.0
8433.0,2.0,199.67000000000002,11.0,1206.85,13.0,1406.52,2.0,1.0,105.02,3.0,331.76,4.0,436.78,1.0,1.0,94.65,8.0,875.09,9.0,969.74,2.0,0.0,362.0,0.0
8434.0,1.0,108.95,7.0,771.11,8.0,880.06,2.0,1.0,108.95,2.0,223.01999999999998,3.0,331.97,2.0,0.0,0.0,5.0,548.09,5.0,548.09,1.0,0.0,352.0,0.0
8435.0,1.0,117.71,32.0,3400.7300000000005,33.0,3518.44,2.0,0.0,0.0,1.0,114.51,1.0,114.51,1.0,1.0,117.71,31.0,3286.219999999999,32.0,3403.9300000000003,2.0,0.0,366.0,0.0
8436.0,1.0,93.01,5.0,448.07000000000005,6.0,541.08,2.0,1.0,93.01,1.0,83.65,2.0,176.66000000000003,2.0,0.0,0.0,4.0,364.42,4.0,364.42,1.0,0.0,365.0,0.0
8437.0,2.0,200.29,8.0,838.51,10.0,1038.8,2.0,1.0,102.46,2.0,203.70999999999998,3.0,306.16999999999996,2.0,1.0,97.83,6.0,634.8,7.0,732.6299999999999,1.0,0.0,363.0,0.0
8438.0,1.0,91.04,5.0,479.0,6.0,570.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.04,5.0,479.0,6.0,570.04,2.0,0.0,364.0,0.0
8439.0,2.0,177.61,8.0,824.3,10.0,1001.91,2.0,0.0,0.0,1.0,84.23,1.0,84.23,1.0,2.0,177.61,7.0,740.07,9.0,917.68,2.0,0.0,361.0,0.0
8440.0,1.0,110.68,5.0,518.8199999999999,6.0,629.5,2.0,1.0,110.68,0.0,0.0,1.0,110.68,1.0,0.0,0.0,5.0,518.8199999999999,5.0,518.8199999999999,1.0,1.0,340.0,0.0
8441.0,1.0,108.39,5.0,517.74,6.0,626.13,2.0,0.0,0.0,1.0,102.5,1.0,102.5,1.0,1.0,108.39,4.0,415.24,5.0,523.63,2.0,0.0,323.0,0.0
8442.0,2.0,190.05,28.0,2852.87,30.0,3042.9199999999996,2.0,0.0,0.0,14.0,1425.6499999999999,14.0,1425.6499999999999,1.0,2.0,190.05,13.0,1324.22,15.0,1514.27,2.0,0.0,366.0,0.0
8443.0,2.0,229.5,5.0,527.05,7.0,756.55,2.0,1.0,121.02,1.0,108.48,2.0,229.5,2.0,1.0,108.48,4.0,418.56999999999994,5.0,527.05,1.0,0.0,363.0,0.0
8444.0,1.0,107.2,5.0,495.33000000000004,6.0,602.53,2.0,0.0,0.0,1.0,104.31,1.0,104.31,1.0,1.0,107.2,4.0,391.02,5.0,498.22,2.0,0.0,340.0,0.0
8445.0,1.0,98.22,5.0,504.78000000000003,6.0,603.0,2.0,1.0,98.22,2.0,193.91,3.0,292.13,2.0,0.0,0.0,3.0,310.87,3.0,310.87,1.0,0.0,348.0,0.0
8446.0,1.0,105.44,11.0,1161.48,12.0,1266.9199999999998,2.0,0.0,0.0,3.0,336.15,3.0,336.15,1.0,1.0,105.44,8.0,825.33,9.0,930.77,2.0,0.0,357.0,0.0
8447.0,1.0,102.42,5.0,490.23,6.0,592.6500000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.42,5.0,490.23,6.0,592.6500000000001,2.0,0.0,360.0,0.0
8448.0,1.0,99.07,5.0,481.70000000000005,6.0,580.77,2.0,0.0,0.0,2.0,202.15,2.0,202.15,1.0,1.0,99.07,3.0,279.55,4.0,378.62,2.0,0.0,355.0,0.0
8449.0,1.0,87.23,9.0,865.62,10.0,952.8499999999999,2.0,1.0,87.23,0.0,0.0,1.0,87.23,1.0,0.0,0.0,9.0,865.62,9.0,865.62,1.0,0.0,365.0,0.0
8450.0,2.0,195.89999999999998,62.0,6013.07,64.0,6208.969999999999,2.0,0.0,0.0,1.0,102.35,1.0,102.35,1.0,2.0,195.89999999999998,61.0,5910.72,63.0,6106.62,2.0,0.0,366.0,0.0
8451.0,0.0,0.0,5.0,524.87,5.0,524.87,1.0,0.0,0.0,1.0,106.31,1.0,106.31,1.0,0.0,0.0,4.0,418.56,4.0,418.56,1.0,0.0,324.0,0.0
8452.0,2.0,194.31,5.0,513.96,7.0,708.2700000000001,2.0,0.0,0.0,2.0,221.16,2.0,221.16,1.0,2.0,194.31,3.0,292.8,5.0,487.11,2.0,0.0,345.0,0.0
8453.0,2.0,198.48000000000002,6.0,591.02,8.0,789.5,2.0,0.0,0.0,3.0,306.33,3.0,306.33,1.0,2.0,198.48000000000002,3.0,284.69,5.0,483.17,2.0,0.0,365.0,0.0
8454.0,1.0,105.98,5.0,479.70000000000005,6.0,585.6800000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.98,5.0,479.70000000000005,6.0,585.6800000000001,2.0,0.0,349.0,0.0
8455.0,2.0,225.77,5.0,514.9300000000001,7.0,740.6999999999999,2.0,0.0,0.0,1.0,108.73,1.0,108.73,1.0,2.0,225.77,4.0,406.20000000000005,6.0,631.97,2.0,0.0,360.0,0.0
8456.0,1.0,100.46,5.0,472.27,6.0,572.73,2.0,0.0,0.0,1.0,85.8,1.0,85.8,1.0,1.0,100.46,4.0,386.46999999999997,5.0,486.92999999999995,2.0,0.0,339.0,0.0
8457.0,1.0,87.22,5.0,539.74,6.0,626.96,2.0,0.0,0.0,1.0,115.49,1.0,115.49,1.0,1.0,87.22,4.0,424.25,5.0,511.47,2.0,0.0,345.0,0.0
8458.0,1.0,102.69,5.0,469.68,6.0,572.37,2.0,0.0,0.0,1.0,93.63,1.0,93.63,1.0,1.0,102.69,4.0,376.05,5.0,478.74,2.0,0.0,339.0,0.0
8459.0,2.0,190.26999999999998,5.0,486.02,7.0,676.29,2.0,1.0,89.55,1.0,100.72,2.0,190.26999999999998,2.0,1.0,100.72,4.0,385.3,5.0,486.02,1.0,0.0,355.0,0.0
8460.0,1.0,93.17,5.0,498.58,6.0,591.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.17,5.0,498.58,6.0,591.75,2.0,0.0,364.0,0.0
8461.0,1.0,101.94,5.0,535.86,6.0,637.8000000000001,2.0,0.0,0.0,1.0,104.44,1.0,104.44,1.0,1.0,101.94,4.0,431.41999999999996,5.0,533.36,2.0,0.0,366.0,0.0
8462.0,1.0,100.97,7.0,693.0100000000001,8.0,793.98,2.0,0.0,0.0,4.0,410.14,4.0,410.14,1.0,1.0,100.97,3.0,282.87,4.0,383.84,2.0,0.0,355.0,0.0
8463.0,1.0,97.27,8.0,752.96,9.0,850.23,2.0,1.0,97.27,0.0,0.0,1.0,97.27,1.0,0.0,0.0,8.0,752.96,8.0,752.96,1.0,0.0,358.0,0.0
8464.0,1.0,99.86,34.0,3007.52,35.0,3107.3799999999997,2.0,1.0,99.86,4.0,347.68,5.0,447.54,2.0,0.0,0.0,29.0,2572.92,29.0,2572.92,1.0,0.0,366.0,0.0
8465.0,1.0,113.14,5.0,487.49,6.0,600.63,2.0,0.0,0.0,1.0,101.23,1.0,101.23,1.0,1.0,113.14,4.0,386.26,5.0,499.4,2.0,0.0,365.0,0.0
8466.0,1.0,83.55,6.0,575.66,7.0,659.2099999999999,2.0,0.0,0.0,1.0,95.87,1.0,95.87,1.0,1.0,83.55,5.0,479.79,6.0,563.34,2.0,0.0,364.0,0.0
8467.0,2.0,195.15,5.0,546.52,7.0,741.67,2.0,0.0,0.0,1.0,108.09,1.0,108.09,1.0,2.0,195.15,4.0,438.42999999999995,6.0,633.58,2.0,0.0,341.0,0.0
8468.0,1.0,109.61,6.0,675.5,7.0,785.1100000000001,2.0,1.0,109.61,1.0,118.2,2.0,227.81,2.0,0.0,0.0,5.0,557.3000000000001,5.0,557.3000000000001,1.0,0.0,340.0,0.0
8469.0,1.0,113.52,6.0,569.6400000000001,7.0,683.1600000000001,2.0,1.0,113.52,3.0,286.44000000000005,4.0,399.96000000000004,2.0,0.0,0.0,3.0,283.20000000000005,3.0,283.20000000000005,1.0,0.0,321.0,0.0
8470.0,1.0,91.67,5.0,441.03000000000003,6.0,532.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.67,5.0,441.03000000000003,6.0,532.7,2.0,0.0,360.0,0.0
8471.0,2.0,212.23000000000002,5.0,503.9200000000001,7.0,716.15,2.0,0.0,0.0,1.0,109.42,1.0,109.42,1.0,2.0,212.23000000000002,4.0,394.5,6.0,606.73,2.0,0.0,349.0,0.0
8472.0,1.0,100.37,5.0,513.22,6.0,613.59,2.0,1.0,100.37,1.0,102.09,2.0,202.46,2.0,0.0,0.0,4.0,411.13,4.0,411.13,1.0,0.0,347.0,0.0
8473.0,1.0,112.91,5.0,495.59,6.0,608.5,2.0,1.0,112.91,1.0,99.72,2.0,212.63,2.0,0.0,0.0,4.0,395.87,4.0,395.87,1.0,1.0,366.0,0.0
8474.0,2.0,178.33,7.0,729.43,9.0,907.76,2.0,0.0,0.0,1.0,78.65,1.0,78.65,1.0,2.0,178.33,5.0,535.65,7.0,713.9799999999999,2.0,0.0,361.0,0.0
8475.0,1.0,100.87,4.0,415.89,5.0,516.76,2.0,1.0,100.87,2.0,201.05,3.0,301.92,2.0,0.0,0.0,2.0,214.84,2.0,214.84,1.0,0.0,359.0,0.0
8476.0,2.0,223.31,8.0,747.09,10.0,970.4000000000001,2.0,0.0,0.0,4.0,383.21000000000004,4.0,383.21000000000004,1.0,2.0,223.31,4.0,363.88,6.0,587.19,2.0,0.0,360.0,0.0
8477.0,1.0,101.08,6.0,638.97,7.0,740.05,2.0,1.0,101.08,3.0,320.54,4.0,421.62,2.0,0.0,0.0,3.0,318.43,3.0,318.43,1.0,0.0,305.0,0.0
8478.0,1.0,89.76,14.0,1580.8500000000001,15.0,1670.6100000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.76,14.0,1580.8500000000001,15.0,1670.6100000000001,2.0,0.0,363.0,0.0
8479.0,1.0,100.94,5.0,515.1700000000001,6.0,616.1100000000001,2.0,0.0,0.0,1.0,112.98,1.0,112.98,1.0,1.0,100.94,4.0,402.19,5.0,503.13000000000005,2.0,0.0,355.0,0.0
8480.0,2.0,189.87,6.0,632.96,8.0,822.8299999999999,2.0,0.0,0.0,2.0,206.33999999999997,2.0,206.33999999999997,1.0,2.0,189.87,4.0,426.61999999999995,6.0,616.49,2.0,0.0,361.0,0.0
8481.0,1.0,91.92,5.0,498.06000000000006,6.0,589.98,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.92,5.0,498.06000000000006,6.0,589.98,2.0,0.0,363.0,0.0
8482.0,1.0,94.04,5.0,488.74000000000007,6.0,582.7800000000001,2.0,0.0,0.0,2.0,194.47000000000003,2.0,194.47000000000003,1.0,1.0,94.04,3.0,294.27000000000004,4.0,388.31000000000006,2.0,0.0,356.0,0.0
8483.0,1.0,107.16,5.0,512.39,6.0,619.55,2.0,0.0,0.0,1.0,105.59,1.0,105.59,1.0,1.0,107.16,4.0,406.79999999999995,5.0,513.96,2.0,0.0,304.0,0.0
8484.0,2.0,194.29,5.0,465.59000000000003,7.0,659.8800000000001,2.0,0.0,0.0,1.0,100.82,1.0,100.82,1.0,2.0,194.29,4.0,364.77,6.0,559.0600000000001,2.0,0.0,366.0,0.0
8485.0,1.0,89.07,13.0,1385.94,14.0,1475.01,2.0,0.0,0.0,5.0,533.85,5.0,533.85,1.0,1.0,89.07,8.0,852.0899999999999,9.0,941.1600000000001,2.0,0.0,343.0,0.0
8486.0,2.0,202.93,5.0,491.56000000000006,7.0,694.49,2.0,1.0,101.61,1.0,101.32,2.0,202.93,2.0,0.0,0.0,4.0,390.24,4.0,390.24,1.0,0.0,348.0,0.0
8487.0,1.0,101.6,12.0,1133.83,13.0,1235.4299999999998,2.0,0.0,0.0,3.0,280.58,3.0,280.58,1.0,1.0,101.6,9.0,853.25,10.0,954.8499999999999,2.0,0.0,347.0,0.0
8488.0,1.0,111.95,5.0,523.14,6.0,635.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.95,5.0,523.14,6.0,635.09,2.0,0.0,351.0,0.0
8489.0,2.0,198.31,5.0,462.43,7.0,660.74,2.0,1.0,99.38,1.0,99.38,2.0,198.76,1.0,1.0,98.93,4.0,363.05,5.0,461.98,2.0,0.0,355.0,0.0
