account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
5888.0,1.0,99.99,5.0,485.7,6.0,585.6899999999999,2.0,0.0,0.0,1.0,94.47,1.0,94.47,1.0,1.0,99.99,4.0,391.22999999999996,5.0,491.21999999999997,2.0,0.0,348.0,0.0
5889.0,1.0,107.49,7.0,761.87,8.0,869.36,2.0,1.0,107.49,0.0,0.0,1.0,107.49,1.0,0.0,0.0,7.0,761.87,7.0,761.87,1.0,0.0,360.0,0.0
5890.0,1.0,113.74,5.0,500.3,6.0,614.04,2.0,0.0,0.0,1.0,98.29,1.0,98.29,1.0,1.0,113.74,4.0,402.01000000000005,5.0,515.75,2.0,0.0,355.0,0.0
5891.0,1.0,97.27,6.0,559.22,7.0,656.49,2.0,0.0,0.0,1.0,103.23,1.0,103.23,1.0,1.0,97.27,5.0,455.99,6.0,553.26,2.0,0.0,344.0,0.0
5892.0,2.0,195.20999999999998,5.0,492.88,7.0,688.0899999999999,2.0,1.0,109.08,1.0,86.13,2.0,195.20999999999998,2.0,1.0,86.13,4.0,406.75,5.0,492.88,1.0,0.0,356.0,0.0
5893.0,6.0,610.34,6.0,608.53,12.0,1218.87,3.0,2.0,185.42000000000002,2.0,207.24,4.0,392.65999999999997,2.0,4.0,424.91999999999996,4.0,401.28999999999996,8.0,826.21,3.0,0.0,359.0,0.0
5894.0,0.0,0.0,4.0,450.75,4.0,450.75,1.0,0.0,0.0,2.0,219.26999999999998,2.0,219.26999999999998,1.0,0.0,0.0,2.0,231.48000000000002,2.0,231.48000000000002,1.0,0.0,353.0,0.0
5895.0,2.0,174.39999999999998,5.0,461.7900000000001,7.0,636.19,2.0,1.0,92.55,2.0,202.98000000000002,3.0,295.53,1.0,1.0,81.85,3.0,258.81,4.0,340.65999999999997,2.0,0.0,366.0,0.0
5896.0,1.0,106.22,6.0,622.11,7.0,728.33,2.0,0.0,0.0,1.0,104.7,1.0,104.7,1.0,1.0,106.22,5.0,517.41,6.0,623.63,2.0,0.0,356.0,0.0
5897.0,2.0,218.64,5.0,525.91,7.0,744.55,2.0,1.0,115.98,1.0,115.98,2.0,231.96,1.0,1.0,102.66,4.0,409.93,5.0,512.59,2.0,0.0,365.0,0.0
5898.0,0.0,0.0,8.0,10681.72,8.0,10681.72,2.0,0.0,0.0,1.0,9998.1,1.0,9998.1,1.0,0.0,0.0,7.0,683.6199999999999,7.0,683.6199999999999,1.0,1.0,346.0,1.0
5899.0,1.0,110.63,6.0,636.12,7.0,746.75,2.0,0.0,0.0,2.0,196.3,2.0,196.3,1.0,1.0,110.63,4.0,439.82,5.0,550.45,2.0,0.0,319.0,0.0
5900.0,1.0,108.84,5.0,497.52,6.0,606.36,2.0,1.0,108.84,3.0,310.82,4.0,419.65999999999997,2.0,0.0,0.0,2.0,186.7,2.0,186.7,1.0,0.0,343.0,0.0
5901.0,2.0,203.53,7.0,763.65,9.0,967.18,2.0,0.0,0.0,2.0,204.94,2.0,204.94,1.0,2.0,203.53,5.0,558.71,7.0,762.24,2.0,0.0,349.0,0.0
5902.0,1.0,94.74,5.0,548.37,6.0,643.1099999999999,2.0,1.0,94.74,0.0,0.0,1.0,94.74,1.0,0.0,0.0,5.0,548.37,5.0,548.37,1.0,0.0,352.0,0.0
5903.0,6.0,562.43,11.0,1095.32,17.0,1657.75,3.0,1.0,91.26,4.0,394.65,5.0,485.90999999999997,1.0,5.0,471.16999999999996,7.0,700.67,12.0,1171.8400000000001,3.0,0.0,365.0,0.0
5904.0,1.0,84.94,4.0,385.63,5.0,470.57,2.0,0.0,0.0,1.0,87.82,1.0,87.82,1.0,1.0,84.94,3.0,297.81,4.0,382.75,2.0,0.0,366.0,0.0
5905.0,1.0,116.21,6.0,607.56,7.0,723.77,2.0,0.0,0.0,1.0,110.94,1.0,110.94,1.0,1.0,116.21,5.0,496.62,6.0,612.8299999999999,2.0,0.0,365.0,0.0
5906.0,2.0,191.87,4.0,395.29999999999995,6.0,587.17,2.0,0.0,0.0,1.0,94.92,1.0,94.92,1.0,2.0,191.87,3.0,300.38,5.0,492.25,2.0,0.0,366.0,0.0
5907.0,1.0,102.2,6.0,630.0,7.0,732.1999999999999,2.0,1.0,102.2,1.0,106.65,2.0,208.85000000000002,2.0,0.0,0.0,5.0,523.35,5.0,523.35,1.0,0.0,351.0,0.0
5908.0,1.0,88.87,9.0,778.59,10.0,867.46,2.0,0.0,0.0,1.0,98.51,1.0,98.51,1.0,1.0,88.87,8.0,680.08,9.0,768.95,2.0,0.0,363.0,0.0
5909.0,1.0,91.82,5.0,491.56,6.0,583.38,2.0,1.0,91.82,1.0,100.71,2.0,192.52999999999997,2.0,0.0,0.0,4.0,390.84999999999997,4.0,390.84999999999997,1.0,0.0,329.0,0.0
5910.0,1.0,89.26,5.0,461.55999999999995,6.0,550.8199999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.26,5.0,461.55999999999995,6.0,550.8199999999999,2.0,0.0,355.0,0.0
5911.0,1.0,84.9,5.0,485.06000000000006,6.0,569.96,2.0,0.0,0.0,1.0,96.69,1.0,96.69,1.0,1.0,84.9,4.0,388.37,5.0,473.27,2.0,0.0,361.0,0.0
5912.0,2.0,192.35000000000002,5.0,549.72,7.0,742.0700000000002,2.0,0.0,0.0,1.0,102.34,1.0,102.34,1.0,2.0,192.35000000000002,4.0,447.38,6.0,639.73,2.0,0.0,363.0,0.0
5913.0,2.0,199.5,23.0,2507.9900000000002,25.0,2707.49,2.0,0.0,0.0,1.0,106.49,1.0,106.49,1.0,2.0,199.5,22.0,2401.5,24.0,2601.0,2.0,0.0,363.0,0.0
5914.0,2.0,214.09,10.0,1017.34,12.0,1231.4299999999998,2.0,1.0,92.73,5.0,497.73,6.0,590.46,1.0,1.0,121.36,5.0,519.61,6.0,640.97,2.0,0.0,351.0,0.0
5915.0,1.0,97.0,5.0,506.53000000000003,6.0,603.5300000000001,2.0,0.0,0.0,1.0,118.08,1.0,118.08,1.0,1.0,97.0,4.0,388.45,5.0,485.45,2.0,0.0,362.0,0.0
5916.0,1.0,103.2,4.0,438.5400000000001,5.0,541.74,1.0,0.0,0.0,1.0,103.2,1.0,103.2,1.0,1.0,103.2,3.0,335.34000000000003,4.0,438.5400000000001,1.0,0.0,360.0,0.0
5917.0,1.0,102.21,5.0,493.86999999999995,6.0,596.0799999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.21,5.0,493.86999999999995,6.0,596.0799999999999,2.0,0.0,366.0,0.0
5918.0,2.0,179.72,5.0,503.35,7.0,683.07,2.0,0.0,0.0,1.0,96.7,1.0,96.7,1.0,2.0,179.72,4.0,406.65000000000003,6.0,586.37,2.0,0.0,366.0,0.0
5919.0,1.0,113.77,6.0,657.0900000000001,7.0,770.8600000000001,2.0,1.0,113.77,2.0,206.78,3.0,320.55,2.0,0.0,0.0,3.0,336.54,3.0,336.54,1.0,0.0,357.0,0.0
5920.0,1.0,102.02,8.0,10686.08,9.0,10788.1,3.0,0.0,0.0,4.0,10285.41,4.0,10285.41,2.0,1.0,102.02,4.0,400.66999999999996,5.0,502.68999999999994,2.0,0.0,281.0,1.0
5921.0,1.0,104.84,5.0,520.5699999999999,6.0,625.4100000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.84,5.0,520.5699999999999,6.0,625.4100000000001,2.0,0.0,290.0,0.0
5922.0,1.0,110.05,6.0,617.1399999999999,7.0,727.1899999999998,2.0,0.0,0.0,2.0,200.32,2.0,200.32,1.0,1.0,110.05,4.0,416.82,5.0,526.87,2.0,0.0,323.0,0.0
5923.0,1.0,89.25,5.0,507.26,6.0,596.51,2.0,0.0,0.0,1.0,102.86,1.0,102.86,1.0,1.0,89.25,4.0,404.4,5.0,493.65,2.0,0.0,362.0,0.0
5924.0,1.0,115.45,39.0,3697.0500000000015,40.0,3812.5,2.0,0.0,0.0,18.0,1692.18,18.0,1692.18,1.0,1.0,115.45,21.0,2004.8700000000001,22.0,2120.32,2.0,0.0,359.0,0.0
5925.0,1.0,99.64,5.0,473.11,6.0,572.75,2.0,0.0,0.0,1.0,105.02,1.0,105.02,1.0,1.0,99.64,4.0,368.09,5.0,467.72999999999996,2.0,0.0,366.0,0.0
5926.0,1.0,91.68,5.0,471.31,6.0,562.99,2.0,1.0,91.68,1.0,78.5,2.0,170.18,2.0,0.0,0.0,4.0,392.81,4.0,392.81,1.0,0.0,343.0,0.0
5927.0,1.0,103.02,5.0,538.83,6.0,641.85,2.0,0.0,0.0,2.0,199.03,2.0,199.03,1.0,1.0,103.02,3.0,339.8,4.0,442.82,2.0,0.0,364.0,0.0
5928.0,1.0,102.59,6.0,552.88,7.0,655.47,2.0,1.0,102.59,0.0,0.0,1.0,102.59,1.0,0.0,0.0,6.0,552.88,6.0,552.88,1.0,0.0,359.0,0.0
5929.0,2.0,185.79,5.0,516.14,7.0,701.9300000000001,2.0,0.0,0.0,2.0,207.41,2.0,207.41,1.0,2.0,185.79,3.0,308.73,5.0,494.52,2.0,0.0,333.0,0.0
5930.0,1.0,95.17,51.0,4732.889999999999,52.0,4828.059999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.17,51.0,4732.889999999999,52.0,4828.059999999999,2.0,0.0,365.0,0.0
5931.0,2.0,216.25,5.0,530.9,7.0,747.1500000000001,2.0,1.0,108.05,2.0,216.51,3.0,324.56,1.0,1.0,108.2,3.0,314.39,4.0,422.59,2.0,0.0,342.0,0.0
5932.0,2.0,223.67000000000002,5.0,516.61,7.0,740.28,2.0,2.0,223.67000000000002,2.0,208.37,4.0,432.04,2.0,0.0,0.0,3.0,308.24,3.0,308.24,1.0,0.0,365.0,0.0
5933.0,2.0,204.45,11.0,1242.8500000000004,13.0,1447.3000000000002,2.0,0.0,0.0,3.0,347.36,3.0,347.36,1.0,2.0,204.45,8.0,895.49,10.0,1099.94,2.0,0.0,364.0,0.0
5934.0,1.0,96.5,7.0,621.53,8.0,718.03,2.0,0.0,0.0,2.0,176.4,2.0,176.4,1.0,1.0,96.5,5.0,445.13,6.0,541.63,2.0,0.0,366.0,0.0
5935.0,1.0,109.67,5.0,499.56000000000006,6.0,609.23,2.0,1.0,109.67,0.0,0.0,1.0,109.67,1.0,0.0,0.0,5.0,499.56000000000006,5.0,499.56000000000006,1.0,0.0,366.0,0.0
5936.0,1.0,95.77,6.0,598.47,7.0,694.24,2.0,1.0,95.77,1.0,100.26,2.0,196.03,2.0,0.0,0.0,5.0,498.21,5.0,498.21,1.0,0.0,303.0,0.0
5937.0,2.0,204.14,16.0,1530.1100000000001,18.0,1734.25,2.0,0.0,0.0,2.0,204.3,2.0,204.3,1.0,2.0,204.14,14.0,1325.8099999999997,16.0,1529.9499999999998,2.0,0.0,366.0,0.0
5938.0,1.0,100.55,7.0,717.0900000000001,8.0,817.6399999999999,2.0,1.0,100.55,1.0,101.71,2.0,202.26,2.0,0.0,0.0,6.0,615.38,6.0,615.38,1.0,0.0,323.0,0.0
5939.0,1.0,89.24,52.0,5346.350000000002,53.0,5435.590000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.24,52.0,5346.350000000002,53.0,5435.590000000002,2.0,0.0,366.0,0.0
5940.0,1.0,111.23,5.0,488.17,6.0,599.4,2.0,1.0,111.23,2.0,202.42000000000002,3.0,313.65,2.0,0.0,0.0,3.0,285.75,3.0,285.75,1.0,0.0,345.0,0.0
5941.0,2.0,210.43,5.0,520.26,7.0,730.69,2.0,0.0,0.0,1.0,109.49,1.0,109.49,1.0,2.0,210.43,4.0,410.77,6.0,621.1999999999999,2.0,0.0,334.0,0.0
5942.0,1.0,95.79,13.0,1316.68,14.0,1412.47,2.0,1.0,95.79,6.0,609.74,7.0,705.53,2.0,0.0,0.0,7.0,706.9399999999999,7.0,706.9399999999999,1.0,0.0,345.0,0.0
5943.0,21.0,1940.3399999999995,5.0,533.28,26.0,2473.6199999999994,3.0,8.0,712.8,1.0,107.87,9.0,820.67,2.0,13.0,1227.54,4.0,425.41,17.0,1652.9499999999998,3.0,0.0,366.0,0.0
5944.0,2.0,187.61,7.0,712.6800000000001,9.0,900.29,2.0,0.0,0.0,1.0,104.92,1.0,104.92,1.0,2.0,187.61,6.0,607.76,8.0,795.3699999999999,2.0,0.0,365.0,0.0
5945.0,1.0,97.04,5.0,473.65000000000003,6.0,570.69,2.0,0.0,0.0,1.0,91.34,1.0,91.34,1.0,1.0,97.04,4.0,382.31,5.0,479.35,2.0,0.0,355.0,0.0
5946.0,0.0,0.0,5.0,496.64,5.0,496.64,1.0,0.0,0.0,1.0,95.95,1.0,95.95,1.0,0.0,0.0,4.0,400.69,4.0,400.69,1.0,0.0,349.0,0.0
5947.0,1.0,82.57,6.0,542.21,7.0,624.78,2.0,0.0,0.0,2.0,204.82,2.0,204.82,1.0,1.0,82.57,4.0,337.39,5.0,419.96,2.0,0.0,365.0,0.0
5948.0,1.0,112.05,6.0,647.31,7.0,759.3599999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.05,6.0,647.31,7.0,759.3599999999999,2.0,0.0,354.0,0.0
5949.0,1.0,105.14,5.0,522.2,6.0,627.34,2.0,1.0,105.14,0.0,0.0,1.0,105.14,1.0,0.0,0.0,5.0,522.2,5.0,522.2,1.0,0.0,290.0,0.0
5950.0,1.0,92.41,49.0,4824.200000000001,50.0,4916.610000000001,2.0,0.0,0.0,16.0,1579.8100000000002,16.0,1579.8100000000002,1.0,1.0,92.41,32.0,3145.96,33.0,3238.3700000000003,2.0,0.0,364.0,0.0
5951.0,1.0,95.61,5.0,514.3900000000001,6.0,610.0,2.0,1.0,95.61,1.0,101.29,2.0,196.9,2.0,0.0,0.0,4.0,413.09999999999997,4.0,413.09999999999997,1.0,0.0,365.0,0.0
5952.0,1.0,115.28,5.0,507.84000000000003,6.0,623.12,2.0,0.0,0.0,1.0,101.1,1.0,101.1,1.0,1.0,115.28,4.0,406.74,5.0,522.02,2.0,0.0,354.0,0.0
5953.0,1.0,87.84,5.0,520.62,6.0,608.46,2.0,0.0,0.0,2.0,215.91,2.0,215.91,1.0,1.0,87.84,3.0,304.71000000000004,4.0,392.55000000000007,2.0,0.0,366.0,0.0
5954.0,1.0,114.18,5.0,508.47999999999996,6.0,622.66,2.0,1.0,114.18,2.0,202.70999999999998,3.0,316.89,2.0,0.0,0.0,3.0,305.77,3.0,305.77,1.0,0.0,276.0,0.0
5955.0,0.0,0.0,5.0,591.52,5.0,591.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,591.52,5.0,591.52,1.0,0.0,364.0,0.0
5956.0,2.0,216.8,7.0,766.57,9.0,983.37,2.0,0.0,0.0,3.0,318.77000000000004,3.0,318.77000000000004,1.0,2.0,216.8,4.0,447.8,6.0,664.5999999999999,2.0,0.0,356.0,0.0
5957.0,1.0,96.36,5.0,457.65999999999997,6.0,554.02,1.0,0.0,0.0,1.0,96.36,1.0,96.36,1.0,1.0,96.36,4.0,361.29999999999995,5.0,457.65999999999997,1.0,0.0,359.0,0.0
5958.0,1.0,108.61,6.0,617.67,7.0,726.28,2.0,0.0,0.0,2.0,202.99,2.0,202.99,1.0,1.0,108.61,4.0,414.68000000000006,5.0,523.2900000000001,2.0,0.0,360.0,0.0
5959.0,9.0,959.6499999999999,5.0,554.57,14.0,1514.2199999999998,3.0,3.0,304.23,0.0,0.0,3.0,304.23,1.0,6.0,655.4199999999998,5.0,554.57,11.0,1209.9899999999998,3.0,0.0,362.0,0.0
5960.0,1.0,91.98,5.0,511.31000000000006,6.0,603.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.98,5.0,511.31000000000006,6.0,603.29,2.0,0.0,358.0,0.0
5961.0,1.0,110.1,5.0,497.37,6.0,607.4699999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.1,5.0,497.37,6.0,607.4699999999999,2.0,0.0,355.0,0.0
5962.0,1.0,89.3,6.0,647.38,7.0,736.6800000000001,2.0,0.0,0.0,3.0,314.58000000000004,3.0,314.58000000000004,1.0,1.0,89.3,3.0,332.8,4.0,422.1,2.0,0.0,364.0,0.0
5963.0,1.0,105.39,5.0,488.17999999999995,6.0,593.5699999999999,2.0,0.0,0.0,2.0,191.82999999999998,2.0,191.82999999999998,1.0,1.0,105.39,3.0,296.35,4.0,401.74,2.0,0.0,366.0,0.0
5964.0,1.0,92.68,5.0,447.25000000000006,6.0,539.9300000000001,2.0,0.0,0.0,1.0,90.53,1.0,90.53,1.0,1.0,92.68,4.0,356.72,5.0,449.40000000000003,2.0,0.0,341.0,0.0
5965.0,1.0,85.02,10.0,1051.53,11.0,1136.55,2.0,0.0,0.0,3.0,292.83000000000004,3.0,292.83000000000004,1.0,1.0,85.02,7.0,758.6999999999999,8.0,843.72,2.0,0.0,364.0,0.0
5966.0,2.0,196.82,9.0,862.2599999999999,11.0,1059.08,2.0,0.0,0.0,1.0,92.66,1.0,92.66,1.0,2.0,196.82,8.0,769.5999999999999,10.0,966.4199999999998,2.0,0.0,363.0,0.0
5967.0,1.0,103.88,6.0,608.8499999999999,7.0,712.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.88,6.0,608.8499999999999,7.0,712.73,2.0,0.0,362.0,0.0
5968.0,2.0,195.72,5.0,474.93000000000006,7.0,670.65,2.0,1.0,99.62,1.0,99.62,2.0,199.24,1.0,1.0,96.1,4.0,375.31000000000006,5.0,471.40999999999997,2.0,0.0,359.0,0.0
5969.0,1.0,84.27,5.0,508.79999999999995,6.0,593.0699999999999,2.0,1.0,84.27,1.0,105.79,2.0,190.06,2.0,0.0,0.0,4.0,403.01,4.0,403.01,1.0,0.0,364.0,0.0
5970.0,2.0,190.56,5.0,501.12,7.0,691.68,2.0,2.0,190.56,2.0,206.23,4.0,396.78999999999996,2.0,0.0,0.0,3.0,294.89,3.0,294.89,1.0,0.0,360.0,0.0
5971.0,2.0,195.77,8.0,818.5500000000001,10.0,1014.3199999999999,2.0,1.0,99.09,2.0,200.96,3.0,300.05,2.0,1.0,96.68,6.0,617.5899999999999,7.0,714.27,1.0,0.0,343.0,0.0
5972.0,6.0,576.47,5.0,489.41,11.0,1065.8799999999999,3.0,0.0,0.0,1.0,100.05,1.0,100.05,1.0,6.0,576.47,4.0,389.36,10.0,965.83,3.0,0.0,361.0,0.0
5973.0,1.0,86.53,4.0,404.59999999999997,5.0,491.13,2.0,0.0,0.0,2.0,194.49,2.0,194.49,1.0,1.0,86.53,2.0,210.11,3.0,296.64,2.0,0.0,366.0,0.0
5974.0,1.0,95.02,5.0,476.25,6.0,571.27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.02,5.0,476.25,6.0,571.27,2.0,0.0,365.0,0.0
5975.0,1.0,108.98,5.0,504.97,6.0,613.95,2.0,0.0,0.0,1.0,95.75,1.0,95.75,1.0,1.0,108.98,4.0,409.22,5.0,518.2,2.0,0.0,350.0,0.0
5976.0,6.0,580.84,6.0,587.33,12.0,1168.1699999999998,3.0,2.0,222.35000000000002,2.0,201.39,4.0,423.74,2.0,4.0,358.49,4.0,385.94000000000005,8.0,744.43,3.0,0.0,365.0,0.0
5977.0,1.0,83.31,8.0,848.3199999999999,9.0,931.63,2.0,0.0,0.0,2.0,231.94,2.0,231.94,1.0,1.0,83.31,6.0,616.38,7.0,699.69,2.0,0.0,353.0,0.0
5978.0,1.0,101.06,5.0,480.9100000000001,6.0,581.97,2.0,1.0,101.06,2.0,189.42000000000002,3.0,290.48,2.0,0.0,0.0,3.0,291.49,3.0,291.49,1.0,0.0,300.0,0.0
5979.0,1.0,91.03,6.0,588.2199999999999,7.0,679.2499999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.03,6.0,588.2199999999999,7.0,679.2499999999999,2.0,0.0,351.0,0.0
5980.0,1.0,84.72,5.0,472.58,6.0,557.3,2.0,0.0,0.0,1.0,95.48,1.0,95.48,1.0,1.0,84.72,4.0,377.1,5.0,461.82,2.0,0.0,354.0,0.0
5981.0,1.0,103.37,10.0,973.3000000000001,11.0,1076.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.37,10.0,973.3000000000001,11.0,1076.67,2.0,0.0,363.0,0.0
5982.0,7.0,672.4399999999999,7.0,735.51,14.0,1407.95,3.0,3.0,293.03999999999996,2.0,226.8,5.0,519.8399999999999,2.0,4.0,379.40000000000003,5.0,508.71,9.0,888.1099999999999,3.0,0.0,366.0,0.0
5983.0,1.0,112.13,6.0,524.97,7.0,637.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.13,6.0,524.97,7.0,637.1,2.0,0.0,350.0,0.0
5984.0,2.0,199.48000000000002,6.0,619.63,8.0,819.11,2.0,0.0,0.0,2.0,209.26,2.0,209.26,1.0,2.0,199.48000000000002,4.0,410.37,6.0,609.85,2.0,0.0,346.0,0.0
5985.0,2.0,227.19,5.0,532.27,7.0,759.46,2.0,0.0,0.0,1.0,109.25,1.0,109.25,1.0,2.0,227.19,4.0,423.02000000000004,6.0,650.2099999999999,2.0,0.0,340.0,0.0
5986.0,1.0,98.74,18.0,1683.2599999999998,19.0,1782.0,2.0,0.0,0.0,6.0,545.28,6.0,545.28,1.0,1.0,98.74,12.0,1137.98,13.0,1236.7199999999998,2.0,0.0,364.0,0.0
5987.0,1.0,107.52,5.0,495.02,6.0,602.54,2.0,0.0,0.0,1.0,84.47,1.0,84.47,1.0,1.0,107.52,4.0,410.54999999999995,5.0,518.07,2.0,0.0,312.0,0.0
5988.0,1.0,99.94,6.0,674.4399999999999,7.0,774.38,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.94,6.0,674.4399999999999,7.0,774.38,2.0,0.0,366.0,0.0
5989.0,1.0,84.63,7.0,699.03,8.0,783.6600000000001,2.0,0.0,0.0,3.0,314.27,3.0,314.27,1.0,1.0,84.63,4.0,384.75999999999993,5.0,469.38999999999993,2.0,0.0,314.0,0.0
5990.0,1.0,98.59,6.0,578.36,7.0,676.95,1.0,0.0,0.0,1.0,98.59,1.0,98.59,1.0,1.0,98.59,5.0,479.77000000000004,6.0,578.36,1.0,0.0,366.0,0.0
5991.0,1.0,106.25,5.0,473.62,6.0,579.87,2.0,1.0,106.25,1.0,106.25,2.0,212.5,2.0,0.0,0.0,4.0,367.37,4.0,367.37,1.0,0.0,365.0,0.0
5992.0,2.0,198.36,7.0,738.56,9.0,936.9200000000001,2.0,1.0,112.26,1.0,112.26,2.0,224.52,1.0,1.0,86.1,6.0,626.3,7.0,712.4000000000001,2.0,0.0,363.0,0.0
5993.0,1.0,80.23,5.0,492.78999999999996,6.0,573.02,2.0,0.0,0.0,1.0,98.97,1.0,98.97,1.0,1.0,80.23,4.0,393.82000000000005,5.0,474.05000000000007,2.0,0.0,356.0,0.0
5994.0,1.0,94.39,5.0,535.59,6.0,629.98,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.39,5.0,535.59,6.0,629.98,2.0,0.0,355.0,0.0
5995.0,1.0,95.85,5.0,488.18000000000006,6.0,584.0300000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.85,5.0,488.18000000000006,6.0,584.0300000000001,2.0,0.0,363.0,0.0
5996.0,1.0,79.8,5.0,429.74,6.0,509.54,2.0,0.0,0.0,1.0,100.06,1.0,100.06,1.0,1.0,79.8,4.0,329.68,5.0,409.48,2.0,0.0,357.0,0.0
5997.0,1.0,103.15,5.0,522.7,6.0,625.85,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.15,5.0,522.7,6.0,625.85,2.0,0.0,360.0,0.0
5998.0,2.0,198.67000000000002,7.0,726.79,9.0,925.46,2.0,0.0,0.0,3.0,310.19,3.0,310.19,1.0,2.0,198.67000000000002,4.0,416.6,6.0,615.27,2.0,0.0,337.0,0.0
5999.0,2.0,198.94,5.0,483.66999999999996,7.0,682.61,2.0,1.0,96.74,1.0,96.74,2.0,193.48,1.0,1.0,102.2,4.0,386.93,5.0,489.13,2.0,0.0,300.0,0.0
6000.0,1.0,103.62,5.0,481.26,6.0,584.88,2.0,0.0,0.0,2.0,198.54000000000002,2.0,198.54000000000002,1.0,1.0,103.62,3.0,282.71999999999997,4.0,386.34,2.0,0.0,365.0,0.0
6001.0,1.0,89.58,5.0,512.65,6.0,602.2299999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.58,5.0,512.65,6.0,602.2299999999999,2.0,0.0,361.0,0.0
6002.0,1.0,111.49,6.0,668.75,7.0,780.24,2.0,0.0,0.0,1.0,100.1,1.0,100.1,1.0,1.0,111.49,5.0,568.65,6.0,680.1400000000001,2.0,0.0,359.0,0.0
6003.0,2.0,199.95,5.0,509.51,7.0,709.46,2.0,0.0,0.0,1.0,90.59,1.0,90.59,1.0,2.0,199.95,4.0,418.92,6.0,618.8700000000001,2.0,0.0,353.0,0.0
6004.0,1.0,97.82,5.0,495.47999999999996,6.0,593.3,2.0,0.0,0.0,1.0,106.7,1.0,106.7,1.0,1.0,97.82,4.0,388.78,5.0,486.59999999999997,2.0,0.0,312.0,0.0
6005.0,1.0,99.13,10.0,1066.95,11.0,1166.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.13,10.0,1066.95,11.0,1166.08,2.0,0.0,350.0,0.0
6006.0,2.0,213.75,8.0,839.34,10.0,1053.09,2.0,0.0,0.0,1.0,108.4,1.0,108.4,1.0,2.0,213.75,7.0,730.94,9.0,944.69,2.0,0.0,363.0,0.0
6007.0,1.0,93.23,6.0,549.21,7.0,642.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.23,6.0,549.21,7.0,642.44,2.0,0.0,355.0,0.0
6008.0,1.0,96.11,5.0,449.02000000000004,6.0,545.13,2.0,0.0,0.0,1.0,87.31,1.0,87.31,1.0,1.0,96.11,4.0,361.71000000000004,5.0,457.82,2.0,0.0,352.0,0.0
6009.0,1.0,113.97,29.0,2605.2899999999986,30.0,2719.2599999999984,2.0,0.0,0.0,1.0,109.48,1.0,109.48,1.0,1.0,113.97,28.0,2495.809999999999,29.0,2609.779999999999,2.0,0.0,366.0,0.0
6010.0,1.0,113.71,5.0,566.01,6.0,679.72,2.0,0.0,0.0,1.0,106.44,1.0,106.44,1.0,1.0,113.71,4.0,459.57,5.0,573.28,2.0,0.0,366.0,0.0
6011.0,1.0,91.63,44.0,4255.5199999999995,45.0,4347.15,2.0,0.0,0.0,18.0,1751.04,18.0,1751.04,1.0,1.0,91.63,25.0,2407.2000000000003,26.0,2498.830000000001,2.0,0.0,360.0,0.0
6012.0,1.0,86.51,7.0,741.99,8.0,828.5,2.0,1.0,86.51,2.0,219.85,3.0,306.36,2.0,0.0,0.0,5.0,522.14,5.0,522.14,1.0,0.0,358.0,0.0
6013.0,1.0,82.41,5.0,502.49,6.0,584.9,2.0,1.0,82.41,1.0,82.41,2.0,164.82,2.0,0.0,0.0,4.0,420.08000000000004,4.0,420.08000000000004,1.0,0.0,360.0,0.0
