account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
81672,6,6,6,3223.74,3223.74,3223.74,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,3223.74,3223.74,3223.74,0.01639344262295082,0.03278688524590164,0.04918032786885246,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81793,11,10,8,6164.650000000001,5544.819999999999,4219.67,0.030054644808743168,0.0546448087431694,0.06557377049180328,11,10,8,6164.650000000001,5544.819999999999,4219.67,0.030054644808743168,0.0546448087431694,0.06557377049180328,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81820,7,7,5,2249.3,2249.3,1917.69,0.01912568306010929,0.03825136612021858,0.040983606557377046,7,7,5,2249.3,2249.3,1917.69,0.01912568306010929,0.03825136612021858,0.040983606557377046,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81837,9,9,6,6111.7699999999995,6111.7699999999995,4224.14,0.02459016393442623,0.04918032786885246,0.04918032786885246,9,9,6,6111.7699999999995,6111.7699999999995,4224.14,0.02459016393442623,0.04918032786885246,0.04918032786885246,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
81849,11,10,9,7438.99,6154.299999999999,5892.68,0.030054644808743168,0.0546448087431694,0.07377049180327869,11,10,9,7438.99,6154.299999999999,5892.68,0.030054644808743168,0.0546448087431694,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
81859,11,11,11,5718.29,5718.29,5718.29,0.030054644808743168,0.060109289617486336,0.09016393442622951,11,11,11,5718.29,5718.29,5718.29,0.030054644808743168,0.060109289617486336,0.09016393442622951,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
81980,6,6,6,3423.44,3423.44,3423.44,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,3423.44,3423.44,3423.44,0.01639344262295082,0.03278688524590164,0.04918032786885246,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82059,11,10,8,7775.179999999999,7004.819999999999,5758.12,0.030054644808743168,0.0546448087431694,0.06557377049180328,11,10,8,7775.179999999999,7004.819999999999,5758.12,0.030054644808743168,0.0546448087431694,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82105,7,7,7,4647.05,4647.05,4647.05,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4647.05,4647.05,4647.05,0.01912568306010929,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82271,4,4,4,2689.91,2689.91,2689.91,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2689.91,2689.91,2689.91,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82318,2,2,2,1207.73,1207.73,1207.73,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1207.73,1207.73,1207.73,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82421,8,8,8,6365.88,6365.88,6365.88,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,6365.88,6365.88,6365.88,0.02185792349726776,0.04371584699453552,0.06557377049180328,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82460,10,10,8,7816.8,7816.8,6320.05,0.0273224043715847,0.0546448087431694,0.06557377049180328,10,10,8,7816.8,7816.8,6320.05,0.0273224043715847,0.0546448087431694,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82498,7,7,7,4156.42,4156.42,4156.42,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4156.42,4156.42,4156.42,0.01912568306010929,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82583,10,10,9,2459.86,2459.86,2357.7599999999998,0.0273224043715847,0.0546448087431694,0.07377049180327869,10,10,9,2459.86,2459.86,2357.7599999999998,0.0273224043715847,0.0546448087431694,0.07377049180327869,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82610,7,7,7,3913.71,3913.71,3913.71,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,3913.71,3913.71,3913.71,0.01912568306010929,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82615,6,6,6,4182.58,4182.58,4182.58,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,4182.58,4182.58,4182.58,0.01639344262295082,0.03278688524590164,0.04918032786885246,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82961,10,9,9,7382.74,7077.35,7077.35,0.0273224043715847,0.04918032786885246,0.07377049180327869,10,9,9,7382.74,7077.35,7077.35,0.0273224043715847,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82965,9,9,9,5702.280000000001,5702.280000000001,5702.280000000001,0.02459016393442623,0.04918032786885246,0.07377049180327869,9,9,9,5702.280000000001,5702.280000000001,5702.280000000001,0.02459016393442623,0.04918032786885246,0.07377049180327869,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83056,7,7,7,5490.71,5490.71,5490.71,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,5490.71,5490.71,5490.71,0.01912568306010929,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
83083,4,4,4,2478.41,2478.41,2478.41,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2478.41,2478.41,2478.41,0.01092896174863388,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83275,10,10,10,5110.14,5110.14,5110.14,0.0273224043715847,0.0546448087431694,0.08196721311475409,10,10,10,5110.14,5110.14,5110.14,0.0273224043715847,0.0546448087431694,0.08196721311475409,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83310,11,7,5,8173.78,5395.04,3999.41,0.030054644808743168,0.03825136612021858,0.040983606557377046,11,7,5,8173.78,5395.04,3999.41,0.030054644808743168,0.03825136612021858,0.040983606557377046,5,4,2,0.01366120218579235,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83318,1,0,0,572.48,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,572.48,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
83423,3,3,3,1149.9199999999998,1149.9199999999998,1149.9199999999998,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1149.9199999999998,1149.9199999999998,1149.9199999999998,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83433,4,4,4,2756.6,2756.6,2756.6,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2756.6,2756.6,2756.6,0.01092896174863388,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83452,10,10,8,6417.56,6417.56,4887.76,0.0273224043715847,0.0546448087431694,0.06557377049180328,10,10,8,6417.56,6417.56,4887.76,0.0273224043715847,0.0546448087431694,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
83535,10,9,7,3937.8500000000004,3434.41,3087.07,0.0273224043715847,0.04918032786885246,0.05737704918032787,10,9,7,3937.8500000000004,3434.41,3087.07,0.0273224043715847,0.04918032786885246,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83555,7,7,7,4979.4,4979.4,4979.4,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4979.4,4979.4,4979.4,0.01912568306010929,0.03825136612021858,0.05737704918032787,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
83671,13,11,10,8218.180000000002,6982.6500000000015,6490.219999999999,0.03551912568306011,0.060109289617486336,0.08196721311475409,13,11,10,8218.180000000002,6982.6500000000015,6490.219999999999,0.03551912568306011,0.060109289617486336,0.08196721311475409,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
83723,12,12,10,9498.82,9498.82,7801.780000000001,0.03278688524590164,0.06557377049180328,0.08196721311475409,12,12,10,9498.82,9498.82,7801.780000000001,0.03278688524590164,0.06557377049180328,0.08196721311475409,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83725,8,8,8,5459.209999999999,5459.209999999999,5459.209999999999,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,5459.209999999999,5459.209999999999,5459.209999999999,0.02185792349726776,0.04371584699453552,0.06557377049180328,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83845,3,3,3,2383.5299999999997,2383.5299999999997,2383.5299999999997,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2383.5299999999997,2383.5299999999997,2383.5299999999997,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84018,8,8,6,6117.52,6117.52,4747.04,0.02185792349726776,0.04371584699453552,0.04918032786885246,8,8,6,6117.52,6117.52,4747.04,0.02185792349726776,0.04371584699453552,0.04918032786885246,3,3,2,0.00819672131147541,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
84157,7,7,7,4016.1999999999994,4016.1999999999994,4016.1999999999994,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4016.1999999999994,4016.1999999999994,4016.1999999999994,0.01912568306010929,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84164,7,7,7,5593.92,5593.92,5593.92,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,5593.92,5593.92,5593.92,0.01912568306010929,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84195,3,3,3,1471.2600000000002,1471.2600000000002,1471.2600000000002,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1471.2600000000002,1471.2600000000002,1471.2600000000002,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84397,20,20,18,7423.510000000002,7423.510000000002,6863.270000000001,0.0546448087431694,0.1092896174863388,0.14754098360655737,20,20,18,7423.510000000002,7423.510000000002,6863.270000000001,0.0546448087431694,0.1092896174863388,0.14754098360655737,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
84402,8,7,3,6495.14,5939.58,2657.85,0.02185792349726776,0.03825136612021858,0.02459016393442623,8,7,3,6495.14,5939.58,2657.85,0.02185792349726776,0.03825136612021858,0.02459016393442623,3,3,1,0.00819672131147541,0.01639344262295082,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84403,10,9,6,7064.869999999999,6309.72,4000.3599999999997,0.0273224043715847,0.04918032786885246,0.04918032786885246,10,9,6,7064.869999999999,6309.72,4000.3599999999997,0.0273224043715847,0.04918032786885246,0.04918032786885246,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84550,7,7,7,3517.96,3517.96,3517.96,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,3517.96,3517.96,3517.96,0.01912568306010929,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84631,6,6,6,4611.39,4611.39,4611.39,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,4611.39,4611.39,4611.39,0.01639344262295082,0.03278688524590164,0.04918032786885246,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84725,7,7,7,864.3600000000001,864.3600000000001,864.3600000000001,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,864.3600000000001,864.3600000000001,864.3600000000001,0.01912568306010929,0.03825136612021858,0.05737704918032787,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84743,24,24,22,17273.23,17273.23,16575.550000000003,0.06557377049180328,0.13114754098360656,0.18032786885245902,24,24,22,17273.23,17273.23,16575.550000000003,0.06557377049180328,0.13114754098360656,0.18032786885245902,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
84775,9,9,7,5510.4,5510.4,3821.7800000000007,0.02459016393442623,0.04918032786885246,0.05737704918032787,9,9,7,5510.4,5510.4,3821.7800000000007,0.02459016393442623,0.04918032786885246,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
84790,9,9,9,5384.2,5384.2,5384.2,0.02459016393442623,0.04918032786885246,0.07377049180327869,9,9,9,5384.2,5384.2,5384.2,0.02459016393442623,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84795,11,10,8,4840.820000000001,3828.8399999999997,3384.74,0.030054644808743168,0.0546448087431694,0.06557377049180328,11,10,8,4840.820000000001,3828.8399999999997,3384.74,0.030054644808743168,0.0546448087431694,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
84822,1,1,1,514.18,514.18,514.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,514.18,514.18,514.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84931,9,7,4,6072.490000000001,4952.76,2607.9300000000003,0.02459016393442623,0.03825136612021858,0.03278688524590164,9,7,4,6072.490000000001,4952.76,2607.9300000000003,0.02459016393442623,0.03825136612021858,0.03278688524590164,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
84951,3,3,3,2182.34,2182.34,2182.34,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2182.34,2182.34,2182.34,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85064,10,10,7,5659.4,5659.4,4150.65,0.0273224043715847,0.0546448087431694,0.05737704918032787,10,10,7,5659.4,5659.4,4150.65,0.0273224043715847,0.0546448087431694,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85075,2,2,0,1543.9299999999998,1543.9299999999998,0.0,0.00546448087431694,0.01092896174863388,0.0,2,2,0,1543.9299999999998,1543.9299999999998,0.0,0.00546448087431694,0.01092896174863388,0.0,2,2,0,0.00546448087431694,0.01092896174863388,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
85217,11,11,9,9570.14,9570.14,7565.619999999999,0.030054644808743168,0.060109289617486336,0.07377049180327869,11,11,9,9570.14,9570.14,7565.619999999999,0.030054644808743168,0.060109289617486336,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
85229,4,4,4,2931.5000000000005,2931.5000000000005,2931.5000000000005,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2931.5000000000005,2931.5000000000005,2931.5000000000005,0.01092896174863388,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85289,3,3,3,1649.31,1649.31,1649.31,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1649.31,1649.31,1649.31,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85315,13,13,8,8886.31,8886.31,5656.04,0.03551912568306011,0.07103825136612021,0.06557377049180328,13,13,8,8886.31,8886.31,5656.04,0.03551912568306011,0.07103825136612021,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85364,11,9,9,9574.310000000001,7581.050000000001,7581.050000000001,0.030054644808743168,0.04918032786885246,0.07377049180327869,11,9,9,9574.310000000001,7581.050000000001,7581.050000000001,0.030054644808743168,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85383,3,3,3,2138.0699999999997,2138.0699999999997,2138.0699999999997,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2138.0699999999997,2138.0699999999997,2138.0699999999997,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85443,17,17,15,7801.2300000000005,7801.2300000000005,6137.43,0.04644808743169399,0.09289617486338798,0.12295081967213115,17,17,15,7801.2300000000005,7801.2300000000005,6137.43,0.04644808743169399,0.09289617486338798,0.12295081967213115,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
85537,11,11,11,9615.01,9615.01,9615.01,0.030054644808743168,0.060109289617486336,0.09016393442622951,11,11,11,9615.01,9615.01,9615.01,0.030054644808743168,0.060109289617486336,0.09016393442622951,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85597,9,9,7,6579.959999999999,6579.959999999999,5079.6900000000005,0.02459016393442623,0.04918032786885246,0.05737704918032787,9,9,7,6579.959999999999,6579.959999999999,5079.6900000000005,0.02459016393442623,0.04918032786885246,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85663,13,11,7,8052.700000000001,6366.920000000001,3824.15,0.03551912568306011,0.060109289617486336,0.05737704918032787,13,11,7,8052.700000000001,6366.920000000001,3824.15,0.03551912568306011,0.060109289617486336,0.05737704918032787,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85678,9,9,9,8184.44,8184.44,8184.44,0.02459016393442623,0.04918032786885246,0.07377049180327869,9,9,9,8184.44,8184.44,8184.44,0.02459016393442623,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85831,6,6,6,3046.29,3046.29,3046.29,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,3046.29,3046.29,3046.29,0.01639344262295082,0.03278688524590164,0.04918032786885246,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85945,7,7,7,4696.37,4696.37,4696.37,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4696.37,4696.37,4696.37,0.01912568306010929,0.03825136612021858,0.05737704918032787,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
