alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
268,gather_scatter,19588,true,true,8,245.91,669.23,32,300,2,bank,CASH
268,gather_scatter,31704,false,true,8,273.23,273.23,32,300,2,bank,CASH
268,gather_scatter,45518,false,true,8,614.20,614.20,32,300,2,bank,CASH
268,gather_scatter,11968,false,true,8,669.23,669.23,32,300,2,bank,CASH
268,gather_scatter,31706,false,true,8,245.91,245.91,32,300,2,bank,CASH
268,gather_scatter,25156,false,true,8,552.78,552.78,32,300,2,bank,CASH
268,gather_scatter,44876,false,true,8,602.31,602.31,32,300,2,bank,CASH
269,gather_scatter,22448,true,true,8,532.90,803.56,96,247,2,bank,CASH
269,gather_scatter,10377,false,true,8,698.26,698.26,96,247,2,bank,CASH
269,gather_scatter,48344,false,true,8,592.12,592.12,96,247,2,bank,CASH
269,gather_scatter,48646,false,true,8,803.56,803.56,96,247,2,bank,CASH
269,gather_scatter,36199,false,true,8,628.43,628.43,96,247,2,bank,CASH
269,gather_scatter,45561,false,true,8,532.90,532.90,96,247,2,bank,CASH
269,gather_scatter,221,false,true,8,723.20,723.20,96,247,2,bank,CASH
270,gather_scatter,7547,true,true,8,104.11,857.78,10,173,2,bank,CASH
270,gather_scatter,12129,false,true,8,115.68,115.68,10,173,2,bank,CASH
270,gather_scatter,33718,false,true,8,857.78,857.78,10,173,2,bank,CASH
270,gather_scatter,6616,false,true,8,415.30,415.30,10,173,2,bank,CASH
270,gather_scatter,34098,false,true,8,104.11,104.11,10,173,2,bank,CASH
270,gather_scatter,21619,false,true,8,772.00,772.00,10,173,2,bank,CASH
270,gather_scatter,17942,false,true,8,373.77,373.77,10,173,2,bank,CASH
271,gather_scatter,5792,true,true,8,347.89,932.70,7,171,2,bank,CASH
271,gather_scatter,5250,false,true,8,386.54,386.54,7,171,2,bank,CASH
271,gather_scatter,39593,false,true,8,932.70,932.70,7,171,2,bank,CASH
271,gather_scatter,6202,false,true,8,486.45,486.45,7,171,2,bank,CASH
271,gather_scatter,48682,false,true,8,347.89,347.89,7,171,2,bank,CASH
271,gather_scatter,20982,false,true,8,839.43,839.43,7,171,2,bank,CASH
271,gather_scatter,22626,false,true,8,437.80,437.80,7,171,2,bank,CASH
272,gather_scatter,12698,true,true,8,167.40,631.30,61,361,2,bank,CASH
272,gather_scatter,35437,false,true,8,186.00,186.00,61,361,2,bank,CASH
272,gather_scatter,10434,false,true,8,631.30,631.30,61,361,2,bank,CASH
272,gather_scatter,27395,false,true,8,461.93,461.93,61,361,2,bank,CASH
272,gather_scatter,34776,false,true,8,167.40,167.40,61,361,2,bank,CASH
272,gather_scatter,6350,false,true,8,568.17,568.17,61,361,2,bank,CASH
272,gather_scatter,37594,false,true,8,415.74,415.74,61,361,2,bank,CASH
273,gather_scatter,24127,true,true,8,485.38,970.87,99,221,2,bank,CASH
273,gather_scatter,47590,false,true,8,668.21,668.21,99,221,2,bank,CASH
273,gather_scatter,32872,false,true,8,970.87,970.87,99,221,2,bank,CASH
273,gather_scatter,46757,false,true,8,539.31,539.31,99,221,2,bank,CASH
273,gather_scatter,29372,false,true,8,601.39,601.39,99,221,2,bank,CASH
273,gather_scatter,14484,false,true,8,873.78,873.78,99,221,2,bank,CASH
273,gather_scatter,47726,false,true,8,485.38,485.38,99,221,2,bank,CASH
274,gather_scatter,42871,true,true,8,288.28,510.67,21,187,2,bank,CASH
274,gather_scatter,35354,false,true,8,423.39,423.39,21,187,2,bank,CASH
274,gather_scatter,35308,false,true,8,510.67,510.67,21,187,2,bank,CASH
274,gather_scatter,25928,false,true,8,320.31,320.31,21,187,2,bank,CASH
274,gather_scatter,25035,false,true,8,381.05,381.05,21,187,2,bank,CASH
274,gather_scatter,5216,false,true,8,459.60,459.60,21,187,2,bank,CASH
274,gather_scatter,18056,false,true,8,288.28,288.28,21,187,2,bank,CASH
275,gather_scatter,19717,true,true,8,424.08,859.43,89,335,2,bank,CASH
275,gather_scatter,46219,false,true,8,471.20,471.20,89,335,2,bank,CASH
275,gather_scatter,45133,false,true,8,859.43,859.43,89,335,2,bank,CASH
275,gather_scatter,36982,false,true,8,631.88,631.88,89,335,2,bank,CASH
275,gather_scatter,36732,false,true,8,424.08,424.08,89,335,2,bank,CASH
275,gather_scatter,4600,false,true,8,773.49,773.49,89,335,2,bank,CASH
275,gather_scatter,27992,false,true,8,568.69,568.69,89,335,2,bank,CASH
276,gather_scatter,14997,true,true,8,107.78,949.92,171,185,2,bank,CASH
276,gather_scatter,25843,false,true,8,949.92,949.92,171,185,2,bank,CASH
276,gather_scatter,41965,false,true,8,501.38,501.38,171,185,2,bank,CASH
276,gather_scatter,14202,false,true,8,119.75,119.75,171,185,2,bank,CASH
276,gather_scatter,31364,false,true,8,854.92,854.92,171,185,2,bank,CASH
276,gather_scatter,10713,false,true,8,451.24,451.24,171,185,2,bank,CASH
276,gather_scatter,42140,false,true,8,107.78,107.78,171,185,2,bank,CASH
277,gather_scatter,43709,true,true,8,434.65,881.98,155,262,2,bank,CASH
277,gather_scatter,21752,false,true,8,881.98,881.98,155,262,2,bank,CASH
277,gather_scatter,47554,false,true,8,520.41,520.41,155,262,2,bank,CASH
277,gather_scatter,32376,false,true,8,482.94,482.94,155,262,2,bank,CASH
277,gather_scatter,7654,false,true,8,793.78,793.78,155,262,2,bank,CASH
277,gather_scatter,2787,false,true,8,468.37,468.37,155,262,2,bank,CASH
277,gather_scatter,10288,false,true,8,434.65,434.65,155,262,2,bank,CASH
278,gather_scatter,29137,true,true,8,196.21,835.87,109,217,2,bank,CASH
278,gather_scatter,32349,false,true,8,669.30,669.30,109,217,2,bank,CASH
278,gather_scatter,23642,false,true,8,218.01,218.01,109,217,2,bank,CASH
278,gather_scatter,754,false,true,8,835.87,835.87,109,217,2,bank,CASH
278,gather_scatter,5684,false,true,8,602.37,602.37,109,217,2,bank,CASH
278,gather_scatter,16750,false,true,8,196.21,196.21,109,217,2,bank,CASH
278,gather_scatter,45627,false,true,8,752.29,752.29,109,217,2,bank,CASH
279,gather_scatter,6262,true,true,8,233.64,673.13,30,315,2,bank,CASH
279,gather_scatter,41097,false,true,8,259.60,259.60,30,315,2,bank,CASH
279,gather_scatter,26096,false,true,8,673.13,673.13,30,315,2,bank,CASH
279,gather_scatter,16441,false,true,8,438.97,438.97,30,315,2,bank,CASH
279,gather_scatter,39766,false,true,8,233.64,233.64,30,315,2,bank,CASH
279,gather_scatter,36301,false,true,8,605.82,605.82,30,315,2,bank,CASH
279,gather_scatter,48522,false,true,8,395.07,395.07,30,315,2,bank,CASH
280,fan_in,40336,true,true,2,400.00,400.00,228,301,2,bank,CASH
280,fan_in,23072,false,true,2,400.00,400.00,228,301,2,bank,CASH
280,fan_in,49384,false,true,2,400.00,400.00,228,301,2,bank,CASH
280,fan_in,44020,false,true,2,400.00,400.00,228,301,2,bank,CASH
281,fan_in,29162,true,true,2,200.00,200.00,8,350,2,bank,CASH
281,fan_in,5624,false,true,2,200.00,200.00,8,350,2,bank,CASH
281,fan_in,49746,false,true,2,200.00,200.00,8,350,2,bank,CASH
281,fan_in,41556,false,true,2,200.00,200.00,8,350,2,bank,CASH
282,fan_in,33321,true,true,2,700.00,700.00,67,175,2,bank,CASH
282,fan_in,28667,false,true,2,700.00,700.00,67,175,2,bank,CASH
282,fan_in,28085,false,true,2,700.00,700.00,67,175,2,bank,CASH
282,fan_in,3959,false,true,2,700.00,700.00,67,175,2,bank,CASH
283,fan_in,38020,true,true,2,700.00,700.00,22,85,2,bank,CASH
283,fan_in,49443,false,true,2,700.00,700.00,22,85,2,bank,CASH
283,fan_in,26581,false,true,2,700.00,700.00,22,85,2,bank,CASH
283,fan_in,34046,false,true,2,700.00,700.00,22,85,2,bank,CASH
284,fan_in,39258,true,true,2,400.00,400.00,195,338,2,bank,CASH
284,fan_in,6829,false,true,2,400.00,400.00,195,338,2,bank,CASH
284,fan_in,40843,false,true,2,400.00,400.00,195,338,2,bank,CASH
284,fan_in,46168,false,true,2,400.00,400.00,195,338,2,bank,CASH
285,fan_in,35610,true,true,2,100.00,100.00,33,321,2,bank,CASH
285,fan_in,9224,false,true,2,100.00,100.00,33,321,2,bank,CASH
285,fan_in,30837,false,true,2,100.00,100.00,33,321,2,bank,CASH
285,fan_in,19630,false,true,2,100.00,100.00,33,321,2,bank,CASH
286,fan_in,31332,true,true,2,900.00,900.00,49,354,2,bank,CASH
286,fan_in,43297,false,true,2,900.00,900.00,49,354,2,bank,CASH
286,fan_in,21172,false,true,2,900.00,900.00,49,354,2,bank,CASH
286,fan_in,46769,false,true,2,900.00,900.00,49,354,2,bank,CASH
287,fan_in,48914,true,true,2,300.00,300.00,5,356,2,bank,CASH
287,fan_in,19837,false,true,2,300.00,300.00,5,356,2,bank,CASH
287,fan_in,44485,false,true,2,300.00,300.00,5,356,2,bank,CASH
287,fan_in,44160,false,true,2,300.00,300.00,5,356,2,bank,CASH
288,fan_in,10712,true,true,2,900.00,900.00,10,64,2,bank,CASH
288,fan_in,1201,false,true,2,900.00,900.00,10,64,2,bank,CASH
288,fan_in,15407,false,true,2,900.00,900.00,10,64,2,bank,CASH
288,fan_in,29530,false,true,2,900.00,900.00,10,64,2,bank,CASH
289,fan_in,47853,true,true,2,600.00,600.00,32,340,2,bank,CASH
289,fan_in,25723,false,true,2,600.00,600.00,32,340,2,bank,CASH
289,fan_in,28488,false,true,2,600.00,600.00,32,340,2,bank,CASH
289,fan_in,14516,false,true,2,600.00,600.00,32,340,2,bank,CASH
290,fan_in,39899,true,true,2,200.00,200.00,89,145,2,bank,CASH
290,fan_in,49207,false,true,2,200.00,200.00,89,145,2,bank,CASH
290,fan_in,47256,false,true,2,200.00,200.00,89,145,2,bank,CASH
290,fan_in,38648,false,true,2,200.00,200.00,89,145,2,bank,CASH
291,fan_in,21237,true,true,2,700.00,700.00,11,232,2,bank,CASH
291,fan_in,30280,false,true,2,700.00,700.00,11,232,2,bank,CASH
291,fan_in,25330,false,true,2,700.00,700.00,11,232,2,bank,CASH
291,fan_in,11346,false,true,2,700.00,700.00,11,232,2,bank,CASH
292,fan_in,5849,true,true,2,700.00,700.00,53,78,2,bank,CASH
292,fan_in,17949,false,true,2,700.00,700.00,53,78,2,bank,CASH
292,fan_in,28754,false,true,2,700.00,700.00,53,78,2,bank,CASH
292,fan_in,24805,false,true,2,700.00,700.00,53,78,2,bank,CASH
293,fan_in,47219,true,true,2,700.00,700.00,158,267,2,bank,CASH
293,fan_in,45360,false,true,2,700.00,700.00,158,267,2,bank,CASH
293,fan_in,3659,false,true,2,700.00,700.00,158,267,2,bank,CASH
293,fan_in,7110,false,true,2,700.00,700.00,158,267,2,bank,CASH
294,fan_in,11691,true,true,2,800.00,800.00,4,148,2,bank,CASH
294,fan_in,38451,false,true,2,800.00,800.00,4,148,2,bank,CASH
294,fan_in,19814,false,true,2,800.00,800.00,4,148,2,bank,CASH
294,fan_in,5651,false,true,2,800.00,800.00,4,148,2,bank,CASH
295,fan_in,9539,true,true,2,1000.00,1000.00,8,217,2,bank,CASH
295,fan_in,2479,false,true,2,1000.00,1000.00,8,217,2,bank,CASH
295,fan_in,31275,false,true,2,1000.00,1000.00,8,217,2,bank,CASH
295,fan_in,12117,false,true,2,1000.00,1000.00,8,217,2,bank,CASH
296,fan_in,44081,true,true,2,600.00,600.00,33,336,2,bank,CASH
296,fan_in,21936,false,true,2,600.00,600.00,33,336,2,bank,CASH
296,fan_in,18901,false,true,2,600.00,600.00,33,336,2,bank,CASH
296,fan_in,15972,false,true,2,600.00,600.00,33,336,2,bank,CASH
297,fan_in,47313,true,true,2,700.00,700.00,163,216,2,bank,CASH
297,fan_in,46024,false,true,2,700.00,700.00,163,216,2,bank,CASH
297,fan_in,42323,false,true,2,700.00,700.00,163,216,2,bank,CASH
297,fan_in,3656,false,true,2,700.00,700.00,163,216,2,bank,CASH
298,fan_in,47038,true,true,2,500.00,500.00,25,137,2,bank,CASH
298,fan_in,14667,false,true,2,500.00,500.00,25,137,2,bank,CASH
298,fan_in,1788,false,true,2,500.00,500.00,25,137,2,bank,CASH
298,fan_in,1476,false,true,2,500.00,500.00,25,137,2,bank,CASH
299,fan_in,44963,true,true,2,900.00,900.00,80,358,2,bank,CASH
299,fan_in,763,false,true,2,900.00,900.00,80,358,2,bank,CASH
299,fan_in,4008,false,true,2,900.00,900.00,80,358,2,bank,CASH
299,fan_in,11165,false,true,2,900.00,900.00,80,358,2,bank,CASH
300,fan_in,44736,true,true,2,700.00,700.00,130,234,2,bank,CASH
300,fan_in,45702,false,true,2,700.00,700.00,130,234,2,bank,CASH
300,fan_in,15172,false,true,2,700.00,700.00,130,234,2,bank,CASH
300,fan_in,25387,false,true,2,700.00,700.00,130,234,2,bank,CASH
301,fan_in,18145,true,true,2,400.00,400.00,36,315,2,bank,CASH
301,fan_in,15300,false,true,2,400.00,400.00,36,315,2,bank,CASH
301,fan_in,15867,false,true,2,400.00,400.00,36,315,2,bank,CASH
301,fan_in,26407,false,true,2,400.00,400.00,36,315,2,bank,CASH
302,fan_in,49774,true,true,2,300.00,300.00,7,352,2,bank,CASH
302,fan_in,47570,false,true,2,300.00,300.00,7,352,2,bank,CASH
302,fan_in,24254,false,true,2,300.00,300.00,7,352,2,bank,CASH
302,fan_in,8547,false,true,2,300.00,300.00,7,352,2,bank,CASH
303,fan_in,3518,true,true,2,600.00,600.00,35,268,2,bank,CASH
303,fan_in,25098,false,true,2,600.00,600.00,35,268,2,bank,CASH
303,fan_in,24929,false,true,2,600.00,600.00,35,268,2,bank,CASH
303,fan_in,12856,false,true,2,600.00,600.00,35,268,2,bank,CASH
304,fan_in,29505,true,true,2,600.00,600.00,5,366,2,bank,CASH
304,fan_in,24084,false,true,2,600.00,600.00,5,366,2,bank,CASH
304,fan_in,24576,false,true,2,600.00,600.00,5,366,2,bank,CASH
304,fan_in,14890,false,true,2,600.00,600.00,5,366,2,bank,CASH
305,fan_in,28759,true,true,2,100.00,100.00,168,282,2,bank,CASH
305,fan_in,16613,false,true,2,100.00,100.00,168,282,2,bank,CASH
305,fan_in,14043,false,true,2,100.00,100.00,168,282,2,bank,CASH
305,fan_in,44555,false,true,2,100.00,100.00,168,282,2,bank,CASH
306,fan_in,12772,true,true,2,900.00,900.00,93,343,2,bank,CASH
306,fan_in,16586,false,true,2,900.00,900.00,93,343,2,bank,CASH
306,fan_in,30971,false,true,2,900.00,900.00,93,343,2,bank,CASH
306,fan_in,42619,false,true,2,900.00,900.00,93,343,2,bank,CASH
307,fan_in,36913,true,true,2,800.00,800.00,12,358,2,bank,CASH
307,fan_in,15986,false,true,2,800.00,800.00,12,358,2,bank,CASH
307,fan_in,42930,false,true,2,800.00,800.00,12,358,2,bank,CASH
307,fan_in,6710,false,true,2,800.00,800.00,12,358,2,bank,CASH
308,fan_in,29061,true,true,2,800.00,800.00,272,287,2,bank,CASH
308,fan_in,2508,false,true,2,800.00,800.00,272,287,2,bank,CASH
308,fan_in,5217,false,true,2,800.00,800.00,272,287,2,bank,CASH
308,fan_in,23175,false,true,2,800.00,800.00,272,287,2,bank,CASH
309,fan_in,2162,true,true,2,500.00,500.00,98,295,2,bank,CASH
309,fan_in,48096,false,true,2,500.00,500.00,98,295,2,bank,CASH
309,fan_in,36305,false,true,2,500.00,500.00,98,295,2,bank,CASH
309,fan_in,26841,false,true,2,500.00,500.00,98,295,2,bank,CASH
310,fan_in,37560,true,true,2,600.00,600.00,163,364,2,bank,CASH
310,fan_in,21148,false,true,2,600.00,600.00,163,364,2,bank,CASH
310,fan_in,43691,false,true,2,600.00,600.00,163,364,2,bank,CASH
310,fan_in,2305,false,true,2,600.00,600.00,163,364,2,bank,CASH
311,fan_in,5176,true,true,2,900.00,900.00,70,152,2,bank,CASH
311,fan_in,36948,false,true,2,900.00,900.00,70,152,2,bank,CASH
311,fan_in,12107,false,true,2,900.00,900.00,70,152,2,bank,CASH
311,fan_in,38547,false,true,2,900.00,900.00,70,152,2,bank,CASH
312,fan_in,21153,true,true,2,400.00,400.00,77,236,2,bank,CASH
312,fan_in,31541,false,true,2,400.00,400.00,77,236,2,bank,CASH
312,fan_in,4584,false,true,2,400.00,400.00,77,236,2,bank,CASH
312,fan_in,21494,false,true,2,400.00,400.00,77,236,2,bank,CASH
313,fan_in,2786,true,true,2,800.00,800.00,87,358,2,bank,CASH
313,fan_in,21564,false,true,2,800.00,800.00,87,358,2,bank,CASH
313,fan_in,36401,false,true,2,800.00,800.00,87,358,2,bank,CASH
313,fan_in,48184,false,true,2,800.00,800.00,87,358,2,bank,CASH
314,fan_in,18719,true,true,2,400.00,400.00,38,117,2,bank,CASH
314,fan_in,42555,false,true,2,400.00,400.00,38,117,2,bank,CASH
314,fan_in,28531,false,true,2,400.00,400.00,38,117,2,bank,CASH
314,fan_in,7861,false,true,2,400.00,400.00,38,117,2,bank,CASH
315,fan_in,22229,true,true,2,800.00,800.00,6,316,2,bank,CASH
315,fan_in,3383,false,true,2,800.00,800.00,6,316,2,bank,CASH
315,fan_in,42827,false,true,2,800.00,800.00,6,316,2,bank,CASH
315,fan_in,15026,false,true,2,800.00,800.00,6,316,2,bank,CASH
316,fan_in,35100,true,true,2,500.00,500.00,71,74,2,bank,CASH
316,fan_in,12349,false,true,2,500.00,500.00,71,74,2,bank,CASH
316,fan_in,7436,false,true,2,500.00,500.00,71,74,2,bank,CASH
316,fan_in,23466,false,true,2,500.00,500.00,71,74,2,bank,CASH
317,fan_in,24540,true,true,2,800.00,800.00,67,261,2,bank,CASH
317,fan_in,49697,false,true,2,800.00,800.00,67,261,2,bank,CASH
317,fan_in,30937,false,true,2,800.00,800.00,67,261,2,bank,CASH
317,fan_in,4594,false,true,2,800.00,800.00,67,261,2,bank,CASH
318,fan_in,18926,true,true,2,700.00,700.00,1,311,2,bank,CASH
318,fan_in,29477,false,true,2,700.00,700.00,1,311,2,bank,CASH
318,fan_in,26092,false,true,2,700.00,700.00,1,311,2,bank,CASH
318,fan_in,27599,false,true,2,700.00,700.00,1,311,2,bank,CASH
319,fan_in,9259,true,true,2,200.00,200.00,105,358,2,bank,CASH
319,fan_in,15515,false,true,2,200.00,200.00,105,358,2,bank,CASH
319,fan_in,26387,false,true,2,200.00,200.00,105,358,2,bank,CASH
319,fan_in,16814,false,true,2,200.00,200.00,105,358,2,bank,CASH
320,fan_out,34417,true,true,1,400.00,400.00,100,295,2,bank,CASH
320,fan_out,46908,false,true,1,400.00,400.00,100,295,2,bank,CASH
320,fan_out,24174,false,true,1,400.00,400.00,100,295,2,bank,CASH
320,fan_out,4182,false,true,1,400.00,400.00,100,295,2,bank,CASH
321,fan_out,46796,true,true,1,300.00,300.00,14,364,2,bank,CASH
321,fan_out,29990,false,true,1,300.00,300.00,14,364,2,bank,CASH
321,fan_out,49532,false,true,1,300.00,300.00,14,364,2,bank,CASH
321,fan_out,15042,false,true,1,300.00,300.00,14,364,2,bank,CASH
322,fan_out,33870,true,true,1,500.00,500.00,11,275,2,bank,CASH
322,fan_out,2844,false,true,1,500.00,500.00,11,275,2,bank,CASH
322,fan_out,45082,false,true,1,500.00,500.00,11,275,2,bank,CASH
322,fan_out,8016,false,true,1,500.00,500.00,11,275,2,bank,CASH
323,fan_out,34912,true,true,1,100.00,100.00,83,89,2,bank,CASH
323,fan_out,35244,false,true,1,100.00,100.00,83,89,2,bank,CASH
323,fan_out,21271,false,true,1,100.00,100.00,83,89,2,bank,CASH
323,fan_out,31943,false,true,1,100.00,100.00,83,89,2,bank,CASH
324,fan_out,41025,true,true,1,600.00,600.00,45,303,2,bank,CASH
324,fan_out,9403,false,true,1,600.00,600.00,45,303,2,bank,CASH
324,fan_out,1447,false,true,1,600.00,600.00,45,303,2,bank,CASH
324,fan_out,11366,false,true,1,600.00,600.00,45,303,2,bank,CASH
325,fan_out,11465,true,true,1,400.00,400.00,8,310,2,bank,CASH
325,fan_out,33569,false,true,1,400.00,400.00,8,310,2,bank,CASH
325,fan_out,24652,false,true,1,400.00,400.00,8,310,2,bank,CASH
325,fan_out,49795,false,true,1,400.00,400.00,8,310,2,bank,CASH
326,fan_out,5130,true,true,1,400.00,400.00,186,321,2,bank,CASH
326,fan_out,7041,false,true,1,400.00,400.00,186,321,2,bank,CASH
326,fan_out,21053,false,true,1,400.00,400.00,186,321,2,bank,CASH
326,fan_out,31678,false,true,1,400.00,400.00,186,321,2,bank,CASH
327,fan_out,32274,true,true,1,500.00,500.00,6,196,2,bank,CASH
327,fan_out,6439,false,true,1,500.00,500.00,6,196,2,bank,CASH
327,fan_out,40725,false,true,1,500.00,500.00,6,196,2,bank,CASH
327,fan_out,17746,false,true,1,500.00,500.00,6,196,2,bank,CASH
328,fan_out,8994,true,true,1,500.00,500.00,55,236,2,bank,CASH
328,fan_out,45570,false,true,1,500.00,500.00,55,236,2,bank,CASH
328,fan_out,31215,false,true,1,500.00,500.00,55,236,2,bank,CASH
328,fan_out,31363,false,true,1,500.00,500.00,55,236,2,bank,CASH
329,fan_out,45468,true,true,1,400.00,400.00,38,342,2,bank,CASH
329,fan_out,36800,false,true,1,400.00,400.00,38,342,2,bank,CASH
329,fan_out,15725,false,true,1,400.00,400.00,38,342,2,bank,CASH
329,fan_out,21338,false,true,1,400.00,400.00,38,342,2,bank,CASH
330,fan_out,5492,true,true,1,100.00,100.00,29,364,2,bank,CASH
330,fan_out,13733,false,true,1,100.00,100.00,29,364,2,bank,CASH
330,fan_out,42749,false,true,1,100.00,100.00,29,364,2,bank,CASH
330,fan_out,15112,false,true,1,100.00,100.00,29,364,2,bank,CASH
331,fan_out,981,true,true,1,500.00,500.00,122,340,2,bank,CASH
331,fan_out,44687,false,true,1,500.00,500.00,122,340,2,bank,CASH
331,fan_out,36298,false,true,1,500.00,500.00,122,340,2,bank,CASH
331,fan_out,43367,false,true,1,500.00,500.00,122,340,2,bank,CASH
332,fan_out,42988,true,true,1,500.00,500.00,99,361,2,bank,CASH
332,fan_out,39177,false,true,1,500.00,500.00,99,361,2,bank,CASH
332,fan_out,25148,false,true,1,500.00,500.00,99,361,2,bank,CASH
332,fan_out,23570,false,true,1,500.00,500.00,99,361,2,bank,CASH
333,fan_out,4073,true,true,1,600.00,600.00,2,361,2,bank,CASH
333,fan_out,49242,false,true,1,600.00,600.00,2,361,2,bank,CASH
333,fan_out,20612,false,true,1,600.00,600.00,2,361,2,bank,CASH
333,fan_out,27980,false,true,1,600.00,600.00,2,361,2,bank,CASH
334,fan_out,30671,true,true,1,600.00,600.00,99,168,2,bank,CASH
334,fan_out,14040,false,true,1,600.00,600.00,99,168,2,bank,CASH
334,fan_out,4744,false,true,1,600.00,600.00,99,168,2,bank,CASH
334,fan_out,46639,false,true,1,600.00,600.00,99,168,2,bank,CASH
335,fan_out,48214,true,true,1,800.00,800.00,81,358,2,bank,CASH
335,fan_out,12925,false,true,1,800.00,800.00,81,358,2,bank,CASH
335,fan_out,14845,false,true,1,800.00,800.00,81,358,2,bank,CASH
335,fan_out,15527,false,true,1,800.00,800.00,81,358,2,bank,CASH
336,fan_out,18828,true,true,1,300.00,300.00,240,253,2,bank,CASH
336,fan_out,33289,false,true,1,300.00,300.00,240,253,2,bank,CASH
336,fan_out,496,false,true,1,300.00,300.00,240,253,2,bank,CASH
336,fan_out,38234,false,true,1,300.00,300.00,240,253,2,bank,CASH
337,fan_out,32486,true,true,1,400.00,400.00,15,312,2,bank,CASH
337,fan_out,41609,false,true,1,400.00,400.00,15,312,2,bank,CASH
337,fan_out,20098,false,true,1,400.00,400.00,15,312,2,bank,CASH
337,fan_out,18495,false,true,1,400.00,400.00,15,312,2,bank,CASH
338,fan_out,4363,true,true,1,800.00,800.00,124,175,2,bank,CASH
338,fan_out,16843,false,true,1,800.00,800.00,124,175,2,bank,CASH
338,fan_out,22757,false,true,1,800.00,800.00,124,175,2,bank,CASH
338,fan_out,35309,false,true,1,800.00,800.00,124,175,2,bank,CASH
339,fan_out,29114,true,true,1,800.00,800.00,13,119,2,bank,CASH
339,fan_out,16404,false,true,1,800.00,800.00,13,119,2,bank,CASH
339,fan_out,15307,false,true,1,800.00,800.00,13,119,2,bank,CASH
339,fan_out,39243,false,true,1,800.00,800.00,13,119,2,bank,CASH
340,fan_out,28054,true,true,1,200.00,200.00,26,242,2,bank,CASH
340,fan_out,34876,false,true,1,200.00,200.00,26,242,2,bank,CASH
340,fan_out,6595,false,true,1,200.00,200.00,26,242,2,bank,CASH
340,fan_out,31897,false,true,1,200.00,200.00,26,242,2,bank,CASH
341,fan_out,28868,true,true,1,300.00,300.00,4,330,2,bank,CASH
341,fan_out,30099,false,true,1,300.00,300.00,4,330,2,bank,CASH
341,fan_out,16290,false,true,1,300.00,300.00,4,330,2,bank,CASH
341,fan_out,18362,false,true,1,300.00,300.00,4,330,2,bank,CASH
342,fan_out,21904,true,true,1,900.00,900.00,29,109,2,bank,CASH
342,fan_out,17687,false,true,1,900.00,900.00,29,109,2,bank,CASH
342,fan_out,900,false,true,1,900.00,900.00,29,109,2,bank,CASH
342,fan_out,22124,false,true,1,900.00,900.00,29,109,2,bank,CASH
343,fan_out,8881,true,true,1,400.00,400.00,162,256,2,bank,CASH
343,fan_out,27328,false,true,1,400.00,400.00,162,256,2,bank,CASH
343,fan_out,8676,false,true,1,400.00,400.00,162,256,2,bank,CASH
343,fan_out,49392,false,true,1,400.00,400.00,162,256,2,bank,CASH
344,fan_out,22451,true,true,1,600.00,600.00,64,279,2,bank,CASH
344,fan_out,8335,false,true,1,600.00,600.00,64,279,2,bank,CASH
344,fan_out,27996,false,true,1,600.00,600.00,64,279,2,bank,CASH
344,fan_out,4613,false,true,1,600.00,600.00,64,279,2,bank,CASH
345,fan_out,16043,true,true,1,300.00,300.00,84,259,2,bank,CASH
345,fan_out,47400,false,true,1,300.00,300.00,84,259,2,bank,CASH
345,fan_out,4052,false,true,1,300.00,300.00,84,259,2,bank,CASH
345,fan_out,36843,false,true,1,300.00,300.00,84,259,2,bank,CASH
346,fan_out,44560,true,true,1,800.00,800.00,265,322,2,bank,CASH
346,fan_out,8576,false,true,1,800.00,800.00,265,322,2,bank,CASH
346,fan_out,15384,false,true,1,800.00,800.00,265,322,2,bank,CASH
346,fan_out,2398,false,true,1,800.00,800.00,265,322,2,bank,CASH
347,fan_out,16987,true,true,1,100.00,100.00,22,355,2,bank,CASH
347,fan_out,15523,false,true,1,100.00,100.00,22,355,2,bank,CASH
347,fan_out,34957,false,true,1,100.00,100.00,22,355,2,bank,CASH
347,fan_out,40284,false,true,1,100.00,100.00,22,355,2,bank,CASH
348,fan_out,48213,true,true,1,800.00,800.00,21,239,2,bank,CASH
348,fan_out,11008,false,true,1,800.00,800.00,21,239,2,bank,CASH
348,fan_out,41882,false,true,1,800.00,800.00,21,239,2,bank,CASH
348,fan_out,29515,false,true,1,800.00,800.00,21,239,2,bank,CASH
349,fan_out,18686,true,true,1,900.00,900.00,139,232,2,bank,CASH
349,fan_out,44748,false,true,1,900.00,900.00,139,232,2,bank,CASH
349,fan_out,10596,false,true,1,900.00,900.00,139,232,2,bank,CASH
349,fan_out,2197,false,true,1,900.00,900.00,139,232,2,bank,CASH
350,fan_out,41124,true,true,1,900.00,900.00,108,325,2,bank,CASH
350,fan_out,5135,false,true,1,900.00,900.00,108,325,2,bank,CASH
350,fan_out,23373,false,true,1,900.00,900.00,108,325,2,bank,CASH
350,fan_out,29761,false,true,1,900.00,900.00,108,325,2,bank,CASH
351,fan_out,30411,true,true,1,300.00,300.00,110,319,2,bank,CASH
351,fan_out,3597,false,true,1,300.00,300.00,110,319,2,bank,CASH
351,fan_out,20356,false,true,1,300.00,300.00,110,319,2,bank,CASH
351,fan_out,32463,false,true,1,300.00,300.00,110,319,2,bank,CASH
