alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
212,cycle,5129,false,true,3,110.65,122.95,165,269,2,bank,CASH
212,cycle,7150,false,true,3,99.59,110.65,165,269,2,bank,CASH
213,cycle,25023,true,true,3,436.30,820.98,123,308,2,bank,CASH
213,cycle,81279,false,true,3,738.88,820.98,123,308,2,bank,CASH
213,cycle,6561,false,true,3,664.99,738.88,123,308,2,bank,CASH
213,cycle,68820,false,true,3,598.49,664.99,123,308,2,bank,CASH
213,cycle,8687,false,true,3,538.64,598.49,123,308,2,bank,CASH
213,cycle,54410,false,true,3,484.78,538.64,123,308,2,bank,CASH
213,cycle,81103,false,true,3,436.30,484.78,123,308,2,bank,CASH
214,cycle,17931,true,true,3,175.02,329.33,66,151,2,bank,CASH
214,cycle,35171,false,true,3,296.39,329.33,66,151,2,bank,CASH
214,cycle,62680,false,true,3,266.76,296.39,66,151,2,bank,CASH
214,cycle,16788,false,true,3,240.08,266.76,66,151,2,bank,CASH
214,cycle,37937,false,true,3,216.07,240.08,66,151,2,bank,CASH
214,cycle,90873,false,true,3,194.46,216.07,66,151,2,bank,CASH
214,cycle,20754,false,true,3,175.02,194.46,66,151,2,bank,CASH
215,cycle,10260,true,true,3,266.63,501.70,102,136,2,bank,CASH
215,cycle,44449,false,true,3,451.53,501.70,102,136,2,bank,CASH
215,cycle,29824,false,true,3,406.38,451.53,102,136,2,bank,CASH
215,cycle,20409,false,true,3,365.74,406.38,102,136,2,bank,CASH
215,cycle,18497,false,true,3,329.17,365.74,102,136,2,bank,CASH
215,cycle,63007,false,true,3,296.25,329.17,102,136,2,bank,CASH
215,cycle,27005,false,true,3,266.63,296.25,102,136,2,bank,CASH
216,cycle,53431,true,true,3,280.53,527.87,115,237,2,bank,CASH
216,cycle,72022,false,true,3,475.08,527.87,115,237,2,bank,CASH
216,cycle,7926,false,true,3,427.57,475.08,115,237,2,bank,CASH
216,cycle,16323,false,true,3,384.81,427.57,115,237,2,bank,CASH
216,cycle,31416,false,true,3,346.33,384.81,115,237,2,bank,CASH
216,cycle,85942,false,true,3,311.70,346.33,115,237,2,bank,CASH
216,cycle,60615,false,true,3,280.53,311.70,115,237,2,bank,CASH
217,cycle,65019,true,true,3,96.98,182.48,301,367,2,bank,CASH
217,cycle,30151,false,true,3,164.23,182.48,301,367,2,bank,CASH
217,cycle,75240,false,true,3,147.81,164.23,301,367,2,bank,CASH
217,cycle,50809,false,true,3,133.03,147.81,301,367,2,bank,CASH
217,cycle,1740,false,true,3,119.72,133.03,301,367,2,bank,CASH
217,cycle,73790,false,true,3,107.75,119.72,301,367,2,bank,CASH
217,cycle,39358,false,true,3,96.98,107.75,301,367,2,bank,CASH
218,cycle,82290,true,true,3,182.79,343.96,114,271,2,bank,CASH
218,cycle,73272,false,true,3,309.56,343.96,114,271,2,bank,CASH
218,cycle,20963,false,true,3,278.61,309.56,114,271,2,bank,CASH
218,cycle,90954,false,true,3,250.74,278.61,114,271,2,bank,CASH
218,cycle,34439,false,true,3,225.67,250.74,114,271,2,bank,CASH
218,cycle,73668,false,true,3,203.10,225.67,114,271,2,bank,CASH
218,cycle,68096,false,true,3,182.79,203.10,114,271,2,bank,CASH
219,cycle,2124,true,true,3,260.04,489.31,22,305,2,bank,CASH
219,cycle,71017,false,true,3,440.38,489.31,22,305,2,bank,CASH
219,cycle,35158,false,true,3,396.34,440.38,22,305,2,bank,CASH
219,cycle,42600,false,true,3,356.71,396.34,22,305,2,bank,CASH
219,cycle,93259,false,true,3,321.04,356.71,22,305,2,bank,CASH
219,cycle,98544,false,true,3,288.93,321.04,22,305,2,bank,CASH
219,cycle,87699,false,true,3,260.04,288.93,22,305,2,bank,CASH
220,cycle,47398,true,true,3,495.89,933.11,19,342,2,bank,CASH
220,cycle,75070,false,true,3,839.80,933.11,19,342,2,bank,CASH
220,cycle,9786,false,true,3,755.82,839.80,19,342,2,bank,CASH
220,cycle,14380,false,true,3,680.24,755.82,19,342,2,bank,CASH
220,cycle,6914,false,true,3,612.22,680.24,19,342,2,bank,CASH
220,cycle,65744,false,true,3,550.99,612.22,19,342,2,bank,CASH
220,cycle,4149,false,true,3,495.89,550.99,19,342,2,bank,CASH
221,cycle,54566,true,true,3,261.05,491.21,131,355,2,bank,CASH
221,cycle,39909,false,true,3,442.09,491.21,131,355,2,bank,CASH
221,cycle,60346,false,true,3,397.88,442.09,131,355,2,bank,CASH
221,cycle,49765,false,true,3,358.09,397.88,131,355,2,bank,CASH
221,cycle,51501,false,true,3,322.28,358.09,131,355,2,bank,CASH
221,cycle,75604,false,true,3,290.06,322.28,131,355,2,bank,CASH
221,cycle,25004,false,true,3,261.05,290.06,131,355,2,bank,CASH
222,cycle,85983,true,true,3,506.04,952.20,177,298,2,bank,CASH
222,cycle,49448,false,true,3,856.98,952.20,177,298,2,bank,CASH
222,cycle,43573,false,true,3,771.29,856.98,177,298,2,bank,CASH
222,cycle,25107,false,true,3,694.16,771.29,177,298,2,bank,CASH
222,cycle,13403,false,true,3,624.74,694.16,177,298,2,bank,CASH
222,cycle,36958,false,true,3,562.27,624.74,177,298,2,bank,CASH
222,cycle,49796,false,true,3,506.04,562.27,177,298,2,bank,CASH
223,cycle,12724,true,true,3,488.76,919.68,125,333,2,bank,CASH
223,cycle,37785,false,true,3,827.71,919.68,125,333,2,bank,CASH
223,cycle,89238,false,true,3,744.94,827.71,125,333,2,bank,CASH
223,cycle,96773,false,true,3,670.45,744.94,125,333,2,bank,CASH
223,cycle,4647,false,true,3,603.40,670.45,125,333,2,bank,CASH
223,cycle,31533,false,true,3,543.06,603.40,125,333,2,bank,CASH
223,cycle,66698,false,true,3,488.76,543.06,125,333,2,bank,CASH
224,cycle,60758,true,true,3,56.81,106.90,6,362,2,bank,CASH
224,cycle,79324,false,true,3,96.21,106.90,6,362,2,bank,CASH
224,cycle,4043,false,true,3,86.59,96.21,6,362,2,bank,CASH
224,cycle,23190,false,true,3,77.93,86.59,6,362,2,bank,CASH
224,cycle,20323,false,true,3,70.14,77.93,6,362,2,bank,CASH
224,cycle,13542,false,true,3,63.13,70.14,6,362,2,bank,CASH
224,cycle,19901,false,true,3,56.81,63.13,6,362,2,bank,CASH
225,cycle,55274,true,true,3,339.70,639.21,7,322,2,bank,CASH
225,cycle,27372,false,true,3,575.29,639.21,7,322,2,bank,CASH
225,cycle,36048,false,true,3,517.76,575.29,7,322,2,bank,CASH
225,cycle,23355,false,true,3,465.99,517.76,7,322,2,bank,CASH
225,cycle,77396,false,true,3,419.39,465.99,7,322,2,bank,CASH
225,cycle,7365,false,true,3,377.45,419.39,7,322,2,bank,CASH
225,cycle,2062,false,true,3,339.70,377.45,7,322,2,bank,CASH
226,cycle,71178,true,true,3,433.61,815.91,24,243,2,bank,CASH
226,cycle,61296,false,true,3,734.32,815.91,24,243,2,bank,CASH
226,cycle,73492,false,true,3,660.89,734.32,24,243,2,bank,CASH
226,cycle,10882,false,true,3,594.80,660.89,24,243,2,bank,CASH
226,cycle,57849,false,true,3,535.32,594.80,24,243,2,bank,CASH
226,cycle,46558,false,true,3,481.79,535.32,24,243,2,bank,CASH
226,cycle,10736,false,true,3,433.61,481.79,24,243,2,bank,CASH
227,cycle,69866,true,true,3,325.42,612.33,68,358,2,bank,CASH
227,cycle,29227,false,true,3,551.10,612.33,68,358,2,bank,CASH
227,cycle,87498,false,true,3,495.99,551.10,68,358,2,bank,CASH
227,cycle,12587,false,true,3,446.39,495.99,68,358,2,bank,CASH
227,cycle,25718,false,true,3,401.75,446.39,68,358,2,bank,CASH
227,cycle,8364,false,true,3,361.57,401.75,68,358,2,bank,CASH
227,cycle,87910,false,true,3,325.42,361.57,68,358,2,bank,CASH
228,cycle,34402,true,true,3,452.29,851.06,72,364,2,bank,CASH
228,cycle,20854,false,true,3,765.95,851.06,72,364,2,bank,CASH
228,cycle,11718,false,true,3,689.36,765.95,72,364,2,bank,CASH
228,cycle,88217,false,true,3,620.42,689.36,72,364,2,bank,CASH
228,cycle,39323,false,true,3,558.38,620.42,72,364,2,bank,CASH
228,cycle,3918,false,true,3,502.54,558.38,72,364,2,bank,CASH
228,cycle,88554,false,true,3,452.29,502.54,72,364,2,bank,CASH
229,cycle,32569,true,true,3,102.27,192.43,3,219,2,bank,CASH
229,cycle,49809,false,true,3,173.19,192.43,3,219,2,bank,CASH
229,cycle,25280,false,true,3,155.87,173.19,3,219,2,bank,CASH
229,cycle,26943,false,true,3,140.28,155.87,3,219,2,bank,CASH
229,cycle,51645,false,true,3,126.25,140.28,3,219,2,bank,CASH
229,cycle,73469,false,true,3,113.63,126.25,3,219,2,bank,CASH
229,cycle,6877,false,true,3,102.27,113.63,3,219,2,bank,CASH
230,cycle,46573,true,true,3,498.01,937.10,41,358,2,bank,CASH
230,cycle,44890,false,true,3,843.39,937.10,41,358,2,bank,CASH
230,cycle,600,false,true,3,759.05,843.39,41,358,2,bank,CASH
230,cycle,39576,false,true,3,683.15,759.05,41,358,2,bank,CASH
230,cycle,27592,false,true,3,614.83,683.15,41,358,2,bank,CASH
230,cycle,61121,false,true,3,553.35,614.83,41,358,2,bank,CASH
230,cycle,8236,false,true,3,498.01,553.35,41,358,2,bank,CASH
231,cycle,49081,true,true,3,466.08,877.01,263,353,2,bank,CASH
231,cycle,68099,false,true,3,789.31,877.01,263,353,2,bank,CASH
231,cycle,13808,false,true,3,710.38,789.31,263,353,2,bank,CASH
231,cycle,78018,false,true,3,639.34,710.38,263,353,2,bank,CASH
231,cycle,73297,false,true,3,575.41,639.34,263,353,2,bank,CASH
231,cycle,90559,false,true,3,517.87,575.41,263,353,2,bank,CASH
231,cycle,38671,false,true,3,466.08,517.87,263,353,2,bank,CASH
232,cycle,77789,true,true,3,259.79,488.83,9,239,2,bank,CASH
232,cycle,7168,false,true,3,439.95,488.83,9,239,2,bank,CASH
232,cycle,58188,false,true,3,395.96,439.95,9,239,2,bank,CASH
232,cycle,78341,false,true,3,356.36,395.96,9,239,2,bank,CASH
232,cycle,5357,false,true,3,320.72,356.36,9,239,2,bank,CASH
232,cycle,31117,false,true,3,288.65,320.72,9,239,2,bank,CASH
232,cycle,71705,false,true,3,259.79,288.65,9,239,2,bank,CASH
233,cycle,86103,true,true,3,484.83,912.29,128,207,2,bank,CASH
233,cycle,35646,false,true,3,821.06,912.29,128,207,2,bank,CASH
233,cycle,47114,false,true,3,738.96,821.06,128,207,2,bank,CASH
233,cycle,24984,false,true,3,665.06,738.96,128,207,2,bank,CASH
233,cycle,28946,false,true,3,598.55,665.06,128,207,2,bank,CASH
233,cycle,29511,false,true,3,538.70,598.55,128,207,2,bank,CASH
233,cycle,73423,false,true,3,484.83,538.70,128,207,2,bank,CASH
234,cycle,88027,true,true,3,90.41,170.12,0,285,2,bank,CASH
234,cycle,37920,false,true,3,153.11,170.12,0,285,2,bank,CASH
234,cycle,25518,false,true,3,137.80,153.11,0,285,2,bank,CASH
234,cycle,35962,false,true,3,124.02,137.80,0,285,2,bank,CASH
234,cycle,35719,false,true,3,111.62,124.02,0,285,2,bank,CASH
234,cycle,21754,false,true,3,100.46,111.62,0,285,2,bank,CASH
234,cycle,649,false,true,3,90.41,100.46,0,285,2,bank,CASH
235,cycle,69376,true,true,3,290.26,546.18,288,322,2,bank,CASH
235,cycle,35693,false,true,3,491.56,546.18,288,322,2,bank,CASH
235,cycle,95388,false,true,3,442.40,491.56,288,322,2,bank,CASH
235,cycle,93621,false,true,3,398.16,442.40,288,322,2,bank,CASH
235,cycle,5720,false,true,3,358.35,398.16,288,322,2,bank,CASH
235,cycle,12772,false,true,3,322.51,358.35,288,322,2,bank,CASH
235,cycle,61678,false,true,3,290.26,322.51,288,322,2,bank,CASH
236,cycle,95679,true,true,3,111.05,208.96,2,332,2,bank,CASH
236,cycle,99261,false,true,3,188.06,208.96,2,332,2,bank,CASH
236,cycle,406,false,true,3,169.26,188.06,2,332,2,bank,CASH
236,cycle,21585,false,true,3,152.33,169.26,2,332,2,bank,CASH
236,cycle,91723,false,true,3,137.10,152.33,2,332,2,bank,CASH
236,cycle,89119,false,true,3,123.39,137.10,2,332,2,bank,CASH
236,cycle,27951,false,true,3,111.05,123.39,2,332,2,bank,CASH
237,cycle,42075,true,true,3,67.07,126.20,95,342,2,bank,CASH
237,cycle,66632,false,true,3,113.58,126.20,95,342,2,bank,CASH
237,cycle,62453,false,true,3,102.22,113.58,95,342,2,bank,CASH
237,cycle,5928,false,true,3,92.00,102.22,95,342,2,bank,CASH
237,cycle,69462,false,true,3,82.80,92.00,95,342,2,bank,CASH
237,cycle,73475,false,true,3,74.52,82.80,95,342,2,bank,CASH
237,cycle,91826,false,true,3,67.07,74.52,95,342,2,bank,CASH
238,cycle,22739,true,true,3,87.73,165.08,136,164,2,bank,CASH
238,cycle,68566,false,true,3,148.57,165.08,136,164,2,bank,CASH
238,cycle,21700,false,true,3,133.72,148.57,136,164,2,bank,CASH
238,cycle,24811,false,true,3,120.34,133.72,136,164,2,bank,CASH
238,cycle,3337,false,true,3,108.31,120.34,136,164,2,bank,CASH
238,cycle,90224,false,true,3,97.48,108.31,136,164,2,bank,CASH
238,cycle,75972,false,true,3,87.73,97.48,136,164,2,bank,CASH
239,cycle,78436,true,true,3,479.31,901.91,23,291,2,bank,CASH
239,cycle,30732,false,true,3,811.72,901.91,23,291,2,bank,CASH
239,cycle,17978,false,true,3,730.55,811.72,23,291,2,bank,CASH
239,cycle,84798,false,true,3,657.49,730.55,23,291,2,bank,CASH
239,cycle,82166,false,true,3,591.75,657.49,23,291,2,bank,CASH
239,cycle,8713,false,true,3,532.57,591.75,23,291,2,bank,CASH
239,cycle,95383,false,true,3,479.31,532.57,23,291,2,bank,CASH
240,bipartite,36902,true,true,4,350.83,952.69,195,314,2,bank,CASH
240,bipartite,52786,false,true,4,194.86,713.73,195,314,2,bank,CASH
240,bipartite,50495,false,true,4,175.46,706.17,195,314,2,bank,CASH
240,bipartite,33542,false,true,4,175.46,713.73,195,314,2,bank,CASH
240,bipartite,38653,false,true,4,194.86,787.76,195,314,2,bank,CASH
240,bipartite,32378,false,true,4,514.86,874.43,195,314,2,bank,CASH
240,bipartite,38852,false,true,4,289.89,952.69,195,314,2,bank,CASH
241,bipartite,91705,true,true,4,225.34,760.53,1,302,2,bank,CASH
241,bipartite,87037,false,true,4,132.44,790.50,1,302,2,bank,CASH
241,bipartite,83637,false,true,4,275.55,783.84,1,302,2,bank,CASH
241,bipartite,87312,false,true,4,275.55,790.50,1,302,2,bank,CASH
241,bipartite,741,false,true,4,132.44,414.97,1,302,2,bank,CASH
241,bipartite,82696,false,true,4,634.89,760.53,1,302,2,bank,CASH
241,bipartite,36757,false,true,4,294.15,783.84,1,302,2,bank,CASH
242,bipartite,62011,true,true,4,113.90,543.15,14,145,2,bank,CASH
242,bipartite,30891,false,true,4,336.95,860.28,14,145,2,bank,CASH
242,bipartite,3005,false,true,4,116.77,479.31,14,145,2,bank,CASH
242,bipartite,75101,false,true,4,187.54,479.31,14,145,2,bank,CASH
242,bipartite,62768,false,true,4,336.95,408.71,14,145,2,bank,CASH
242,bipartite,10135,false,true,4,113.90,860.28,14,145,2,bank,CASH
242,bipartite,88892,false,true,4,381.93,565.53,14,145,2,bank,CASH
243,bipartite,16436,true,true,4,694.75,991.42,10,339,2,bank,CASH
243,bipartite,75002,false,true,4,490.34,927.26,10,339,2,bank,CASH
243,bipartite,98568,false,true,4,156.11,945.84,10,339,2,bank,CASH
243,bipartite,528,false,true,4,484.68,991.42,10,339,2,bank,CASH
243,bipartite,52495,false,true,4,156.11,799.80,10,339,2,bank,CASH
243,bipartite,85442,false,true,4,490.34,945.84,10,339,2,bank,CASH
243,bipartite,17680,false,true,4,685.93,927.26,10,339,2,bank,CASH
244,bipartite,36793,true,true,4,335.29,991.25,15,285,2,bank,CASH
244,bipartite,75548,false,true,4,179.38,754.53,15,285,2,bank,CASH
244,bipartite,4097,false,true,4,324.72,762.71,15,285,2,bank,CASH
244,bipartite,1525,false,true,4,179.38,882.01,15,285,2,bank,CASH
244,bipartite,36749,false,true,4,571.08,991.25,15,285,2,bank,CASH
244,bipartite,62805,false,true,4,324.72,814.70,15,285,2,bank,CASH
244,bipartite,27104,false,true,4,335.29,754.53,15,285,2,bank,CASH
245,bipartite,98381,true,true,4,221.96,561.00,34,99,2,bank,CASH
245,bipartite,45894,false,true,4,303.37,812.88,34,99,2,bank,CASH
245,bipartite,26317,false,true,4,341.07,868.54,34,99,2,bank,CASH
245,bipartite,15433,false,true,4,341.07,607.73,34,99,2,bank,CASH
245,bipartite,25517,false,true,4,221.96,827.05,34,99,2,bank,CASH
245,bipartite,48903,false,true,4,303.37,854.57,34,99,2,bank,CASH
245,bipartite,91547,false,true,4,507.74,868.54,34,99,2,bank,CASH
246,bipartite,38878,true,true,4,134.21,866.13,135,273,2,bank,CASH
246,bipartite,70324,false,true,4,119.04,942.74,135,273,2,bank,CASH
246,bipartite,17164,false,true,4,299.74,997.81,135,273,2,bank,CASH
246,bipartite,96070,false,true,4,139.26,997.81,135,273,2,bank,CASH
246,bipartite,32906,false,true,4,119.04,446.01,135,273,2,bank,CASH
246,bipartite,26043,false,true,4,866.13,942.74,135,273,2,bank,CASH
246,bipartite,80201,false,true,4,299.74,321.84,135,273,2,bank,CASH
247,bipartite,10483,true,true,4,143.93,867.27,51,268,2,bank,CASH
247,bipartite,77891,false,true,4,202.13,906.25,51,268,2,bank,CASH
247,bipartite,65177,false,true,4,352.12,665.82,51,268,2,bank,CASH
247,bipartite,54365,false,true,4,421.74,665.82,51,268,2,bank,CASH
247,bipartite,66980,false,true,4,143.93,385.49,51,268,2,bank,CASH
247,bipartite,11275,false,true,4,493.31,906.25,51,268,2,bank,CASH
247,bipartite,72763,false,true,4,186.97,524.84,51,268,2,bank,CASH
248,bipartite,88273,true,true,4,320.41,675.16,227,256,2,bank,CASH
248,bipartite,61878,false,true,4,483.63,867.79,227,256,2,bank,CASH
248,bipartite,82670,false,true,4,425.63,974.27,227,256,2,bank,CASH
248,bipartite,49530,false,true,4,425.63,634.97,227,256,2,bank,CASH
248,bipartite,21311,false,true,4,389.46,822.17,227,256,2,bank,CASH
248,bipartite,23052,false,true,4,320.41,974.27,227,256,2,bank,CASH
248,bipartite,5482,false,true,4,675.16,867.79,227,256,2,bank,CASH
249,bipartite,59525,true,true,4,190.21,990.35,22,308,2,bank,CASH
249,bipartite,71885,false,true,4,438.97,631.44,22,308,2,bank,CASH
249,bipartite,32654,false,true,4,201.37,986.28,22,308,2,bank,CASH
249,bipartite,19235,false,true,4,190.21,681.79,22,308,2,bank,CASH
249,bipartite,49503,false,true,4,516.95,920.71,22,308,2,bank,CASH
249,bipartite,80518,false,true,4,201.37,716.48,22,308,2,bank,CASH
249,bipartite,56835,false,true,4,593.62,990.35,22,308,2,bank,CASH
250,bipartite,81112,true,true,4,328.72,976.56,141,267,2,bank,CASH
250,bipartite,9838,false,true,4,156.14,882.32,141,267,2,bank,CASH
250,bipartite,84021,false,true,4,420.02,872.44,141,267,2,bank,CASH
250,bipartite,9779,false,true,4,420.02,976.56,141,267,2,bank,CASH
250,bipartite,78784,false,true,4,512.92,653.94,141,267,2,bank,CASH
250,bipartite,87388,false,true,4,248.03,872.44,141,267,2,bank,CASH
250,bipartite,94984,false,true,4,156.14,529.51,141,267,2,bank,CASH
251,bipartite,54114,true,true,4,229.22,546.07,55,279,2,bank,CASH
251,bipartite,13183,false,true,4,307.30,861.39,55,279,2,bank,CASH
251,bipartite,47648,false,true,4,462.11,875.54,55,279,2,bank,CASH
251,bipartite,42675,false,true,4,462.11,543.61,55,279,2,bank,CASH
251,bipartite,51357,false,true,4,546.07,875.54,55,279,2,bank,CASH
251,bipartite,92940,false,true,4,229.22,658.51,55,279,2,bank,CASH
251,bipartite,35022,false,true,4,454.30,861.39,55,279,2,bank,CASH
252,bipartite,76840,true,true,4,105.92,914.63,80,341,2,bank,CASH
252,bipartite,29193,false,true,4,306.41,940.47,80,341,2,bank,CASH
252,bipartite,97304,false,true,4,446.26,738.91,80,341,2,bank,CASH
252,bipartite,21839,false,true,4,484.94,842.88,80,341,2,bank,CASH
252,bipartite,81903,false,true,4,105.92,738.91,80,341,2,bank,CASH
252,bipartite,88275,false,true,4,293.60,613.14,80,341,2,bank,CASH
252,bipartite,41458,false,true,4,446.26,940.47,80,341,2,bank,CASH
253,bipartite,69482,true,true,4,310.26,866.07,81,300,2,bank,CASH
253,bipartite,20388,false,true,4,141.42,971.34,81,300,2,bank,CASH
253,bipartite,44660,false,true,4,488.59,981.52,81,300,2,bank,CASH
253,bipartite,61722,false,true,4,224.34,981.52,81,300,2,bank,CASH
253,bipartite,88834,false,true,4,408.34,971.34,81,300,2,bank,CASH
253,bipartite,22114,false,true,4,141.42,866.07,81,300,2,bank,CASH
253,bipartite,49921,false,true,4,226.11,731.17,81,300,2,bank,CASH
254,bipartite,97273,true,true,4,246.54,872.69,156,214,2,bank,CASH
254,bipartite,67176,false,true,4,225.35,953.66,156,214,2,bank,CASH
254,bipartite,40825,false,true,4,270.05,799.31,156,214,2,bank,CASH
254,bipartite,94521,false,true,4,225.35,316.02,156,214,2,bank,CASH
254,bipartite,46378,false,true,4,700.63,953.66,156,214,2,bank,CASH
254,bipartite,52225,false,true,4,270.05,872.69,156,214,2,bank,CASH
254,bipartite,92866,false,true,4,352.81,532.07,156,214,2,bank,CASH
255,bipartite,46678,true,true,4,119.77,749.48,11,308,2,bank,CASH
255,bipartite,80524,false,true,4,131.67,234.15,11,308,2,bank,CASH
255,bipartite,31460,false,true,4,126.64,903.48,11,308,2,bank,CASH
255,bipartite,16188,false,true,4,119.77,256.19,11,308,2,bank,CASH
255,bipartite,21880,false,true,4,126.64,493.89,11,308,2,bank,CASH
255,bipartite,60619,false,true,4,132.50,903.48,11,308,2,bank,CASH
255,bipartite,30010,false,true,4,137.51,749.48,11,308,2,bank,CASH
256,bipartite,96411,true,true,4,171.77,942.84,4,242,2,bank,CASH
256,bipartite,1588,false,true,4,188.84,749.74,4,242,2,bank,CASH
256,bipartite,76513,false,true,4,378.94,786.99,4,242,2,bank,CASH
256,bipartite,61326,false,true,4,171.77,749.74,4,242,2,bank,CASH
256,bipartite,92607,false,true,4,347.08,438.21,4,242,2,bank,CASH
256,bipartite,33302,false,true,4,188.84,942.84,4,242,2,bank,CASH
256,bipartite,15745,false,true,4,219.05,585.72,4,242,2,bank,CASH
257,bipartite,87955,true,true,4,225.52,964.89,224,300,2,bank,CASH
257,bipartite,15473,false,true,4,213.16,673.08,224,300,2,bank,CASH
257,bipartite,40974,false,true,4,588.98,912.22,224,300,2,bank,CASH
257,bipartite,24536,false,true,4,673.08,964.89,224,300,2,bank,CASH
257,bipartite,86282,false,true,4,213.16,912.22,224,300,2,bank,CASH
257,bipartite,69226,false,true,4,562.55,754.99,224,300,2,bank,CASH
257,bipartite,1597,false,true,4,225.52,793.04,224,300,2,bank,CASH
258,bipartite,15046,true,true,4,331.59,793.20,80,163,2,bank,CASH
258,bipartite,32800,false,true,4,139.30,636.94,80,163,2,bank,CASH
258,bipartite,9670,false,true,4,187.58,833.86,80,163,2,bank,CASH
258,bipartite,77985,false,true,4,331.59,833.86,80,163,2,bank,CASH
258,bipartite,91893,false,true,4,397.94,474.68,80,163,2,bank,CASH
